Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,345,616,0.0,1,0,1
1,1,605,731,0.0,1,0,2
1,2,402,810,0.0,1,0,2
1,3,498,535,3.38754845034029,0,0,2
1,4,579,342,0.0,1,0,2
1,5,423,533,4.8197224362268,0,0,2
1,6,751,397,0.0,1,0,2
1,7,638,464,4.3480797594797345,0,0,2
1,8,413,419,0.0,1,0,2
1,9,375,399,0.0,1,0,2
1,10,557,336,0.0,1,0,2
1,11,617,775,0.0,1,0,2
1,12,472,477,0.0,1,0,2
1,13,433,384,0.0,1,0,2
1,14,470,365,0.0,1,0,2
1,15,520,344,4.003757057741437,0,0,2
1,16,501,516,4.238422689413609,0,0,2
1,17,588,755,0.0,1,0,2
1,18,595,558,2.8994048462399995,0,0,2
1,19,587,490,4.144137861568815,0,0,2
1,20,684,482,0.0,1,0,2
1,21,461,665,0.0,1,0,2
1,22,695,441,0.8283696232767696,0,0,2
1,23,398,604,0.0,1,0,2
1,24,425,356,0.0,1,0,2
1,25,625,535,4.8197224362268,0,0,2
1,26,444,321,0.0,1,0,2
1,27,734,355,0.0,1,0,2
1,28,551,199,0.0,1,0,2
1,29,531,432,3.8489135566778665,0,0,2
1,30,436,622,3.05,0,0,2
1,31,581,426,3.0474375810233365,0,0,2
1,32,409,467,4.3291796067500625,0,0,2
1,33,475,446,4.050000000000001,0,0,2
1,34,552,273,0.0,1,0,2
1,35,525,681,0.0,1,0,2
1,36,668,595,0.0,1,0,2
1,37,601,569,0.0,1,0,2
1,38,407,600,0.0,1,0,2
1,39,378,523,0.0,1,0,2
1,40,364,305,0.0,1,0,2
1,41,576,530,4.3199264745632275,0,0,2
1,42,394,628,0.0,1,0,2
1,43,601,640,0.0,1,0,2
1,44,525,636,2.3120639888568775,0,0,2
1,45,718,576,0.0,1,0,2
1,46,152,476,0.0,1,0,2
1,47,447,556,3.8664215951245366,0,0,2
1,48,531,661,0.0,1,0,2
1,49,656,571,0.0,1,0,2
1,50,408,585,0.0,1,0,2
1,51,341,658,0.0,1,0,2
1,52,569,566,0.0,1,0,2
1,53,493,496,0.0,1,0,2
1,54,617,423,2.6951138856767782,0,0,2
1,55,332,781,0.0,1,0,2
1,56,514,468,2.9591668368041453,0,0,2
1,57,408,388,0.0,1,0,2
1,58,334,237,0.0,1,0,2
1,59,351,378,4.3423526781017046,0,0,2
1,60,373,379,0.0,1,0,2
1,61,523,478,2.090962358442229,0,0,2
1,62,396,583,0.0,1,0,3
1,63,457,585,0.0,1,0,3
1,64,439,697,0.0,1,0,3
1,65,771,492,0.0,1,0,3
1,66,494,571,0.0,1,0,3
1,67,393,469,4.080761184457488,0,0,3
1,68,565,417,0.0,1,0,3
1,69,556,404,3.871948582732152,0,0,3
1,70,487,400,0.0,1,0,3
1,71,616,380,0.0,1,0,3
1,72,376,565,4.841886116991581,0,0,3
1,73,701,479,0.0,1,0,3
1,74,587,551,0.0,1,0,3
1,75,384,429,4.619211344706804,0,0,3
1,76,589,531,0.0,1,0,3
1,77,406,375,0.0,1,0,3
1,78,539,404,3.8146730408870306,0,0,3
1,79,410,576,0.0,1,0,3
1,80,535,352,0.0,1,0,3
1,81,496,496,0.0,1,0,3
1,82,383,473,4.429912287450431,0,0,3
1,83,433,343,3.798958785053568,0,0,3
1,84,336,470,0.0,1,0,3
1,85,634,273,0.0,1,0,3
1,86,482,577,0.0,1,0,3
1,87,615,648,0.0,1,0,3
1,88,504,415,0.0,1,0,3
1,89,476,418,4.572799812734123,0,0,3
1,90,94,492,0.0,1,0,3
1,91,584,401,0.0,1,0,3
1,92,391,608,1.615845748196457,0,0,3
1,93,686,568,0.0,1,0,3
1,94,589,473,0.0,1,0,3
1,95,661,667,0.0,1,0,3
1,96,935,368,0.0,1,0,3
1,97,544,669,0.0,1,0,3
1,98,503,550,0.0,1,0,3
1,99,259,696,0.0,1,0,3
1,100,675,599,0.0,1,0,3
1,101,701,555,0.0,1,0,3
1,102,537,462,4.4169048105154705,0,0,3
1,103,422,443,0.0,1,0,3
1,104,582,394,0.0,1,0,3
1,105,572,543,0.0,1,0,3
1,106,393,500,0.0,1,0,3
1,107,411,450,4.664589803375032,0,0,3
1,108,677,525,0.0,1,0,3
1,109,801,460,0.0,1,0,3
1,110,608,359,0.0,1,0,3
1,111,509,507,0.0,1,0,3
1,112,623,400,0.0,1,0,3
1,113,440,285,2.383704909609774,0,0,3
1,114,380,331,0.0,1,0,3
1,115,525,640,4.4409830056250525,0,0,3
1,116,494,492,0.0,1,0,3
1,117,571,737,0.0,1,0,3
1,118,392,670,0.0,1,0,3
1,119,582,704,0.0,1,0,3
1,120,530,491,3.8073139558123437,0,0,3
1,121,309,540,3.253575080342702,0,0,3
1,122,686,618,0.0,1,0,3

