Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,461,429,3.9000000000000004,3,1,2
5,2,591,218,0.0,1,0,2
5,3,590,497,2.9408739718026,10,1,2
5,4,637,302,0.0,1,0,2
5,5,132,673,0.0,0,0,2
5,6,581,528,3.639852949126455,11,1,2
5,7,564,577,4.730741759643275,9,1,2
5,8,496,671,0.0,1,0,2
5,9,674,488,0.0,3,0,2
5,10,485,347,0.0,2,0,2
5,11,356,528,0.037641689680197744,1,1,2
5,12,626,507,1.5207759485770396,7,1,2
5,13,380,683,0.0,1,0,2
5,14,376,608,0.0,0,0,2
5,15,408,577,0.0,1,0,2
5,16,529,520,3.3132872206567,8,1,2
5,17,463,438,3.05835121610524,3,1,2
5,18,659,642,0.0,3,0,2
5,19,775,561,0.0,0,0,2
5,20,433,738,0.0,1,0,2
5,21,572,214,0.0,1,0,2
5,22,399,547,0.0,0,0,2
5,23,526,542,4.218975032409334,9,1,2
5,24,577,751,0.0,0,0,2
5,25,675,590,0.0,3,0,2
5,26,625,548,2.9445195208905535,7,1,2
5,27,673,319,0.0,1,0,2
5,28,410,402,0.0,3,1,2
5,29,521,454,3.016946798494806,6,1,2
5,30,754,557,0.0,1,0,2
5,31,590,257,0.0,0,0,3
5,32,357,514,0.0,3,0,3
5,33,456,643,0.0,1,0,3
5,34,674,365,0.0,1,0,3
5,35,449,388,0.0,5,0,3
5,36,486,837,0.0,0,0,3
5,37,700,415,0.0,2,0,3
5,38,466,205,0.0,0,0,3
5,39,294,422,0.0,0,0,3
5,40,561,570,2.146493385323945,2,1,3
5,41,524,683,0.0,0,0,3
5,42,636,698,0.0,0,0,3
5,43,320,653,0.0,2,0,3
5,44,561,439,0.338455191677334,2,1,3
5,45,646,615,0.0,0,0,3
5,46,626,389,0.0,1,0,3
5,47,708,626,0.0,0,0,3
5,48,522,497,1.9044386615671787,3,1,3
5,49,428,786,0.0,0,0,3
5,50,643,391,0.0,1,0,3

