Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,402,739,0.0,1,0,1
1,1,343,329,0.0,1,0,2
1,2,581,311,0.0,1,0,2
1,3,534,404,0.0,1,0,2
1,4,658,746,0.0,1,0,2
1,5,499,503,2.6282917548737155,0,0,2
1,6,364,606,0.0,1,0,2
1,7,555,464,0.0,1,0,2
1,8,437,852,0.0,1,0,2
1,9,528,355,0.0,1,0,2
1,10,534,470,3.969223593595585,0,0,2
1,11,450,529,0.0,1,0,2
1,12,527,641,0.0,1,0,2
1,13,365,517,2.732843190249073,0,0,2
1,14,357,516,4.397920271060385,0,0,2
1,15,628,392,0.0,1,0,2
1,16,368,581,2.9900248757758217,0,0,2
1,17,497,686,0.0,1,0,2
1,18,483,337,0.0,1,0,2
1,19,439,406,3.408616953716045,0,0,2
1,20,423,368,0.0,1,0,2
1,21,578,716,0.0,1,0,2
1,22,625,506,2.540325224750231,0,0,2
1,23,739,492,0.0,1,0,2
1,24,658,646,0.0,1,0,2
1,25,514,586,2.4598228408238922,0,0,2
1,26,634,672,0.0,1,0,2
1,27,526,491,3.5422620262886753,0,0,2
1,28,639,635,0.0,1,0,2
1,29,365,500,0.0,1,0,2
1,30,430,443,3.3311680731721367,0,0,2
1,31,528,703,0.0,1,0,2
1,32,300,547,0.0,1,0,3
1,33,429,567,0.0,1,0,3
1,34,767,432,0.0,1,0,3
1,35,612,634,0.0,1,0,3
1,36,550,168,0.0,1,0,3
1,37,654,530,0.0,1,0,3
1,38,568,461,0.0,1,0,3
1,39,450,498,0.0,1,0,3
1,40,395,378,0.0,1,0,3
1,41,659,618,0.0,1,0,3
1,42,485,334,0.0,1,0,3
1,43,449,366,0.0,1,0,3
1,44,458,765,0.0,1,0,3
1,45,549,355,0.0,1,0,3
1,46,476,553,0.0,1,0,3
1,47,483,482,0.0,1,0,3
1,48,414,218,0.0,1,0,3
1,49,406,677,0.0,1,0,3
1,50,557,644,0.0,1,0,3
1,51,504,432,0.0,1,0,3
1,52,380,504,0.0,1,0,3

