Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,684,524,0.0,1,0,1
5,1,626,477,2.9408739718026,0,0,2
5,2,660,574,0.0,1,0,2
5,3,495,416,3.05835121610524,0,0,2
5,4,465,657,0.0,1,0,2
5,5,520,559,0.0,1,0,2
5,6,543,556,0.0,1,0,2
5,7,514,552,4.218975032409334,0,0,2
5,8,595,614,0.0,1,0,2
5,9,439,429,3.9000000000000004,0,0,2
5,10,604,307,0.0,1,0,2
5,11,562,572,4.730741759643275,0,0,2
5,12,522,553,3.3132872206567,0,0,2
5,13,807,322,0.0,1,0,2
5,14,229,440,0.0,1,0,2
5,15,335,431,0.037641689680197744,0,0,2
5,16,555,536,3.639852949126455,0,0,2
5,17,499,487,3.016946798494806,0,0,2
5,18,635,438,1.5207759485770396,0,0,2
5,19,594,575,2.9445195208905535,0,0,2
5,20,572,514,2.146493385323945,0,0,3
5,21,490,550,1.9044386615671787,0,0,3
5,22,466,376,0.0,1,0,3
5,23,683,393,0.0,1,0,3
5,24,353,672,0.0,1,0,3
5,25,744,477,0.0,1,0,3
5,26,458,543,0.0,1,0,3
5,27,342,651,0.0,1,0,3
5,28,411,478,0.0,1,0,3
5,29,507,363,0.338455191677334,0,0,3
5,30,435,442,0.0,1,0,3
5,31,416,455,0.0,1,0,3
5,32,389,508,0.0,1,0,3

