Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,287,509,0.0,0,0,1
100,2,862,490,0.0,0,0,1
100,3,570,526,0.0,0,0,1
100,4,529,600,0.0,0,0,1
100,5,411,608,0.0,0,0,1
100,6,448,412,0.0,0,0,2
100,7,459,534,0.0,0,0,2
100,8,670,370,0.0,0,0,2
100,9,526,408,0.0,0,0,2
100,10,651,534,0.0,0,0,2
100,11,492,480,0.0,0,0,2
100,12,496,456,0.0,0,0,2
100,13,629,360,0.0,0,0,2
100,14,323,500,0.0,0,0,2
100,15,581,429,0.0,0,0,2
100,16,649,383,0.0,0,0,2
100,17,695,554,0.0,0,0,2
100,18,410,632,0.0,0,0,2
100,19,381,603,0.0,0,0,2
100,20,530,709,0.0,1,0,2
100,21,652,602,0.0,0,0,2
100,22,533,524,0.0,0,0,2
100,23,481,453,0.0,0,0,2
100,24,447,485,0.0,0,0,2
100,25,617,532,0.0,0,0,2
100,26,619,508,0.0,0,0,2
100,27,550,475,0.0,0,0,2
100,28,532,678,0.0,1,0,2
100,29,558,490,0.0,0,0,2
100,30,576,443,0.0,0,0,2
100,31,494,550,0.0,1,0,3
100,32,421,448,0.0,0,0,3
100,33,724,405,0.0,0,0,3
100,34,399,249,0.0,0,0,3
100,35,400,790,0.0,0,0,3
100,36,514,542,0.0,1,0,3
100,37,517,293,0.0,0,0,3
100,38,611,564,0.0,1,0,3
100,39,499,654,0.0,0,0,3
100,40,342,464,0.0,0,0,3
100,41,275,507,0.0,0,0,3
100,42,553,348,0.0,0,0,3
100,43,417,598,0.0,0,0,3
100,44,676,538,0.0,0,0,3
100,45,570,367,0.0,0,0,3
100,46,705,664,0.0,0,0,3
100,47,293,356,0.0,0,0,3
100,48,489,487,0.0,1,0,3
100,49,589,575,0.0,1,0,3
100,50,392,475,0.0,0,0,3

