Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,287,509,0.0,0,0,1
40,2,862,490,0.0,0,0,1
40,3,570,526,0.0,0,0,1
40,4,529,600,0.0,0,0,1
40,5,411,608,0.0,0,0,1
40,6,448,412,0.0,0,0,2
40,7,459,534,0.0,0,0,2
40,8,670,370,0.0,0,0,2
40,9,526,408,0.0,0,0,2
40,10,651,534,0.0,0,0,2
40,11,492,480,0.0,0,0,2
40,12,496,456,0.0,0,0,2
40,13,629,360,0.0,0,0,2
40,14,323,500,0.0,0,0,2
40,15,581,429,0.0,0,0,2
40,16,649,383,0.0,0,0,2
40,17,695,554,0.0,0,0,2
40,18,410,632,0.0,0,0,2
40,19,381,603,0.0,0,0,2
40,20,530,709,0.0,1,0,2
40,21,652,602,0.0,0,0,2
40,22,533,524,0.0,0,0,2
40,23,481,453,0.0,0,0,2
40,24,447,485,0.0,0,0,2
40,25,617,532,0.0,0,0,2
40,26,619,508,0.0,0,0,2
40,27,550,475,0.0,0,0,2
40,28,532,678,0.0,0,0,2
40,29,558,490,0.0,0,0,2
40,30,576,443,0.0,0,0,2
40,31,494,550,0.0,1,0,3
40,32,421,448,0.0,0,0,3
40,33,724,405,0.0,0,0,3
40,34,399,249,0.0,0,0,3
40,35,400,790,0.0,0,0,3
40,36,514,542,0.0,1,0,3
40,37,517,293,0.0,0,0,3
40,38,611,564,0.0,1,0,3
40,39,499,654,0.0,1,0,3
40,40,342,464,0.0,0,0,3
40,41,275,507,0.0,0,0,3
40,42,553,348,0.0,0,0,3
40,43,417,598,0.0,0,0,3
40,44,676,538,0.0,0,0,3
40,45,570,367,0.0,0,0,3
40,46,705,664,0.0,0,0,3
40,47,293,356,0.0,0,0,3
40,48,489,487,0.0,0,0,3
40,49,589,575,0.0,1,0,3
40,50,392,475,0.0,0,0,3

