Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,412,370,0.0,1,0,1
80,2,345,486,0.0,0,0,1
80,3,552,502,0.0,0,0,1
80,4,556,436,0.0,1,0,1
80,5,554,400,0.0,1,0,1
80,6,443,623,4.841886116991581,9,1,2
80,7,355,576,4.929289321881345,16,1,2
80,8,401,501,4.730741759643275,25,1,2
80,9,583,454,4.929289321881345,15,1,2
80,10,613,564,4.664589803375032,16,1,2
80,11,595,576,4.8197224362268,16,1,2
80,12,603,154,0.0,0,0,2
80,13,297,630,4.4169048105154705,9,1,2
80,14,511,417,4.95,22,1,2
80,15,726,574,4.717157287525381,5,1,2
80,16,577,482,4.95,20,1,2
80,17,448,504,4.95,28,1,2
80,18,433,585,5.0,16,1,2
80,19,506,539,4.85,22,1,2
80,20,802,406,0.0,0,0,2
80,21,290,437,4.730741759643275,3,1,2
80,22,422,593,4.841886116991581,15,1,2
80,23,363,549,4.646446609406726,15,1,2
80,24,265,585,4.95,7,1,2
80,25,539,664,4.793844718719117,7,1,2
80,26,533,605,4.929289321881345,15,1,2
80,27,554,255,4.4409830056250525,4,1,2
80,28,455,473,4.929289321881345,26,1,2
80,29,385,538,4.95,17,1,2
80,30,538,491,4.95,26,1,2
80,31,688,427,4.587689437438234,6,1,3
80,32,499,359,4.95,15,1,3
80,33,493,505,4.888196601125011,27,1,3
80,34,431,674,4.787867965644035,11,1,3
80,35,494,688,4.85,9,1,3
80,36,592,564,4.888196601125011,12,1,3
80,37,393,567,4.75,19,1,3
80,38,378,464,4.776393202250022,15,1,3
80,39,507,554,4.95,25,1,3
80,40,479,508,4.95,28,1,3
80,41,357,514,4.646446609406726,17,1,3
80,42,392,280,4.539022777135356,9,1,3
80,43,426,683,4.635994505535973,11,1,3
80,44,448,479,4.9,25,1,3
80,45,276,427,4.75,3,1,3
80,46,307,540,4.776393202250022,10,1,3
80,47,762,424,4.459167308680401,5,1,3
80,48,366,578,4.793844718719117,14,1,3
80,49,438,537,4.929289321881345,29,1,3
80,50,400,523,4.8197224362268,22,1,3

