Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,412,370,0.0,0,0,1
20,2,345,486,0.0,0,0,1
20,3,552,502,0.0,1,0,1
20,4,556,436,0.0,1,0,1
20,5,554,400,0.0,1,0,1
20,6,443,623,4.841886116991581,12,1,2
20,7,355,576,4.717157287525381,12,1,2
20,8,401,501,4.708452405257734,14,1,2
20,9,583,454,4.929289321881345,15,1,2
20,10,613,564,4.447731949140637,20,1,2
20,11,595,576,4.54723074309313,19,1,2
20,12,603,154,0.0,0,0,2
20,13,297,630,4.4147650044640185,3,1,2
20,14,511,417,4.572799812734123,19,1,2
20,15,726,574,4.186058970195015,6,1,2
20,16,577,482,4.745049024320361,14,1,2
20,17,448,504,4.929289321881345,19,1,2
20,18,433,585,4.85,15,1,2
20,19,506,539,4.841886116991581,22,1,2
20,20,802,406,0.0,1,0,2
20,21,290,437,4.468492709363268,5,1,2
20,22,422,593,4.5,13,1,2
20,23,363,549,4.459167308680401,11,1,2
20,24,265,585,3.1132037735886793,5,1,2
20,25,539,664,4.793844718719117,10,1,2
20,26,533,605,4.929289321881345,19,1,2
20,27,554,255,0.0,3,0,2
20,28,455,473,4.929289321881345,14,1,2
20,29,385,538,4.888196601125011,14,1,2
20,30,538,491,4.888196601125011,20,1,2
20,31,688,427,4.587689437438234,6,1,3
20,32,499,359,4.619211344706804,10,1,3
20,33,493,505,4.888196601125011,21,1,3
20,34,431,674,4.683772233983162,9,1,3
20,35,494,688,4.619211344706804,12,1,3
20,36,592,564,4.646446609406726,8,1,3
20,37,393,567,4.708452405257734,17,1,3
20,38,378,464,4.635994505535973,16,1,3
20,39,507,554,4.95,16,1,3
20,40,479,508,4.95,23,1,3
20,41,357,514,4.539022777135356,17,1,3
20,42,392,280,4.098612181134003,2,1,3
20,43,426,683,4.3,8,1,3
20,44,448,479,4.9,27,1,3
20,45,276,427,4.238422689413609,4,1,3
20,46,307,540,4.776393202250022,10,1,3
20,47,762,424,3.238608504619147,2,1,3
20,48,366,578,4.48521849295065,15,1,3
20,49,438,537,4.4147650044640185,28,1,3
20,50,400,523,4.679843788128358,24,1,3

