Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,535,665,4.793844718719117,0,0,2
100,1,440,622,4.841886116991581,0,0,2
100,2,448,477,4.9,0,0,3
100,3,454,474,4.929289321881345,0,0,2
100,4,532,606,4.929289321881345,0,0,2
100,5,508,554,4.95,0,0,3
100,6,582,455,4.929289321881345,0,0,2
100,7,494,507,4.888196601125011,0,0,3
100,8,480,508,4.95,0,0,3
100,9,428,677,4.787867965644035,0,0,3
100,10,273,431,4.75,0,0,3
100,11,497,688,4.85,0,0,3
100,12,544,250,4.4409830056250525,0,0,2
100,13,264,585,4.95,0,0,2
100,14,376,460,4.776393202250022,0,0,3
100,15,433,585,5.0,0,0,2
100,16,397,521,4.8197224362268,0,0,3
100,17,538,490,4.95,0,0,2
100,18,503,539,4.85,0,0,2
100,19,498,359,4.95,0,0,3
100,20,354,575,4.929289321881345,0,0,2
100,21,358,544,4.646446609406726,0,0,2
100,22,578,482,4.95,0,0,2
100,23,292,432,4.730741759643275,0,0,2
100,24,594,565,4.888196601125011,0,0,3
100,25,756,415,4.459167308680401,0,0,3
100,26,448,503,4.95,0,0,2
100,27,437,536,4.929289321881345,0,0,3
100,28,385,537,4.95,0,0,2
100,29,511,418,4.95,0,0,2
100,30,613,564,5.0,0,0,2
100,31,308,541,4.929289321881345,0,0,3
100,32,386,276,0.0,1,0,3
100,33,687,424,4.841886116991581,0,0,3
100,34,402,503,4.888196601125011,0,0,2
100,35,394,571,4.793844718719117,0,0,3
100,36,726,571,4.85,0,0,2
100,37,596,579,4.841886116991581,0,0,2
100,38,420,592,4.888196601125011,0,0,2
100,39,424,682,4.888196601125011,0,0,3
100,40,291,638,4.5,0,0,2
100,41,355,510,4.776393202250022,0,0,3
100,42,364,575,4.8197224362268,0,0,3
100,43,648,538,0.0,1,0,1
100,44,428,506,0.0,1,0,2
100,45,699,360,0.0,1,0,2
100,46,572,678,0.0,1,0,2
100,47,439,466,0.0,1,0,2
100,48,701,632,0.0,1,0,2
100,49,873,420,0.0,1,0,2
100,50,610,791,0.0,1,0,2
100,51,483,312,0.0,1,0,2
100,52,557,474,0.0,1,0,2
100,53,412,406,0.0,1,0,2
100,54,536,406,0.0,1,0,2
100,55,493,532,0.0,1,0,2
100,56,482,579,0.0,1,0,2
100,57,432,538,0.0,1,0,2
100,58,516,423,0.0,1,0,2
100,59,451,422,0.0,1,0,2
100,60,460,243,0.0,1,0,2
100,61,681,524,0.0,1,0,2
100,62,626,559,0.0,1,0,2
100,63,441,520,0.0,1,0,2
100,64,394,444,0.0,1,0,2
100,65,504,331,0.0,1,0,2
100,66,413,336,0.0,1,0,2
100,67,426,619,0.0,1,0,2
100,68,418,590,0.0,1,0,2
100,69,435,486,0.0,1,0,2
100,70,562,606,0.0,1,0,2
100,71,483,269,0.0,1,0,2
100,72,475,442,0.0,1,0,2
100,73,338,643,0.0,1,0,2
100,74,513,549,0.0,1,0,2
100,75,278,490,0.0,1,0,2
100,76,340,448,0.0,1,0,2
100,77,501,720,0.0,1,0,2
100,78,462,590,0.0,1,0,2
100,79,663,536,0.0,1,0,2
100,80,630,469,0.0,1,0,2
100,81,495,643,0.0,1,0,2
100,82,725,599,0.0,1,0,2
100,83,413,396,0.0,1,0,2
100,84,557,371,0.0,1,0,2
100,85,339,517,0.0,1,0,2
100,86,542,346,0.0,1,0,2
100,87,444,537,0.0,1,0,2
100,88,491,497,0.0,1,0,2
100,89,521,264,0.0,1,0,2
100,90,515,451,0.0,1,0,2
100,91,411,479,0.0,1,0,2
100,92,379,670,0.0,1,0,2
100,93,712,443,0.0,1,0,2
100,94,428,437,0.0,1,0,2
100,95,542,451,0.0,1,0,2
