Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,515,993,0.0,0,0,1
40,2,1455,1015,0.0,0,0,1
40,3,1277,999,0.0,0,0,1
40,4,1212,803,0.0,0,0,1
40,5,1144,1296,0.0,0,0,1
40,6,1255,848,0.0,0,0,1
40,7,1039,928,0.0,0,0,1
40,8,689,851,0.0,0,0,1
40,9,1184,1124,0.0,0,0,1
40,10,875,855,0.0,0,0,1
40,11,761,598,0.0,0,0,1
40,12,1096,973,0.0,0,0,1
40,13,757,598,0.0,0,0,1
40,14,1363,889,0.0,0,0,1
40,15,592,1121,0.0,0,0,1
40,16,1362,1115,0.0,0,0,1
40,17,778,1045,0.0,0,0,1
40,18,811,888,0.0,0,0,1
40,19,889,964,0.0,0,0,1
40,20,1290,856,0.0,0,0,1
40,21,697,984,0.0,0,0,2
40,22,1074,739,0.0,0,0,2
40,23,1063,884,0.0,0,0,2
40,24,1162,1115,0.0,0,0,2
40,25,880,1134,0.0,0,0,2
40,26,448,575,0.0,0,0,2
40,27,1283,936,0.0,0,0,2
40,28,1131,607,0.0,0,0,2
40,29,1322,714,0.0,0,0,2
40,30,1434,851,0.0,0,0,2
40,31,1122,1247,0.0,0,0,2
40,32,1242,1395,0.0,0,0,2
40,33,780,980,0.0,0,0,2
40,34,857,994,0.0,0,0,2
40,35,792,1023,0.0,0,0,2
40,36,1099,829,0.0,1,0,2
40,37,941,990,0.0,0,0,2
40,38,1009,1538,0.0,0,0,2
40,39,750,790,0.0,0,0,2
40,40,533,905,0.0,0,0,2
40,41,948,1075,0.0,0,0,2
40,42,1504,1191,0.0,0,0,2
40,43,890,1201,0.0,0,0,2
40,44,738,865,0.0,0,0,2
40,45,611,723,0.0,0,0,2
40,46,812,1177,0.0,0,0,2
40,47,1099,1276,0.0,0,0,2
40,48,883,1269,0.0,0,0,2
40,49,901,1160,0.0,0,0,2
40,50,1429,1286,0.0,0,0,2
40,51,1028,932,0.0,0,0,2
40,52,1120,1317,0.0,0,0,2
40,53,858,1172,0.0,0,0,2
40,54,1077,858,0.0,1,0,2
40,55,1265,843,0.0,1,0,2
40,56,1337,1381,0.0,0,0,2
40,57,768,1064,0.0,0,0,2
40,58,836,982,0.0,0,0,2
