Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,515,993,0.0,0,0,1
1,2,1455,1015,0.0,0,0,1
1,3,1277,999,0.0,0,0,1
1,4,1212,803,0.0,0,0,1
1,5,1144,1296,0.0,0,0,1
1,6,1255,848,0.0,0,0,1
1,7,1039,928,0.0,0,0,1
1,8,689,851,0.0,0,0,1
1,9,1184,1124,0.0,1,0,1
1,10,875,855,0.0,0,0,1
1,11,761,598,0.0,0,0,1
1,12,1096,973,0.0,0,0,1
1,13,757,598,0.0,0,0,1
1,14,1363,889,0.0,0,0,1
1,15,592,1121,0.0,0,0,1
1,16,1362,1115,0.0,0,0,1
1,17,778,1045,0.0,0,0,1
1,18,811,888,0.0,0,0,1
1,19,889,964,0.0,0,0,1
1,20,1290,856,0.0,0,0,1
1,21,697,984,0.0,0,0,2
1,22,1074,739,0.0,0,0,2
1,23,1063,884,0.0,0,0,2
1,24,1162,1115,0.0,0,0,2
1,25,880,1134,0.0,0,0,2
1,26,448,575,0.0,0,0,2
1,27,1283,936,0.0,0,0,2
1,28,1131,607,0.0,0,0,2
1,29,1322,714,0.0,0,0,2
1,30,1434,851,0.0,0,0,2
1,31,1122,1247,0.0,0,0,2
1,32,1242,1395,0.0,0,0,2
1,33,780,980,0.0,0,0,2
1,34,857,994,0.0,0,0,2
1,35,792,1023,0.0,0,0,2
1,36,1099,829,0.0,0,0,2
1,37,941,990,0.0,0,0,2
1,38,1009,1538,0.0,0,0,2
1,39,750,790,0.0,0,0,2
1,40,533,905,0.0,0,0,2
1,41,948,1075,0.0,0,0,2
1,42,1504,1191,0.0,0,0,2
1,43,890,1201,0.0,0,0,2
1,44,738,865,0.0,0,0,2
1,45,611,723,0.0,0,0,2
1,46,812,1177,0.0,0,0,2
1,47,1099,1276,0.0,0,0,2
1,48,883,1269,0.0,0,0,2
1,49,901,1160,0.0,0,0,2
1,50,1429,1286,0.0,0,0,2
1,51,1028,932,0.0,0,0,2
1,52,1120,1317,0.0,0,0,2
1,53,858,1172,0.0,0,0,2
1,54,1077,858,0.0,0,0,2
1,55,1265,843,0.0,0,0,2
1,56,1337,1381,0.0,0,0,2
1,57,768,1064,0.0,0,0,2
1,58,836,982,0.0,0,0,2
1,59,757,799,0.0,0,0,2
1,60,1248,1298,0.0,0,0,2
1,61,1328,1045,0.0,0,0,2
1,62,1258,648,0.0,0,0,2
1,63,1273,1254,0.0,0,0,2
1,64,837,961,0.0,0,0,2
1,65,1028,1222,0.0,0,0,2
1,66,1268,1088,0.0,0,0,2
1,67,1133,1052,0.0,0,0,2
1,68,1289,964,0.0,0,0,2
1,69,989,1042,0.0,0,0,2
1,70,767,1191,0.0,0,0,2
1,71,531,1478,0.0,0,0,2
1,72,1223,663,0.0,0,0,2
1,73,892,1096,0.0,0,0,2
1,74,1159,516,0.0,0,0,2
1,75,1184,809,0.0,0,0,2
1,76,1228,1083,0.0,0,0,2
1,77,1395,1128,0.0,0,0,2
1,78,1456,1000,0.0,0,0,2
1,79,755,622,0.0,0,0,2
1,80,1342,1060,0.0,0,0,2
1,81,1159,980,0.0,0,0,2
1,82,1053,843,0.0,0,0,2
1,83,598,947,0.0,0,0,2
1,84,1020,1368,0.0,0,0,2
1,85,700,815,0.0,0,0,2
1,86,1287,650,0.0,0,0,2
1,87,644,1027,0.0,0,0,2
1,88,513,921,0.0,0,0,2
1,89,1167,816,0.0,0,0,2
1,90,900,753,0.0,0,0,2
1,91,1454,846,0.0,0,0,2
1,92,932,1040,0.0,0,0,2
1,93,849,1148,0.0,0,0,2
1,94,846,1028,0.0,0,0,2
1,95,1107,1143,0.0,0,0,2
1,96,559,1166,0.0,0,0,2
1,97,808,1147,0.0,0,0,2
1,98,1252,1106,0.0,0,0,2
1,99,999,1044,0.0,0,0,2
1,100,818,924,0.0,0,0,2
1,101,839,652,0.0,0,0,2
1,102,817,896,0.0,0,0,2
1,103,1107,967,0.0,0,0,2
1,104,517,379,0.0,0,0,2
1,105,770,379,0.0,0,0,2
1,106,814,1128,0.0,0,0,2
1,107,1303,443,0.0,0,0,2
1,108,1105,1189,0.0,0,0,2
1,109,901,866,0.0,0,0,2
1,110,1355,1014,0.0,0,0,2
1,111,1160,928,0.0,0,0,2
1,112,1451,918,0.0,0,0,2
1,113,899,972,0.0,0,0,2
1,114,720,1322,0.0,0,0,2
1,115,722,1430,0.0,0,0,2
1,116,1085,749,0.0,0,0,2
1,117,1245,906,0.0,0,0,2
1,118,709,1231,0.0,0,0,2
1,119,942,965,0.0,0,0,2
1,120,786,1075,0.0,0,0,2
1,121,837,1033,0.0,0,0,3
1,122,1046,809,0.0,0,0,3
1,123,1191,1182,0.0,0,0,3
1,124,988,986,0.0,0,0,3
1,125,1181,1087,0.0,0,0,3
1,126,1121,845,0.0,0,0,3
1,127,1104,882,0.0,0,0,3
1,128,748,1087,0.0,0,0,3
1,129,1292,1186,0.0,1,0,3
1,130,1389,1529,0.0,0,0,3
1,131,743,934,0.0,0,0,3
1,132,1657,1297,0.0,0,0,3
1,133,1414,1479,0.0,0,0,3
1,134,721,1153,0.0,0,0,3
1,135,979,1167,0.0,0,0,3
1,136,883,578,0.0,0,0,3
1,137,1007,1211,0.0,0,0,3
1,138,729,1050,0.0,0,0,3
1,139,903,1370,0.0,0,0,3
1,140,751,1159,0.0,0,0,3
1,141,539,1189,0.0,0,0,3
1,142,1021,534,0.0,0,0,3
1,143,1200,990,0.0,0,0,3
1,144,884,958,0.0,0,0,3
1,145,867,962,0.0,0,0,3
1,146,778,1086,0.0,0,0,3
1,147,832,815,0.0,0,0,3
1,148,621,1071,0.0,0,0,3
1,149,731,1380,0.0,0,0,3
1,150,571,1100,0.0,0,0,3
1,151,878,1043,0.0,0,0,3
1,152,941,847,0.0,0,0,3
1,153,941,839,0.0,0,0,3
1,154,525,1199,0.0,0,0,3
1,155,973,1265,0.0,0,0,3
1,156,1034,710,0.0,0,0,3
1,157,758,659,0.0,0,0,3
1,158,569,978,0.0,0,0,3
1,159,366,884,0.0,0,0,3
1,160,1215,878,0.0,0,0,3
1,161,895,699,0.0,0,0,3
1,162,920,1136,0.0,0,0,3
1,163,687,926,0.0,0,0,3
1,164,753,1292,0.0,0,0,3
1,165,806,718,0.0,0,0,3
1,166,1300,1322,0.0,0,0,3
1,167,1052,1444,0.0,0,0,3
1,168,1220,880,0.0,0,0,3
1,169,1103,1264,0.0,0,0,3
1,170,912,946,0.0,0,0,3
1,171,988,951,0.0,0,0,3
1,172,1069,1008,0.0,0,0,3
1,173,871,1517,0.0,0,0,3
1,174,1473,1193,0.0,0,0,3
1,175,573,1070,0.0,0,0,3
1,176,1015,712,0.0,0,0,3
1,177,802,959,0.0,0,0,3
1,178,965,744,0.0,0,0,3
1,179,944,845,0.0,0,0,3
1,180,1169,1137,0.0,0,0,3
1,181,641,1068,0.0,0,0,3
1,182,635,1171,0.0,0,0,3
1,183,1084,1089,0.0,0,0,3
1,184,1163,1162,0.0,0,0,3
1,185,1484,937,0.0,0,0,3
1,186,1174,675,0.0,0,0,3
1,187,1171,1070,0.0,0,0,3
1,188,961,1006,0.0,0,0,3
1,189,1318,1223,0.0,0,0,3
1,190,1003,762,0.0,0,0,3
1,191,674,891,0.0,0,0,3
1,192,765,917,0.0,0,0,3
1,193,1183,793,0.0,0,0,3
1,194,928,788,0.0,0,0,3
1,195,1645,880,0.0,0,0,3
1,196,930,897,0.0,0,0,3
1,197,796,1187,0.0,0,0,3
1,198,1200,840,0.0,0,0,3
1,199,1182,1169,0.0,0,0,3
1,200,775,1063,0.0,0,0,3

