Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,342,431,0.0,1,0,1
1,1,504,380,0.0,1,0,2
1,2,503,591,0.0,1,0,2
1,3,584,762,0.0,1,0,2
1,4,505,554,4.664589803375032,0,0,2
1,5,456,432,3.24714518570419,0,0,2
1,6,442,265,0.0,1,0,2
1,7,479,452,0.0,1,0,2
1,8,409,411,2.2898339534264696,0,0,2
1,9,423,519,0.0,1,0,2
1,10,589,455,0.0,1,0,2
1,11,247,423,0.0,1,0,2
1,12,275,750,0.0,1,0,2
1,13,626,750,0.0,1,0,2
1,14,336,536,0.0,1,0,2
1,15,600,483,4.14853068170368,0,0,2
1,16,410,320,0.0,1,0,2
1,17,400,594,0.0,1,0,2
1,18,652,293,0.0,1,0,2
1,19,592,409,0.0,1,0,2
1,20,505,388,0.0,1,0,2
1,21,528,498,0.0,1,0,2
1,22,225,528,0.0,1,0,2
1,23,575,602,0.0,1,0,2
1,24,581,553,3.399218940641788,0,0,2
1,25,543,517,0.0,1,0,2
1,26,647,545,2.91193869821789,0,0,2
1,27,594,469,0.0,1,0,2
1,28,451,352,0.0,1,0,2
1,29,252,242,0.0,1,0,2
1,30,392,606,0.0,1,0,2
1,31,453,568,3.5235176939766606,0,0,2
1,32,451,440,4.45,0,0,2
1,33,574,514,4.85,0,0,2
1,34,467,487,4.3199264745632275,0,0,2
1,35,593,394,0.0,1,0,2
1,36,591,443,0.0,1,0,2
1,37,569,444,0.0,1,0,2
1,38,538,523,3.948810197918568,0,0,2
1,39,587,465,0.0,1,0,2
1,40,573,539,3.7341011098827837,0,0,2
1,41,462,529,0.0,1,0,2
1,42,406,486,0.0,1,0,2
1,43,394,301,0.0,1,0,2
1,44,735,588,0.8536160332164122,0,0,2
1,45,368,540,0.0,1,0,2
1,46,376,486,3.433954023663418,0,0,2
1,47,620,734,0.0,1,0,2
1,48,414,510,0.0,1,0,2
1,49,565,455,0.0,1,0,2
1,50,546,560,4.192225278929824,0,0,2
1,51,505,540,0.0,1,0,2
1,52,529,732,0.0,1,0,2
1,53,605,676,0.0,1,0,2
1,54,517,591,4.397920271060385,0,0,2
1,55,429,527,0.0,1,0,2
1,56,307,476,3.232940295292771,0,0,2
1,57,626,454,2.3899233727723628,0,0,2
1,58,551,450,0.0,1,0,2
1,59,466,362,0.0,1,0,2
1,60,396,590,0.0,1,0,2
1,61,558,599,2.42609246475325,0,0,2
1,62,475,396,0.0,1,0,3
1,63,727,237,0.0,1,0,3
1,64,470,466,3.722306766081936,0,0,3
1,65,899,519,0.0,1,0,3
1,66,501,380,0.0,1,0,3
1,67,625,683,0.0,1,0,3
1,68,534,640,0.0,1,0,3
1,69,422,561,0.0,1,0,3
1,70,514,598,0.0,1,0,3
1,71,389,563,2.234136662812134,0,0,3
1,72,596,375,0.0,1,0,3
1,73,458,558,0.0,1,0,3
1,74,671,307,0.0,1,0,3
1,75,456,483,0.0,1,0,3
1,76,416,524,0.0,1,0,3
1,77,305,696,0.0,1,0,3
1,78,572,476,0.0,1,0,3
1,79,580,539,0.0,1,0,3
1,80,366,454,3.9393398282201786,0,0,3
1,81,323,435,0.0,1,0,3
1,82,681,407,0.0,1,0,3
1,83,399,522,0.0,1,0,3
1,84,453,702,0.0,1,0,3
1,85,539,640,0.0,1,0,3
1,86,504,549,0.0,1,0,3
1,87,528,439,4.26175884698833,0,0,3
1,88,235,711,0.0,1,0,3
1,89,536,588,0.0,1,0,3
1,90,664,324,0.0,1,0,3
1,91,570,319,0.0,1,0,3
1,92,567,554,4.525658350974743,0,0,3
1,93,486,487,3.903414390026934,0,0,3
1,94,381,372,3.969223593595585,0,0,3
1,95,532,446,0.0,1,0,3
1,96,446,572,0.0,1,0,3
1,97,465,587,0.0,1,0,3
1,98,291,460,0.0,1,0,3
1,99,522,341,0.0,1,0,3
1,100,422,527,0.0,1,0,3
1,101,416,490,0.0,1,0,3
1,102,327,428,0.0,1,0,3
1,103,525,497,0.0,1,0,3
1,104,319,513,4.569883736647869,0,0,3
1,105,298,474,4.19843902290593,0,0,3
1,106,556,703,0.0,1,0,3
1,107,534,471,0.0,1,0,3
1,108,541,735,0.0,1,0,3
1,109,424,605,0.0,1,0,3
1,110,522,244,0.0,1,0,3
1,111,421,609,0.0,1,0,3
1,112,555,263,0.0,1,0,3
1,113,483,653,0.0,1,0,3
1,114,481,540,0.0,1,0,3
1,115,601,444,0.0,1,0,3
1,116,431,372,0.0,1,0,3
1,117,638,601,2.977007167585609,0,0,3
1,118,556,501,0.0,1,0,3
1,119,586,637,0.0,1,0,3
1,120,480,839,0.0,1,0,3
1,121,332,676,0.0,1,0,3
1,122,244,471,0.0,1,0,3

