Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,474,564,0.0,0,0,1
1,2,219,423,0.0,0,0,1
1,3,409,532,0.0,0,0,1
1,4,485,385,0.0,0,0,1
1,5,519,469,0.0,0,0,1
1,6,339,461,3.232940295292771,8,1,2
1,7,552,575,4.192225278929824,15,1,2
1,8,606,573,3.399218940641788,11,1,2
1,9,697,477,0.0,3,0,2
1,10,454,397,3.24714518570419,10,1,2
1,11,589,496,4.14853068170368,19,1,2
1,12,569,564,3.7341011098827837,16,1,2
1,13,551,324,0.0,5,0,2
1,14,234,555,0.0,1,0,2
1,15,346,495,3.433954023663418,8,1,2
1,16,533,644,2.42609246475325,8,1,2
1,17,511,551,4.664589803375032,18,1,2
1,18,463,474,4.3199264745632275,19,1,2
1,19,547,542,3.948810197918568,22,1,2
1,20,659,505,2.91193869821789,10,1,2
1,21,352,614,0.0,5,0,2
1,22,666,542,0.8536160332164122,7,1,2
1,23,328,596,0.0,5,0,2
1,24,479,554,3.5235176939766606,19,1,2
1,25,526,599,4.397920271060385,14,1,2
1,26,574,737,0.0,5,0,2
1,27,668,485,2.3899233727723628,8,1,2
1,28,440,440,4.45,15,1,2
1,29,366,444,2.2898339534264696,10,1,2
1,30,577,514,4.85,22,1,2
1,31,397,385,3.969223593595585,6,1,3
1,32,612,570,2.977007167585609,6,1,3
1,33,403,265,0.0,0,0,3
1,34,283,639,0.0,3,0,3
1,35,624,405,0.0,5,0,3
1,36,661,520,0.0,5,0,3
1,37,252,506,0.0,4,0,3
1,38,817,443,0.0,0,0,3
1,39,208,505,0.0,3,0,3
1,40,443,811,0.0,1,0,3
1,41,351,439,3.9393398282201786,9,1,3
1,42,331,761,0.0,2,0,3
1,43,282,475,4.19843902290593,7,1,3
1,44,570,545,4.525658350974743,13,1,3
1,45,324,520,4.569883736647869,12,1,3
1,46,541,432,4.26175884698833,14,1,3
1,47,457,444,3.722306766081936,16,1,3
1,48,335,551,2.234136662812134,7,1,3
1,49,495,507,3.903414390026934,23,1,3
1,50,164,455,0.0,1,0,3

