Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,474,564,0.0,1,0,1
60,2,219,423,0.0,0,0,1
60,3,409,532,0.0,1,0,1
60,4,485,385,0.0,0,0,1
60,5,519,469,0.0,1,0,1
60,6,339,461,4.793844718719117,14,1,2
60,7,552,575,4.787867965644035,19,1,2
60,8,606,573,4.95,21,1,2
60,9,697,477,4.858578643762691,13,1,2
60,10,454,397,4.75,18,1,2
60,11,589,496,4.8,25,1,2
60,12,569,564,4.85,23,1,2
60,13,551,324,4.929289321881345,8,1,2
60,14,234,555,0.0,2,0,2
60,15,346,495,4.85,11,1,2
60,16,533,644,4.858578643762691,12,1,2
60,17,511,551,4.787867965644035,23,1,2
60,18,463,474,5.0,20,1,2
60,19,547,542,4.929289321881345,24,1,2
60,20,659,505,4.8,18,1,2
60,21,352,614,4.85,5,1,2
60,22,666,542,4.858578643762691,19,1,2
60,23,328,596,4.858578643762691,4,1,2
60,24,479,554,4.841886116991581,17,1,2
60,25,526,599,4.85,17,1,2
60,26,574,737,4.85,2,1,2
60,27,668,485,5.0,15,1,2
60,28,440,440,4.9,17,1,2
60,29,366,444,4.730741759643275,17,1,2
60,30,577,514,4.85,27,1,2
60,31,397,385,4.793844718719117,10,1,3
60,32,612,570,4.9,18,1,3
60,33,403,265,4.639444872453601,6,1,3
60,34,283,639,4.683772233983162,2,1,3
60,35,624,405,4.8197224362268,15,1,3
60,36,661,520,4.699999999999999,12,1,3
60,37,252,506,4.192225278929824,7,1,3
60,38,817,443,0.0,1,0,3
60,39,208,505,4.3199264745632275,4,1,3
60,40,443,811,0.0,0,0,3
60,41,351,439,4.888196601125011,11,1,3
60,42,331,761,0.0,0,0,3
60,43,282,475,4.54723074309313,8,1,3
60,44,570,545,4.717157287525381,21,1,3
60,45,324,520,4.587689437438234,9,1,3
60,46,541,432,4.8197224362268,20,1,3
60,47,457,444,4.793844718719117,17,1,3
60,48,335,551,4.635994505535973,11,1,3
60,49,495,507,4.85,21,1,3
60,50,164,455,0.0,1,0,3

