Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,475,283,0.0,0,0,1
100,2,619,414,0.0,0,0,1
100,3,570,317,0.0,0,0,1
100,4,400,515,0.0,0,0,1
100,5,602,416,0.0,1,0,1
100,6,645,658,0.0,0,0,2
100,7,452,599,0.0,0,0,2
100,8,400,432,0.0,1,0,2
100,9,710,424,0.0,0,0,2
100,10,695,430,0.0,0,0,2
100,11,579,485,0.0,0,0,2
100,12,291,503,0.0,1,0,2
100,13,557,308,0.0,0,0,2
100,14,691,731,0.0,0,0,2
100,15,624,447,0.0,0,0,2
100,16,671,400,0.0,0,0,2
100,17,507,551,0.0,0,0,2
100,18,375,409,0.0,1,0,2
100,19,544,738,0.0,0,0,2
100,20,613,416,0.0,0,0,2
100,21,538,536,0.0,0,0,2
100,22,577,540,0.0,0,0,2
100,23,562,547,0.0,0,0,2
100,24,795,540,0.0,0,0,2
100,25,479,508,0.0,0,0,2
100,26,732,547,0.0,0,0,2
100,27,597,451,0.0,0,0,2
100,28,521,548,0.0,0,0,2
100,29,587,241,0.0,0,0,2
100,30,435,368,0.0,1,0,2
100,31,776,401,0.0,0,0,3
100,32,436,618,0.0,0,0,3
100,33,376,528,0.0,0,0,3
100,34,636,515,0.0,1,0,3
100,35,531,470,0.0,0,0,3
100,36,399,472,0.0,0,0,3
100,37,594,555,0.0,1,0,3
100,38,548,735,0.0,0,0,3
100,39,594,676,0.0,0,0,3
100,40,541,643,0.0,0,0,3
100,41,539,528,0.0,0,0,3
100,42,632,513,0.0,1,0,3
100,43,602,587,0.0,1,0,3
100,44,386,330,0.0,0,0,3
100,45,552,497,0.0,0,0,3
100,46,667,349,0.0,0,0,3
100,47,350,737,0.0,0,0,3
100,48,457,558,0.0,0,0,3
100,49,376,575,0.0,0,0,3
100,50,446,326,0.0,0,0,3

