Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,475,283,0.0,0,0,1
40,2,619,414,0.0,0,0,1
40,3,570,317,0.0,0,0,1
40,4,400,515,0.0,0,0,1
40,5,602,416,0.0,0,0,1
40,6,645,658,0.0,1,0,2
40,7,452,599,0.0,0,0,2
40,8,400,432,0.0,0,0,2
40,9,710,424,0.0,0,0,2
40,10,695,430,0.0,0,0,2
40,11,579,485,0.0,0,0,2
40,12,291,503,0.0,0,0,2
40,13,557,308,0.0,0,0,2
40,14,691,731,0.0,1,0,2
40,15,624,447,0.0,0,0,2
40,16,671,400,0.0,0,0,2
40,17,507,551,0.0,0,0,2
40,18,375,409,0.0,0,0,2
40,19,544,738,0.0,1,0,2
40,20,613,416,0.0,0,0,2
40,21,538,536,0.0,0,0,2
40,22,577,540,0.0,0,0,2
40,23,562,547,0.0,0,0,2
40,24,795,540,0.0,0,0,2
40,25,479,508,0.0,0,0,2
40,26,732,547,0.0,0,0,2
40,27,597,451,0.0,0,0,2
40,28,521,548,0.0,0,0,2
40,29,587,241,0.0,0,0,2
40,30,435,368,0.0,0,0,2
40,31,776,401,0.0,0,0,3
40,32,436,618,0.0,0,0,3
40,33,376,528,0.0,0,0,3
40,34,636,515,0.0,0,0,3
40,35,531,470,0.0,1,0,3
40,36,399,472,0.0,1,0,3
40,37,594,555,0.0,0,0,3
40,38,548,735,0.0,0,0,3
40,39,594,676,0.0,0,0,3
40,40,541,643,0.0,0,0,3
40,41,539,528,0.0,1,0,3
40,42,632,513,0.0,0,0,3
40,43,602,587,0.0,0,0,3
40,44,386,330,0.0,0,0,3
40,45,552,497,0.0,1,0,3
40,46,667,349,0.0,0,0,3
40,47,350,737,0.0,0,0,3
40,48,457,558,0.0,0,0,3
40,49,376,575,0.0,0,0,3
40,50,446,326,0.0,0,0,3

