Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1412,793,0.0,0,0,1
80,2,1219,786,0.0,0,0,1
80,3,849,1125,0.0,0,0,1
80,4,623,1354,0.0,0,0,1
80,5,1653,843,0.0,0,0,1
80,6,852,1139,0.0,0,0,1
80,7,1133,788,0.0,0,0,1
80,8,1428,856,0.0,0,0,1
80,9,1120,1133,0.0,0,0,1
80,10,759,455,0.0,0,0,1
80,11,1070,1290,0.0,1,0,1
80,12,1305,995,0.0,0,0,1
80,13,645,1181,0.0,0,0,1
80,14,992,1163,0.0,0,0,1
80,15,1125,863,0.0,0,0,1
80,16,869,802,0.0,0,0,1
80,17,1059,811,0.0,0,0,1
80,18,1105,1024,0.0,0,0,1
80,19,1383,702,0.0,0,0,1
80,20,989,1053,0.0,0,0,1
80,21,1220,1065,0.0,0,0,2
80,22,887,828,0.0,0,0,2
80,23,848,1314,0.0,1,0,2
80,24,1157,862,0.0,0,0,2
80,25,994,519,0.0,0,0,2
80,26,1116,616,0.0,0,0,2
80,27,1029,847,0.0,0,0,2
80,28,999,1193,0.0,0,0,2
80,29,1249,805,0.0,0,0,2
80,30,804,776,0.0,0,0,2
80,31,833,562,0.0,0,0,2
80,32,1060,1170,0.0,0,0,2
80,33,1103,549,0.0,0,0,2
80,34,718,953,0.0,0,0,2
80,35,1265,1249,0.0,0,0,2
80,36,625,797,0.0,0,0,2
80,37,1122,631,0.0,0,0,2
80,38,1021,1186,0.0,0,0,2
80,39,1211,822,0.0,0,0,2
80,40,851,1215,0.0,0,0,2
80,41,1425,1002,0.0,0,0,2
80,42,979,540,0.0,0,0,2
80,43,775,908,0.0,0,0,2
80,44,954,622,0.0,0,0,2
80,45,958,721,0.0,0,0,2
80,46,864,1159,0.0,0,0,2
80,47,1006,1327,0.0,1,0,2
80,48,911,1184,0.0,0,0,2
80,49,879,1064,0.0,0,0,2
80,50,963,1173,0.0,0,0,2
80,51,1032,748,0.0,0,0,2
80,52,1145,983,0.0,0,0,2
80,53,1420,624,0.0,0,0,2
80,54,1141,945,0.0,0,0,2
80,55,1480,1051,0.0,0,0,2
80,56,709,804,0.0,0,0,2
80,57,1253,1280,0.0,0,0,2
80,58,939,1045,0.0,0,0,2
80,59,1028,748,0.0,0,0,2
80,60,690,887,0.0,0,0,2
80,61,1014,975,0.0,0,0,2
80,62,848,979,0.0,0,0,2
80,63,1480,1219,0.0,0,0,2
80,64,1179,889,0.0,0,0,2
80,65,769,975,0.0,0,0,2
80,66,1350,869,0.0,0,0,2
80,67,761,712,0.0,0,0,2
80,68,804,816,0.0,0,0,2
80,69,594,1072,0.0,0,0,2
80,70,990,686,0.0,0,0,2
80,71,800,958,0.0,0,0,2
80,72,1162,749,0.0,0,0,2
80,73,1202,1137,0.0,0,0,2
80,74,1021,862,0.0,0,0,2
80,75,1439,766,0.0,0,0,2
80,76,902,826,0.0,0,0,2
80,77,760,594,0.0,0,0,2
80,78,661,683,0.0,0,0,2
80,79,1253,1163,0.0,0,0,2
80,80,1212,936,0.0,0,0,2
80,81,771,1335,0.0,0,0,2
80,82,1014,488,0.0,0,0,2
80,83,886,1191,0.0,0,0,2
80,84,691,781,0.0,0,0,2
80,85,969,1452,0.0,0,0,2
80,86,825,1160,0.0,0,0,2
80,87,715,850,0.0,0,0,2
80,88,1178,871,0.0,0,0,2
80,89,748,990,0.0,0,0,2
80,90,1080,959,0.0,0,0,2
80,91,1085,1347,0.0,0,0,2
80,92,735,868,0.0,0,0,2
80,93,1196,1058,0.0,0,0,2
80,94,659,784,0.0,0,0,2
80,95,736,716,0.0,0,0,2
80,96,923,1085,0.0,0,0,2
80,97,1047,1213,0.0,0,0,2
80,98,989,783,0.0,0,0,2
80,99,1137,1338,0.0,0,0,2
80,100,786,1022,0.0,0,0,2
