Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,386,618,4.85,0,0,2
20,1,595,632,4.6958618734850885,0,0,2
20,2,388,535,4.793844718719117,0,0,2
20,3,552,620,4.9,0,0,3
20,4,383,637,4.745049024320361,0,0,3
20,5,404,616,4.75,0,0,3
20,6,598,415,4.8197224362268,0,0,3
20,7,351,538,4.679843788128358,0,0,2
20,8,431,512,4.929289321881345,0,0,2
20,9,519,709,4.497506218943956,0,0,3
20,10,369,568,4.745049024320361,0,0,3
20,11,483,540,4.8197224362268,0,0,2
20,12,625,627,4.525658350974743,0,0,3
20,13,410,489,4.888196601125011,0,0,2
20,14,346,457,4.745049024320361,0,0,2
20,15,560,359,4.841886116991581,0,0,3
20,16,496,400,4.9,0,0,3
20,17,610,396,4.646446609406726,0,0,2
20,18,449,602,4.95,0,0,3
20,19,380,608,4.9,0,0,3
20,20,654,521,4.888196601125011,0,0,3
20,21,301,399,4.85,0,0,2
20,22,705,563,4.664589803375032,0,0,3
20,23,590,502,4.929289321881345,0,0,3
20,24,426,605,4.841886116991581,0,0,3
20,25,692,317,4.8197224362268,0,0,3
20,26,487,644,4.75,0,0,3
20,27,413,582,0.0,1,0,3
20,28,702,521,4.429912287450431,0,0,2
20,29,479,628,4.745049024320361,0,0,2
20,30,476,708,4.52830094339717,0,0,2
20,31,464,592,4.841886116991581,0,0,2
20,32,548,399,4.793844718719117,0,0,3
20,33,383,522,4.95,0,0,3
20,34,622,656,4.730741759643275,0,0,2
20,35,349,525,4.75,0,0,3
20,36,540,504,4.8197224362268,0,0,2
20,37,510,396,4.95,0,0,3
20,38,579,708,4.75,0,0,3
20,39,451,494,4.95,0,0,2
20,40,456,639,4.841886116991581,0,0,2
20,41,573,484,4.8197224362268,0,0,2
20,42,461,463,4.8197224362268,0,0,3
20,43,701,642,4.9,0,0,3
20,44,270,569,4.793844718719117,0,0,2
20,45,518,405,4.858578643762691,0,0,2
20,46,462,415,4.776393202250022,0,0,2
20,47,616,375,4.787867965644035,0,0,3
20,48,550,592,4.730741759643275,0,0,3
20,49,303,667,0.0,1,0,1
20,50,422,468,0.0,1,0,2
20,51,586,562,0.0,1,0,2
20,52,589,497,0.0,1,0,2
20,53,543,586,0.0,1,0,2
20,54,868,540,0.0,1,0,2
20,55,377,440,0.0,1,0,2
20,56,414,559,0.0,1,0,2
20,57,472,584,0.0,1,0,2
20,58,526,644,0.0,1,0,2
20,59,618,538,0.0,1,0,2
20,60,746,289,0.0,1,0,2
20,61,681,498,0.0,1,0,2
20,62,697,515,0.0,1,0,2
20,63,359,480,0.0,1,0,2
20,64,508,465,0.0,1,0,2
20,65,406,722,0.0,1,0,2
20,66,631,666,0.0,1,0,2
20,67,631,444,0.0,1,0,2
20,68,377,455,0.0,1,0,2
20,69,384,486,0.0,1,0,2
20,70,429,492,0.0,1,0,2
20,71,135,355,0.0,1,0,2
20,72,483,265,0.0,1,0,2
20,73,598,435,0.0,1,0,2
20,74,496,480,0.0,1,0,2
20,75,738,501,0.0,1,0,2
20,76,693,430,0.0,1,0,2
20,77,507,523,0.0,1,0,2
20,78,434,635,0.0,1,0,2
20,79,278,564,0.0,1,0,2
20,80,313,458,0.0,1,0,2
20,81,487,332,0.0,1,0,2
20,82,422,501,0.0,1,0,2
20,83,418,679,0.0,1,0,2
20,84,468,404,0.0,1,0,2
20,85,402,532,0.0,1,0,2
20,86,598,567,0.0,1,0,2
20,87,397,482,0.0,1,0,2
20,88,576,457,0.0,1,0,2
20,89,567,256,0.0,1,0,2
20,90,645,317,0.0,1,0,2
20,91,387,513,0.0,1,0,2
20,92,450,469,0.0,1,0,2
20,93,548,622,0.0,1,0,2
20,94,285,800,0.0,1,0,2
20,95,355,602,0.0,1,0,2
20,96,456,406,0.0,1,0,2
20,97,678,764,2.84129668550771,0,0,2
20,98,557,409,0.0,1,0,2
20,99,380,437,0.0,1,0,2
20,100,568,780,0.0,1,0,2
20,101,514,501,0.0,1,0,2
20,102,448,518,0.0,1,0,2
20,103,428,470,0.0,1,0,2
20,104,287,432,0.0,1,0,2
20,105,294,343,0.0,1,0,2
20,106,648,682,0.0,1,0,2
20,107,495,607,0.0,1,0,2
20,108,535,377,0.0,1,0,2
20,109,579,689,0.0,1,0,2
20,110,536,334,0.0,1,0,2
20,111,539,406,0.0,1,0,2
20,112,542,628,0.0,1,0,2
20,113,721,88,0.0,1,0,2
20,114,309,297,0.0,1,0,2
20,115,406,586,0.0,1,0,3
20,116,648,509,0.0,1,0,3
20,117,423,608,0.0,1,0,3
20,118,426,463,0.0,1,0,3
20,119,639,424,0.0,1,0,3
20,120,777,578,0.0,1,0,3
20,121,422,416,0.0,1,0,3
20,122,408,511,0.0,1,0,3
20,123,468,323,0.0,1,0,3
20,124,592,720,0.0,1,0,3
20,125,499,373,0.0,1,0,3
20,126,510,536,0.0,1,0,3
20,127,542,611,0.0,1,0,3
20,128,723,689,0.0,1,0,3
20,129,518,496,0.0,1,0,3
20,130,534,605,0.0,1,0,3
20,131,597,917,0.0,1,0,3
20,132,410,442,0.0,1,0,3
20,133,416,578,4.929289321881345,0,0,3
20,134,544,274,0.0,1,0,3
20,135,584,713,0.0,1,0,3
20,136,668,388,0.0,1,0,3
20,137,312,477,0.0,1,0,3
20,138,354,718,0.0,1,0,3
20,139,557,286,0.0,1,0,3
20,140,640,609,0.0,1,0,3
20,141,528,559,0.0,1,0,3
20,142,562,437,0.0,1,0,3
20,143,457,737,0.0,1,0,3
20,144,480,388,0.0,1,0,3
20,145,551,638,0.0,1,0,3
20,146,662,628,0.0,1,0,3
20,147,400,541,0.0,1,0,3
20,148,359,399,0.0,1,0,3
20,149,658,849,0.0,1,0,3
20,150,484,253,0.0,1,0,3
20,151,495,333,0.0,1,0,3
20,152,446,659,0.0,1,0,3
20,153,619,484,0.0,1,0,3
20,154,446,597,0.0,1,0,3
20,155,553,561,0.0,1,0,3
20,156,648,395,0.0,1,0,3
20,157,590,449,0.0,1,0,3
20,158,611,329,0.0,1,0,3
20,159,390,302,0.0,1,0,3
20,160,377,562,0.0,1,0,3
20,161,227,596,0.0,1,0,3
20,162,615,419,0.0,1,0,3
20,163,536,685,0.0,1,0,3
20,164,532,832,0.0,1,0,3
20,165,356,420,0.0,1,0,3
20,166,259,502,0.0,1,0,3
20,167,366,97,0.0,1,0,3
20,168,278,660,0.0,1,0,3
20,169,563,416,0.0,1,0,3
20,170,577,753,0.0,1,0,3
20,171,648,439,0.0,1,0,3
20,172,598,538,0.0,1,0,3
20,173,403,575,0.0,1,0,3
20,174,555,494,0.0,1,0,3
20,175,553,390,0.0,1,0,3
20,176,414,276,0.0,1,0,3
20,177,520,576,0.0,1,0,3
20,178,287,532,0.0,1,0,3
20,179,369,387,0.0,1,0,3

