Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,431,512,4.929289321881345,0,0,2
60,1,410,489,4.888196601125011,0,0,2
60,2,496,400,4.9,0,0,3
60,3,449,602,4.95,0,0,3
60,4,380,608,4.9,0,0,3
60,5,654,521,4.888196601125011,0,0,3
60,6,301,399,4.85,0,0,2
60,7,590,502,4.929289321881345,0,0,3
60,8,426,605,4.841886116991581,0,0,3
60,9,692,317,4.8197224362268,0,0,3
60,10,464,592,4.841886116991581,0,0,2
60,11,548,399,4.793844718719117,0,0,3
60,12,383,522,4.95,0,0,3
60,13,622,656,4.730741759643275,0,0,2
60,14,510,396,4.95,0,0,3
60,15,451,494,4.95,0,0,2
60,16,701,642,4.9,0,0,3
60,17,616,375,4.787867965644035,0,0,3
60,18,416,578,4.929289321881345,0,0,3
60,19,368,560,4.85,0,0,3
60,20,459,640,4.9,0,0,3
60,21,348,448,4.793844718719117,0,0,3
60,22,706,565,4.717157287525381,0,0,3
60,23,476,631,4.858578643762691,0,0,3
60,24,600,413,4.95,0,0,2
60,25,713,518,5.0,0,0,2
60,26,555,620,4.95,0,0,2
60,27,264,570,4.858578643762691,0,0,2
60,28,634,621,4.55,0,0,3
60,29,605,400,4.95,0,0,2
60,30,347,534,4.95,0,0,3
60,31,380,643,4.793844718719117,0,0,3
60,32,634,778,4.776393202250022,0,0,3
60,33,388,542,4.841886116991581,0,0,3
60,34,573,481,4.9,0,0,3
60,35,582,707,4.85,0,0,2
60,36,479,640,4.793844718719117,0,0,3
60,37,516,714,4.730741759643275,0,0,3
60,38,539,503,4.888196601125011,0,0,3
60,39,516,401,4.9,0,0,2
60,40,464,417,4.9,0,0,2
60,41,603,635,4.776393202250022,0,0,3
60,42,490,718,4.609487516204668,0,0,3
60,43,350,532,4.888196601125011,0,0,2
60,44,551,596,4.929289321881345,0,0,3
60,45,482,540,4.858578643762691,0,0,3
60,46,390,617,4.929289321881345,0,0,3
60,47,466,463,4.858578643762691,0,0,3
60,48,561,360,4.858578643762691,0,0,2
60,49,408,611,4.9,0,0,3
60,50,415,635,0.0,1,0,1
60,51,293,218,0.0,1,0,2
60,52,522,527,0.0,1,0,2
60,53,789,554,0.0,1,0,2
60,54,574,402,0.0,1,0,2
60,55,490,448,0.0,1,0,2
60,56,498,312,0.0,1,0,2
60,57,742,659,0.0,1,0,2
60,58,657,609,0.0,1,0,2
60,59,353,487,0.0,1,0,2
60,60,406,624,0.0,1,0,2
60,61,594,455,0.0,1,0,2
60,62,455,599,0.0,1,0,2
60,63,286,425,0.0,1,0,2
60,64,348,538,0.0,1,0,2
60,65,539,513,0.0,1,0,2
60,66,612,670,0.0,1,0,2
60,67,95,568,0.0,1,0,2
60,68,541,604,0.0,1,0,2
60,69,248,428,0.0,1,0,2
60,70,292,420,0.0,1,0,2
60,71,557,572,0.0,1,0,2
60,72,441,424,0.0,1,0,2
60,73,480,488,0.0,1,0,2
60,74,439,329,0.0,1,0,2
60,75,568,521,0.0,1,0,2
60,76,464,455,0.0,1,0,2
60,77,814,379,0.0,1,0,2
60,78,482,371,0.0,1,0,2
60,79,609,431,0.0,1,0,2
60,80,369,360,0.0,1,0,2
60,81,466,456,0.0,1,0,2
60,82,504,326,0.0,1,0,2
60,83,562,564,0.0,1,0,2
60,84,351,470,0.0,1,0,2
60,85,522,452,0.0,1,0,2
60,86,567,546,0.0,1,0,2
60,87,559,606,0.0,1,0,2
60,88,615,574,0.0,1,0,2
60,89,415,440,0.0,1,0,2
60,90,638,407,0.0,1,0,2
60,91,407,476,0.0,1,0,2
60,92,597,627,0.0,1,0,2
60,93,558,642,0.0,1,0,2
60,94,762,358,0.0,1,0,2
60,95,420,607,0.0,1,0,2
60,96,502,531,0.0,1,0,2
60,97,441,246,0.0,1,0,2
60,98,470,518,0.0,1,0,2
60,99,654,517,0.0,1,0,2
60,100,475,619,0.0,1,0,2
60,101,348,508,0.0,1,0,2
60,102,239,510,0.0,1,0,2
60,103,603,527,0.0,1,0,2
60,104,402,629,0.0,1,0,2
60,105,565,537,0.0,1,0,2
60,106,608,559,0.0,1,0,2
60,107,351,791,0.0,1,0,2
60,108,255,484,0.0,1,0,2
60,109,466,480,0.0,1,0,2
60,110,618,461,0.0,1,0,2
60,111,593,669,0.0,1,0,2
60,112,567,616,0.0,1,0,2
60,113,533,716,0.0,1,0,2
60,114,516,521,0.0,1,0,2
60,115,515,622,0.0,1,0,2
60,116,477,498,0.0,1,0,2
60,117,396,539,0.0,1,0,2
60,118,506,527,0.0,1,0,2
60,119,353,392,0.0,1,0,2
60,120,363,623,0.0,1,0,2
60,121,509,457,0.0,1,0,2
60,122,483,441,0.0,1,0,3
60,123,436,574,0.0,1,0,3
60,124,603,566,0.0,1,0,3
60,125,431,661,0.0,1,0,3
60,126,569,371,0.0,1,0,3
60,127,683,446,0.0,1,0,3
60,128,402,511,0.0,1,0,3
60,129,385,327,0.0,1,0,3
60,130,386,493,0.0,1,0,3
60,131,581,326,0.0,1,0,3
60,132,370,590,0.0,1,0,3
60,133,547,392,0.0,1,0,3
60,134,418,718,0.0,1,0,3
60,135,285,756,0.0,1,0,3
60,136,447,451,0.0,1,0,3
60,137,544,685,0.0,1,0,3
60,138,493,631,0.0,1,0,3
60,139,480,48,0.0,1,0,3
60,140,390,406,0.0,1,0,3
60,141,290,459,0.0,1,0,3
60,142,454,624,0.0,1,0,3
60,143,397,520,0.0,1,0,3
60,144,648,452,0.0,1,0,3
60,145,302,421,0.0,1,0,3
60,146,404,347,0.0,1,0,3
60,147,325,772,0.0,1,0,3
60,148,446,493,0.0,1,0,3
60,149,556,770,0.0,1,0,3
60,150,405,864,0.0,1,0,3
60,151,354,524,0.0,1,0,3
60,152,446,587,0.0,1,0,3
60,153,569,660,0.0,1,0,3
60,154,565,529,0.0,1,0,3
60,155,411,414,0.0,1,0,3
60,156,492,583,0.0,1,0,3
60,157,579,461,0.0,1,0,3
60,158,678,552,0.0,1,0,3
60,159,672,456,0.0,1,0,3
60,160,235,619,0.0,1,0,3
60,161,399,517,0.0,1,0,3
60,162,434,371,0.0,1,0,3
60,163,661,410,0.0,1,0,3
60,164,448,685,0.0,1,0,3
60,165,433,442,0.0,1,0,3
60,166,483,519,0.0,1,0,3
60,167,617,564,0.0,1,0,3
60,168,551,569,0.0,1,0,3
60,169,259,638,0.0,1,0,3
60,170,532,435,0.0,1,0,3
60,171,596,454,0.0,1,0,3
60,172,280,636,0.0,1,0,3
60,173,506,538,0.0,1,0,3
60,174,622,309,0.0,1,0,3
60,175,657,604,0.0,1,0,3
60,176,603,637,0.0,1,0,3
60,177,566,570,0.0,1,0,3
60,178,453,542,0.0,1,0,3
60,179,562,546,0.0,1,0,3
60,180,479,528,0.0,1,0,3
60,181,466,581,0.0,1,0,3
60,182,364,541,0.0,1,0,3
60,183,362,629,0.0,1,0,3
60,184,586,609,0.0,1,0,3
60,185,458,470,0.0,1,0,3
60,186,559,509,0.0,1,0,3
60,187,392,458,0.0,1,0,3
60,188,564,380,0.0,1,0,3
60,189,647,529,0.0,1,0,3
60,190,557,553,0.0,1,0,3
60,191,657,507,0.0,1,0,3
60,192,683,488,0.0,1,0,3

