Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,425,487,0.0,1,0,2
10,2,511,404,0.0,1,0,2
10,3,373,530,0.0,0,0,2
10,4,556,458,0.0,1,0,2
10,5,545,418,0.0,1,0,2
10,6,571,472,0.0,1,0,2
10,7,583,529,0.0,1,0,2
10,8,441,523,0.0,1,0,2
10,9,409,264,0.0,0,0,2
10,10,519,653,0.0,1,0,2
10,11,649,380,0.0,1,0,2
10,12,502,659,0.0,1,0,2
10,13,464,699,0.0,0,0,2
10,14,483,447,0.0,1,0,2
10,15,458,248,0.0,0,0,2
10,16,531,532,0.0,1,0,2
10,17,353,686,0.0,0,0,2
10,18,365,727,0.0,0,0,2
10,19,661,488,0.0,1,0,2
10,20,566,601,0.0,1,0,2
10,21,613,468,0.0,1,0,2
10,22,621,462,0.0,1,0,2
10,23,489,568,0.0,1,0,2
10,24,374,421,0.0,0,0,2
10,25,572,422,0.0,1,0,2
10,26,496,440,0.0,1,0,2
10,27,613,524,0.0,1,0,2
10,28,368,402,0.0,0,0,2
10,29,444,448,0.0,1,0,2
10,30,395,359,0.0,0,0,2
10,31,506,538,0.0,1,0,2
10,32,463,322,0.0,0,0,2
10,33,642,557,0.0,1,0,2
10,34,550,573,0.0,1,0,2
10,35,271,781,0.0,0,0,2
10,36,558,499,0.0,1,0,2
10,37,699,415,0.0,1,0,2
10,38,674,385,0.0,1,0,2
10,39,559,543,0.0,1,0,2
10,40,506,547,0.0,1,0,2
10,41,519,355,0.0,1,0,2
10,42,411,353,0.0,0,0,2
10,43,530,630,0.0,1,0,2
10,44,644,597,0.0,1,0,2
10,45,443,493,0.0,1,0,2
10,46,363,487,0.0,0,0,2
10,47,321,682,0.0,0,0,2
10,48,557,478,0.0,1,0,2
10,49,426,488,0.0,1,0,2
10,50,681,400,0.0,1,0,2
10,51,301,416,0.0,0,0,2
10,52,383,429,0.0,0,0,2
10,53,517,494,0.0,1,0,2
10,54,704,569,0.0,1,0,2
10,55,566,378,0.0,1,0,2
10,56,405,389,0.0,0,0,2
10,57,520,484,0.0,1,0,2
10,58,489,333,0.0,1,0,2
10,59,348,441,0.0,0,0,2
10,60,509,430,0.0,1,0,2
10,61,659,468,0.0,0,0,3
10,62,607,704,0.0,0,0,3
10,63,500,241,0.0,1,0,3
10,64,569,579,0.0,0,0,3
10,65,419,493,0.0,1,0,3
10,66,428,606,0.0,0,0,3
10,67,420,570,0.0,0,0,3
10,68,528,484,0.0,1,0,3
10,69,592,383,0.0,1,0,3
10,70,725,354,0.0,0,0,3
10,71,468,376,0.0,1,0,3
10,72,420,669,0.0,0,0,3
10,73,540,396,0.0,1,0,3
10,74,647,374,0.0,1,0,3
10,75,657,811,0.0,0,0,3
10,76,389,492,0.0,1,0,3
10,77,612,695,0.0,0,0,3
10,78,372,184,0.0,0,0,3
10,79,553,413,0.0,1,0,3
10,80,524,386,0.0,1,0,3
10,81,564,446,0.0,1,0,3
10,82,254,729,0.0,0,0,3
10,83,688,430,0.0,0,0,3
10,84,456,448,0.0,1,0,3
10,85,661,512,0.0,0,0,3
10,86,538,487,0.0,1,0,3
10,87,651,429,0.0,1,0,3
10,88,618,536,0.0,0,0,3
10,89,310,372,0.0,1,0,3
10,90,356,678,0.0,0,0,3
10,91,473,624,0.0,0,0,3
10,92,599,469,0.0,1,0,3
10,93,455,869,0.0,0,0,3
10,94,454,442,0.0,1,0,3
10,95,504,485,0.0,1,0,3
10,96,264,707,0.0,0,0,3
10,97,595,542,0.0,0,0,3
10,98,565,545,0.0,1,0,3
10,99,703,391,0.0,0,0,3
10,100,651,543,0.0,0,0,3

