Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1103,1131,0.0,0,0,1
60,2,1072,872,0.0,0,0,1
60,3,964,1412,0.0,0,0,1
60,4,802,832,0.0,0,0,1
60,5,1924,926,0.0,0,0,1
60,6,720,1225,0.0,0,0,1
60,7,834,1618,0.0,0,0,1
60,8,936,713,0.0,0,0,1
60,9,969,714,0.0,0,0,1
60,10,897,724,0.0,0,0,1
60,11,604,1081,0.0,0,0,1
60,12,781,1226,0.0,0,0,1
60,13,682,928,0.0,0,0,1
60,14,688,509,0.0,0,0,1
60,15,942,1120,0.0,0,0,1
60,16,1113,995,0.0,0,0,1
60,17,1127,987,0.0,0,0,1
60,18,1138,1140,0.0,0,0,1
60,19,1709,1249,0.0,0,0,1
60,20,1318,1234,0.0,0,0,1
60,21,774,941,0.0,0,0,2
60,22,838,806,0.0,0,0,2
60,23,1151,1076,0.0,0,0,2
60,24,874,838,0.0,0,0,2
60,25,1108,1044,0.0,0,0,2
60,26,1198,1063,0.0,0,0,2
60,27,1139,619,0.0,0,0,2
60,28,932,1444,0.0,0,0,2
60,29,1219,831,0.0,0,0,2
60,30,939,897,0.0,1,0,2
60,31,818,776,0.0,0,0,2
60,32,679,1136,0.0,0,0,2
60,33,980,1290,0.0,0,0,2
60,34,812,806,0.0,0,0,2
60,35,705,708,0.0,0,0,2
60,36,1198,1031,0.0,0,0,2
60,37,1130,1171,0.0,0,0,2
60,38,940,660,0.0,0,0,2
60,39,1005,408,0.0,0,0,2
60,40,1045,897,0.0,1,0,2
60,41,786,831,0.0,0,0,2
60,42,859,925,0.0,0,0,2
60,43,896,827,0.0,1,0,2
60,44,1334,1249,0.0,0,0,2
60,45,1197,1299,0.0,0,0,2
60,46,1457,849,0.0,0,0,2
60,47,782,757,0.0,0,0,2
60,48,1069,474,0.0,0,0,2
60,49,864,886,0.0,0,0,2
60,50,892,1060,0.0,0,0,2
60,51,773,1439,0.0,0,0,2
60,52,704,1124,0.0,0,0,2
60,53,934,985,0.0,0,0,2
60,54,1220,776,0.0,0,0,2
60,55,994,864,0.0,1,0,2
60,56,810,1189,0.0,0,0,2
60,57,1417,1030,0.0,0,0,2
60,58,853,895,0.0,0,0,2
60,59,1245,887,0.0,0,0,2
60,60,1106,1042,0.0,0,0,2
60,61,1037,947,0.0,0,0,2
60,62,596,1025,0.0,0,0,2
60,63,708,1113,0.0,0,0,2
60,64,966,756,0.0,1,0,2
60,65,956,1096,0.0,0,0,2
60,66,1052,1426,0.0,0,0,2
60,67,800,933,0.0,0,0,2
60,68,1040,834,0.0,1,0,2
60,69,678,957,0.0,0,0,2
60,70,959,947,0.0,0,0,2
60,71,790,891,0.0,0,0,2
60,72,852,1237,0.0,0,0,2
60,73,952,1343,0.0,0,0,2
60,74,1470,814,0.0,0,0,2
60,75,527,1031,0.0,0,0,2
60,76,908,809,0.0,1,0,2
60,77,1173,895,0.0,0,0,2
60,78,1063,1112,0.0,0,0,2
60,79,1451,1285,0.0,0,0,2
60,80,1208,388,0.0,0,0,2
60,81,1030,655,0.0,0,0,2
60,82,1362,809,0.0,0,0,2
60,83,589,1237,0.0,0,0,2
60,84,1098,1399,0.0,0,0,2
60,85,913,798,0.0,1,0,2
60,86,254,825,0.0,0,0,2
60,87,888,1124,0.0,0,0,2
60,88,1150,1107,0.0,0,0,2
60,89,652,687,0.0,0,0,2
60,90,824,451,0.0,0,0,2
60,91,1197,972,0.0,0,0,2
60,92,682,775,0.0,0,0,2
60,93,1132,962,0.0,0,0,2
60,94,737,1105,0.0,0,0,2
60,95,911,1030,0.0,0,0,2
60,96,1277,695,0.0,0,0,2
60,97,880,1290,0.0,0,0,2
60,98,1158,1114,0.0,0,0,2
60,99,892,1359,0.0,0,0,2
60,100,1054,477,0.0,0,0,2
60,101,1341,1332,0.0,0,0,2
60,102,753,1048,0.0,0,0,2
60,103,1449,1202,0.0,0,0,2
60,104,595,891,0.0,0,0,2
60,105,860,725,0.0,0,0,2
60,106,1154,1436,0.0,0,0,2
60,107,615,1025,0.0,0,0,2
60,108,895,1092,0.0,0,0,2
60,109,826,602,0.0,0,0,2
60,110,834,713,0.0,0,0,2
60,111,935,896,0.0,0,0,2
60,112,1630,961,0.0,0,0,2
60,113,1168,990,0.0,0,0,2
60,114,1380,438,0.0,0,0,2
60,115,800,1223,0.0,0,0,2
60,116,794,1282,0.0,0,0,2
60,117,1374,951,0.0,0,0,2
60,118,523,995,0.0,0,0,2
60,119,758,991,0.0,0,0,2
60,120,855,1155,0.0,0,0,2
60,121,568,1105,0.0,0,0,3
60,122,961,810,0.0,1,0,3
60,123,708,1380,0.0,0,0,3
60,124,762,1048,0.0,0,0,3
60,125,1170,1149,0.0,0,0,3
60,126,1541,744,0.0,0,0,3
60,127,547,1274,0.0,0,0,3
60,128,799,919,0.0,0,0,3
60,129,846,1039,0.0,0,0,3
60,130,1138,1400,0.0,0,0,3
60,131,772,1146,0.0,0,0,3
60,132,847,651,0.0,0,0,3
60,133,643,945,0.0,0,0,3
60,134,1306,1072,0.0,0,0,3
60,135,868,976,0.0,0,0,3
60,136,1270,674,0.0,0,0,3
60,137,837,727,0.0,0,0,3
60,138,770,982,0.0,0,0,3
60,139,927,1112,0.0,0,0,3
60,140,858,842,0.0,0,0,3
60,141,924,730,0.0,0,0,3
60,142,1292,1383,0.0,0,0,3
60,143,1031,1025,0.0,0,0,3
60,144,1068,867,0.0,1,0,3
60,145,1548,698,0.0,0,0,3
60,146,1015,780,0.0,1,0,3
60,147,1044,679,0.0,0,0,3
60,148,976,1285,0.0,0,0,3
60,149,876,363,0.0,0,0,3
60,150,664,1220,0.0,0,0,3
60,151,1112,1071,0.0,0,0,3
60,152,805,903,0.0,0,0,3
60,153,1238,1182,0.0,0,0,3
60,154,924,1086,0.0,0,0,3
60,155,980,988,0.0,0,0,3
60,156,588,1168,0.0,0,0,3
60,157,861,976,0.0,0,0,3
60,158,1065,1179,0.0,0,0,3
60,159,923,811,0.0,1,0,3
60,160,940,1008,0.0,0,0,3
60,161,923,1487,0.0,0,0,3
60,162,843,973,0.0,0,0,3
60,163,1054,1149,0.0,0,0,3
60,164,1346,872,0.0,0,0,3
60,165,1430,1321,0.0,0,0,3
60,166,767,962,0.0,0,0,3
60,167,1623,1228,0.0,0,0,3
60,168,887,930,0.0,0,0,3
60,169,1146,746,0.0,0,0,3
60,170,1083,790,0.0,0,0,3
60,171,871,1000,0.0,0,0,3
60,172,1099,996,0.0,0,0,3
60,173,1382,787,0.0,0,0,3
60,174,810,327,0.0,0,0,3
60,175,742,337,0.0,0,0,3
60,176,1170,979,0.0,0,0,3
60,177,673,606,0.0,0,0,3
60,178,1360,1052,0.0,0,0,3
60,179,1064,1205,0.0,0,0,3
60,180,838,1011,0.0,0,0,3
60,181,562,891,0.0,0,0,3
60,182,1180,801,0.0,0,0,3
60,183,942,1021,0.0,0,0,3
60,184,1287,1052,0.0,0,0,3
60,185,960,1393,0.0,0,0,3
60,186,917,458,0.0,0,0,3
60,187,582,763,0.0,0,0,3
60,188,1002,478,0.0,0,0,3
60,189,1378,687,0.0,0,0,3
60,190,1142,1566,0.0,0,0,3
60,191,1352,1146,0.0,0,0,3
60,192,691,772,0.0,0,0,3
60,193,884,1305,0.0,0,0,3
60,194,1125,687,0.0,0,0,3
60,195,959,840,0.0,1,0,3
60,196,1251,853,0.0,0,0,3
60,197,1188,1296,0.0,0,0,3
60,198,1153,1034,0.0,0,0,3
60,199,836,1494,0.0,0,0,3
60,200,1015,1765,0.0,0,0,3

