Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1103,1131,0.0,0,0,1
1,2,1072,872,0.0,0,0,1
1,3,964,1412,0.0,0,0,1
1,4,802,832,0.0,0,0,1
1,5,1924,926,0.0,0,0,1
1,6,720,1225,0.0,0,0,1
1,7,834,1618,0.0,0,0,1
1,8,936,713,0.0,0,0,1
1,9,969,714,0.0,0,0,1
1,10,897,724,0.0,0,0,1
1,11,604,1081,0.0,0,0,1
1,12,781,1226,0.0,0,0,1
1,13,682,928,0.0,0,0,1
1,14,688,509,0.0,0,0,1
1,15,942,1120,0.0,1,0,1
1,16,1113,995,0.0,0,0,1
1,17,1127,987,0.0,0,0,1
1,18,1138,1140,0.0,0,0,1
1,19,1709,1249,0.0,0,0,1
1,20,1318,1234,0.0,0,0,1
1,21,774,941,0.0,1,0,2
1,22,838,806,0.0,0,0,2
1,23,1151,1076,0.0,0,0,2
1,24,874,838,0.0,0,0,2
1,25,1108,1044,0.0,0,0,2
1,26,1198,1063,0.0,0,0,2
1,27,1139,619,0.0,0,0,2
1,28,932,1444,0.0,0,0,2
1,29,1219,831,0.0,0,0,2
1,30,939,897,0.0,0,0,2
1,31,818,776,0.0,0,0,2
1,32,679,1136,0.0,0,0,2
1,33,980,1290,0.0,0,0,2
1,34,812,806,0.0,0,0,2
1,35,705,708,0.0,0,0,2
1,36,1198,1031,0.0,0,0,2
1,37,1130,1171,0.0,0,0,2
1,38,940,660,0.0,0,0,2
1,39,1005,408,0.0,0,0,2
1,40,1045,897,0.0,0,0,2
1,41,786,831,0.0,0,0,2
1,42,859,925,0.0,0,0,2
1,43,896,827,0.0,0,0,2
1,44,1334,1249,0.0,0,0,2
1,45,1197,1299,0.0,0,0,2
1,46,1457,849,0.0,0,0,2
1,47,782,757,0.0,0,0,2
1,48,1069,474,0.0,0,0,2
1,49,864,886,0.0,0,0,2
1,50,892,1060,0.0,0,0,2
1,51,773,1439,0.0,0,0,2
1,52,704,1124,0.0,0,0,2
1,53,934,985,0.0,0,0,2
1,54,1220,776,0.0,0,0,2
1,55,994,864,0.0,0,0,2
1,56,810,1189,0.0,0,0,2
1,57,1417,1030,0.0,0,0,2
1,58,853,895,0.0,0,0,2
1,59,1245,887,0.0,0,0,2
1,60,1106,1042,0.0,0,0,2
1,61,1037,947,0.0,0,0,2
1,62,596,1025,0.0,0,0,2
1,63,708,1113,0.0,0,0,2
1,64,966,756,0.0,0,0,2
1,65,956,1096,0.0,0,0,2
1,66,1052,1426,0.0,0,0,2
1,67,800,933,0.0,1,0,2
1,68,1040,834,0.0,0,0,2
1,69,678,957,0.0,1,0,2
1,70,959,947,0.0,0,0,2
1,71,790,891,0.0,1,0,2
1,72,852,1237,0.0,0,0,2
1,73,952,1343,0.0,0,0,2
1,74,1470,814,0.0,0,0,2
1,75,527,1031,0.0,0,0,2
1,76,908,809,0.0,0,0,2
1,77,1173,895,0.0,0,0,2
1,78,1063,1112,0.0,0,0,2
1,79,1451,1285,0.0,0,0,2
1,80,1208,388,0.0,0,0,2
1,81,1030,655,0.0,0,0,2
1,82,1362,809,0.0,0,0,2
1,83,589,1237,0.0,0,0,2
1,84,1098,1399,0.0,0,0,2
1,85,913,798,0.0,0,0,2
1,86,254,825,0.0,0,0,2
1,87,888,1124,0.0,0,0,2
1,88,1150,1107,0.0,0,0,2
1,89,652,687,0.0,0,0,2
1,90,824,451,0.0,0,0,2
1,91,1197,972,0.0,0,0,2
1,92,682,775,0.0,0,0,2
1,93,1132,962,0.0,0,0,2
1,94,737,1105,0.0,0,0,2
1,95,911,1030,0.0,0,0,2
1,96,1277,695,0.0,0,0,2
1,97,880,1290,0.0,0,0,2
1,98,1158,1114,0.0,0,0,2
1,99,892,1359,0.0,0,0,2
1,100,1054,477,0.0,0,0,2
1,101,1341,1332,0.0,0,0,2
1,102,753,1048,0.0,0,0,2
1,103,1449,1202,0.0,0,0,2
1,104,595,891,0.0,0,0,2
1,105,860,725,0.0,0,0,2
1,106,1154,1436,0.0,0,0,2
1,107,615,1025,0.0,0,0,2
1,108,895,1092,0.0,0,0,2
1,109,826,602,0.0,0,0,2
1,110,834,713,0.0,0,0,2
