Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,481,607,0.0,1,0,1
1,2,480,450,0.0,0,0,1
1,3,442,542,0.0,1,0,1
1,4,529,463,0.0,0,0,1
1,5,541,478,0.0,0,0,1
1,6,558,661,0.0,0,0,2
1,7,654,434,0.0,0,0,2
1,8,667,452,0.0,0,0,2
1,9,268,404,0.0,0,0,2
1,10,673,376,0.0,0,0,2
1,11,478,819,0.0,0,0,2
1,12,543,503,0.0,1,0,2
1,13,654,523,0.0,0,0,2
1,14,606,648,0.0,0,0,2
1,15,504,267,0.0,0,0,2
1,16,435,696,0.0,0,0,2
1,17,643,672,0.0,0,0,2
1,18,535,628,0.0,0,0,2
1,19,530,547,0.0,0,0,2
1,20,717,674,0.0,0,0,2
1,21,570,510,0.0,0,0,2
1,22,618,268,0.0,0,0,2
1,23,343,610,0.0,0,0,2
1,24,476,393,0.0,1,0,2
1,25,488,577,0.0,0,0,2
1,26,455,594,0.0,0,0,2
1,27,575,472,0.0,0,0,2
1,28,583,150,0.0,0,0,2
1,29,371,381,0.0,0,0,2
1,30,581,571,0.0,0,0,2
1,31,713,640,0.0,0,0,3
1,32,638,451,0.0,0,0,3
1,33,420,459,0.0,1,0,3
1,34,549,583,0.0,0,0,3
1,35,695,360,0.0,0,0,3
1,36,632,431,0.0,0,0,3
1,37,516,526,0.0,0,0,3
1,38,552,307,0.0,0,0,3
1,39,336,592,0.0,0,0,3
1,40,525,473,0.0,0,0,3
1,41,451,381,0.0,1,0,3
1,42,296,459,0.0,0,0,3
1,43,577,458,0.0,0,0,3
1,44,433,178,0.0,0,0,3
1,45,715,434,0.0,0,0,3
1,46,524,557,0.0,0,0,3
1,47,619,621,0.0,0,0,3
1,48,543,472,0.0,0,0,3
1,49,472,410,0.0,1,0,3
1,50,527,453,0.0,0,0,3

