Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,561,382,0.0,0,0,1
40,2,697,560,0.0,0,0,1
40,3,587,445,0.0,0,0,1
40,4,422,674,0.0,0,0,1
40,5,433,500,0.0,0,0,1
40,6,777,492,0.0,3,0,2
40,7,636,453,4.683772233983162,12,1,2
40,8,379,407,4.8,14,1,2
40,9,480,533,4.929289321881345,23,1,2
40,10,447,419,4.6958618734850885,21,1,2
40,11,461,588,4.635994505535973,16,1,2
40,12,538,267,4.278889744907202,5,1,2
40,13,492,535,4.858578643762691,24,1,2
40,14,489,338,4.5968871125850725,9,1,2
40,15,306,601,4.477984674554472,5,1,2
40,16,511,432,4.95,17,1,2
40,17,625,695,4.587689437438234,2,1,2
40,18,564,335,4.95,11,1,2
40,19,527,136,0.0,0,0,2
40,20,247,415,0.0,0,0,2
40,21,370,647,4.888196601125011,9,1,2
40,22,564,589,4.841886116991581,13,1,2
40,23,523,572,4.888196601125011,17,1,2
40,24,366,475,4.776393202250022,12,1,2
40,25,612,306,4.619211344706804,7,1,2
40,26,354,435,4.730741759643275,11,1,2
40,27,731,677,0.0,1,0,2
40,28,360,466,4.683772233983162,12,1,2
40,29,499,537,4.793844718719117,24,1,2
40,30,471,463,4.888196601125011,24,1,2
40,31,698,648,4.539022777135356,3,1,3
40,32,494,539,4.888196601125011,26,1,3
40,33,619,705,4.858578643762691,5,1,3
40,34,611,403,4.699999999999999,11,1,3
40,35,442,490,4.858578643762691,19,1,3
40,36,471,617,4.609487516204668,17,1,3
40,37,732,783,0.0,1,0,3
40,38,503,367,4.95,6,1,3
40,39,472,622,4.569883736647869,15,1,3
40,40,230,703,0.0,0,0,3
40,41,315,728,0.0,1,0,3
40,42,480,110,0.0,0,0,3
40,43,661,437,4.367544467966324,8,1,3
40,44,726,442,4.8197224362268,3,1,3
40,45,501,546,4.793844718719117,25,1,3
40,46,510,513,4.841886116991581,24,1,3
40,47,567,571,4.888196601125011,20,1,3
40,48,486,495,4.888196601125011,22,1,3
40,49,183,509,0.0,0,0,3
40,50,482,600,4.75,20,1,3

