Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,440,492,4.858578643762691,0,0,3
60,1,511,510,4.841886116991581,0,0,3
60,2,492,538,4.888196601125011,0,0,3
60,3,368,646,4.888196601125011,0,0,2
60,4,617,403,4.699999999999999,0,0,3
60,5,525,571,4.888196601125011,0,0,2
60,6,566,573,4.888196601125011,0,0,3
60,7,728,445,4.8197224362268,0,0,3
60,8,500,533,4.793844718719117,0,0,2
60,9,504,367,4.95,0,0,3
60,10,564,334,4.95,0,0,2
60,11,448,413,4.6958618734850885,0,0,2
60,12,497,337,4.5968871125850725,0,0,2
60,13,704,655,4.539022777135356,0,0,3
60,14,488,494,4.888196601125011,0,0,3
60,15,383,407,4.8,0,0,2
60,16,349,433,4.730741759643275,0,0,2
60,17,500,542,4.793844718719117,0,0,3
60,18,472,465,4.888196601125011,0,0,2
60,19,617,703,4.858578643762691,0,0,3
60,20,512,432,4.95,0,0,2
60,21,536,262,4.730741759643275,0,0,2
60,22,481,533,4.95,0,0,2
60,23,481,600,4.95,0,0,3
60,24,362,464,4.858578643762691,0,0,2
60,25,618,306,4.699999999999999,0,0,2
60,26,473,618,4.888196601125011,0,0,3
60,27,661,437,5.0,0,0,3
60,28,491,535,4.95,0,0,2
60,29,460,592,4.793844718719117,0,0,2
60,30,563,588,4.929289321881345,0,0,2
60,31,326,720,4.3199264745632275,0,0,3
60,32,790,506,4.0447513412728595,0,0,2
60,33,364,478,4.8197224362268,0,0,2
60,34,471,624,4.888196601125011,0,0,3
60,35,312,606,4.609487516204668,0,0,2
60,36,642,454,4.6958618734850885,0,0,2
60,37,629,688,4.5968871125850725,0,0,2
60,38,518,273,0.0,1,0,1
60,39,159,517,0.0,1,0,2
60,40,718,648,0.0,1,0,2
60,41,551,299,0.0,1,0,2
60,42,407,521,0.0,1,0,2
60,43,480,433,0.0,1,0,2
60,44,494,465,0.0,1,0,2
60,45,360,471,0.0,1,0,2
60,46,313,612,0.0,1,0,2
60,47,524,660,0.0,1,0,2
60,48,528,506,0.0,1,0,2
60,49,204,339,0.0,1,0,2
60,50,266,435,0.0,1,0,2
60,51,630,551,0.0,1,0,2
60,52,409,483,0.0,1,0,2
60,53,343,413,0.0,1,0,2
60,54,316,376,0.0,1,0,2
60,55,466,362,0.0,1,0,2
60,56,462,349,0.0,1,0,2
60,57,219,510,0.0,1,0,2
60,58,359,691,0.0,1,0,2
60,59,405,395,0.0,1,0,2
60,60,352,430,0.0,1,0,2
60,61,549,449,0.0,1,0,2
60,62,420,490,0.0,1,0,2
60,63,486,571,0.0,1,0,2
60,64,564,504,0.0,1,0,2
60,65,637,373,0.0,1,0,2
60,66,459,369,0.0,1,0,2
60,67,548,459,0.0,1,0,2
60,68,556,386,0.0,1,0,2
60,69,423,465,0.0,1,0,2
60,70,577,433,0.0,1,0,2
60,71,345,634,0.0,1,0,2
60,72,451,562,0.0,1,0,2
60,73,396,605,0.0,1,0,2
60,74,412,445,0.0,1,0,2
60,75,528,670,0.0,1,0,2
60,76,467,389,0.0,1,0,2
60,77,251,659,0.0,1,0,2
60,78,386,663,0.0,1,0,2
60,79,468,335,0.0,1,0,2
60,80,693,572,0.0,1,0,2
60,81,564,491,0.0,1,0,2
60,82,501,689,0.0,1,0,2
60,83,509,331,0.0,1,0,2
60,84,477,336,0.0,1,0,2
60,85,606,217,0.0,1,0,2
60,86,504,405,0.0,1,0,2
60,87,574,653,0.0,1,0,2
60,88,379,369,0.0,1,0,2
60,89,379,508,0.0,1,0,2
60,90,668,596,0.0,1,0,2
60,91,322,484,0.0,1,0,2
60,92,575,700,0.0,1,0,2
60,93,469,603,0.0,1,0,2
60,94,486,435,0.0,1,0,2
60,95,305,534,0.0,1,0,2
60,96,369,574,0.0,1,0,3
60,97,490,408,0.0,1,0,3
60,98,461,547,0.0,1,0,3
60,99,531,546,0.0,1,0,3
60,100,411,452,0.0,1,0,3
60,101,466,409,0.0,1,0,3
60,102,759,699,0.0,1,0,3
60,103,506,460,0.0,1,0,3
60,104,241,504,0.0,1,0,3
60,105,368,434,0.0,1,0,3
60,106,492,444,0.0,1,0,3
60,107,480,459,0.0,1,0,3
60,108,686,542,0.0,1,0,3
60,109,432,562,0.0,1,0,3
60,110,354,507,0.0,1,0,3
60,111,251,493,0.0,1,0,3
60,112,369,642,0.0,1,0,3
60,113,301,457,0.0,1,0,3
60,114,231,395,0.0,1,0,3
60,115,161,497,0.0,1,0,3
60,116,538,577,0.0,1,0,3
60,117,635,492,0.0,1,0,3
60,118,323,609,0.0,1,0,3
60,119,643,524,0.0,1,0,3
60,120,475,485,0.0,1,0,3
60,121,706,513,0.0,1,0,3
60,122,297,650,0.0,1,0,3
60,123,498,507,0.0,1,0,3
60,124,477,538,0.0,1,0,3
60,125,306,346,0.0,1,0,3
60,126,595,491,0.0,1,0,3
60,127,484,479,0.0,1,0,3
60,128,643,466,0.0,1,0,3
60,129,577,632,0.0,1,0,3
60,130,611,423,0.0,1,0,3
60,131,432,648,0.0,1,0,3
60,132,574,399,0.0,1,0,3
60,133,721,577,0.0,1,0,3
60,134,395,711,0.0,1,0,3
60,135,519,463,0.0,1,0,3
60,136,655,432,0.0,1,0,3
60,137,454,589,0.0,1,0,3
60,138,397,541,0.0,1,0,3
60,139,603,428,0.0,1,0,3
60,140,544,700,0.0,1,0,3
60,141,495,431,0.0,1,0,3
60,142,463,479,0.0,1,0,3
60,143,638,377,0.0,1,0,3
60,144,489,627,0.0,1,0,3
60,145,413,537,0.0,1,0,3
60,146,548,589,0.0,1,0,3
60,147,349,584,0.0,1,0,3
60,148,417,516,0.0,1,0,3
60,149,423,319,0.0,1,0,3
60,150,617,377,0.0,1,0,3
60,151,540,479,0.0,1,0,3
60,152,647,558,0.0,1,0,3

