Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,433,355,0.0,1,0,1
1,1,585,495,0.0,1,0,2
1,2,649,612,0.0,1,0,2
1,3,482,636,4.793844718719117,0,0,2
1,4,358,741,0.0,1,0,2
1,5,737,380,0.0,1,0,2
1,6,552,580,0.0,1,0,2
1,7,503,475,0.0,1,0,2
1,8,355,513,0.0,1,0,2
1,9,581,591,0.0,1,0,2
1,10,378,438,0.0,1,0,2
1,11,509,533,4.858578643762691,0,0,2
1,12,632,664,0.0,1,0,2
1,13,227,567,0.8859995138551575,0,0,2
1,14,705,525,0.0,1,0,2
1,15,510,581,0.0,1,0,2
1,16,704,469,0.0,1,0,2
1,17,496,431,0.0,1,0,2
1,18,381,511,0.0,1,0,2
1,19,358,528,0.0,1,0,2
1,20,197,458,0.0,1,0,2
1,21,480,530,3.8898198344412744,0,0,2
1,22,433,573,0.0,1,0,2
1,23,598,489,0.0,1,0,2
1,24,390,463,0.0,1,0,2
1,25,509,645,4.507557109910195,0,0,2
1,26,501,580,4.52830094339717,0,0,2
1,27,374,549,0.0,1,0,2
1,28,653,588,0.0,1,0,2
1,29,368,404,0.0,1,0,2
1,30,443,666,2.649468145291368,0,0,2
1,31,434,701,0.0,1,0,2
1,32,554,551,0.0,1,0,2
1,33,447,359,0.0,1,0,2
1,34,363,744,0.0,1,0,2
1,35,468,455,4.0821220124657085,0,0,2
1,36,533,687,0.0,1,0,2
1,37,319,506,0.0,1,0,2
1,38,581,510,0.0,1,0,2
1,39,636,403,0.0,1,0,2
1,40,524,541,4.098612181134003,0,0,2
1,41,540,490,0.0,1,0,2
1,42,564,531,4.3480797594797345,0,0,2
1,43,574,435,3.7,0,0,2
1,44,409,335,0.0,1,0,2
1,45,538,648,0.0,1,0,2
1,46,270,399,0.0,1,0,2
1,47,375,682,3.5133931252681494,0,0,2
1,48,729,551,0.0,1,0,2
1,49,222,638,0.0,1,0,2
1,50,552,665,0.0,1,0,2
1,51,620,440,0.0,1,0,2
1,52,598,464,0.0,1,0,2
1,53,558,516,0.0,1,0,2
1,54,448,467,2.9869177860802605,0,0,2
1,55,631,555,0.0,1,0,2
1,56,408,635,3.881966011250105,0,0,2
1,57,561,423,0.0,1,0,2
1,58,570,402,0.0,1,0,2
1,59,546,413,0.0,1,0,3
1,60,413,209,0.0,1,0,3
1,61,343,458,0.0,1,0,3
1,62,400,718,0.0,1,0,3
1,63,703,440,0.0,1,0,3
1,64,645,334,0.0,1,0,3
1,65,580,656,0.0,1,0,3
1,66,396,578,0.0,1,0,3
1,67,399,572,0.0,1,0,3
1,68,557,286,0.0,1,0,3
1,69,414,512,2.9573301784184505,0,0,3
1,70,527,385,0.0,1,0,3
1,71,498,508,0.0,1,0,3
1,72,507,561,0.0,1,0,3
1,73,422,330,0.0,1,0,3
1,74,372,302,0.0,1,0,3
1,75,562,632,0.0,1,0,3
1,76,646,586,0.0,1,0,3
1,77,519,521,4.5,0,0,3
1,78,592,647,3.470294145922165,0,0,3
1,79,578,648,0.0,1,0,3
1,80,357,503,0.0,1,0,3
1,81,418,374,2.307417596432748,0,0,3
1,82,410,559,4.708452405257734,0,0,3
1,83,584,590,0.0,1,0,3
1,84,380,241,0.0,1,0,3
1,85,474,470,3.1882329068006565,0,0,3
1,86,578,280,3.2,0,0,3
1,87,495,597,0.0,1,0,3
1,88,479,629,0.0,1,0,3
1,89,653,352,0.0,1,0,3
1,90,545,546,0.0,1,0,3
1,91,531,325,0.0,1,0,3
1,92,612,532,0.0,1,0,3
1,93,406,552,0.0,1,0,3
1,94,567,468,1.5688923071404473,0,0,3
1,95,514,540,3.8932028189410675,0,0,3
1,96,563,366,4.126787540171351,0,0,3
1,97,261,464,0.0,1,0,3
1,98,585,270,0.0,1,0,3
1,99,567,500,0.0,1,0,3
1,100,497,497,0.0,1,0,3
1,101,716,713,0.0,1,0,3
1,102,585,711,0.0,1,0,3
1,103,497,614,0.0,1,0,3
1,104,356,568,3.881966011250105,0,0,3
1,105,464,684,0.0,1,0,3
1,106,573,659,2.1429910745676697,0,0,3
1,107,418,330,0.0,1,0,3
1,108,485,417,0.0,1,0,3
1,109,317,445,0.0,1,0,3
1,110,603,385,3.727207793864214,0,0,3
1,111,360,350,0.0,1,0,3
1,112,626,520,0.0,1,0,3
1,113,441,540,4.434314575050761,0,0,3
1,114,397,436,2.7678485714450285,0,0,3
1,115,387,713,0.0,1,0,3
1,116,433,464,3.529455883014726,0,0,3

