Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,596,635,0.0,0,0,1
80,2,617,676,0.0,0,0,1
80,3,673,514,0.0,0,0,1
80,4,409,495,0.0,0,0,1
80,5,416,540,0.0,0,0,1
80,6,438,428,4.75,15,1,2
80,7,577,532,5.0,21,1,2
80,8,500,641,4.8197224362268,19,1,2
80,9,511,535,4.858578643762691,23,1,2
80,10,398,655,4.858578643762691,9,1,2
80,11,759,441,0.0,3,0,2
80,12,304,596,4.929289321881345,12,1,2
80,13,484,446,4.929289321881345,17,1,2
80,14,294,615,4.717157287525381,9,1,2
80,15,598,425,4.776393202250022,9,1,2
80,16,649,216,0.0,1,0,2
80,17,414,629,4.8,14,1,2
80,18,243,675,4.381534156157351,5,1,2
80,19,496,572,4.929289321881345,23,1,2
80,20,477,508,4.929289321881345,23,1,2
80,21,481,632,4.793844718719117,21,1,2
80,22,374,364,4.8197224362268,8,1,2
80,23,465,728,4.639444872453601,9,1,2
80,24,247,445,4.4169048105154705,5,1,2
80,25,504,357,4.776393202250022,9,1,2
80,26,340,392,4.9,10,1,2
80,27,365,710,4.858578643762691,7,1,2
80,28,260,502,4.48521849295065,5,1,2
80,29,220,602,4.929289321881345,6,1,2
80,30,509,531,4.929289321881345,23,1,2
80,31,513,529,4.929289321881345,20,1,3
80,32,525,690,4.85,10,1,3
80,33,224,427,0.0,3,0,3
80,34,433,532,4.9,20,1,3
80,35,622,653,4.745049024320361,7,1,3
80,36,493,533,4.85,19,1,3
80,37,547,373,4.9,15,1,3
80,38,585,403,4.75,16,1,3
80,39,506,453,4.8197224362268,22,1,3
80,40,334,572,4.841886116991581,6,1,3
80,41,686,441,4.730741759643275,10,1,3
80,42,578,316,4.284108946836182,6,1,3
80,43,413,554,4.858578643762691,16,1,3
80,44,405,473,4.929289321881345,13,1,3
80,45,470,360,4.8197224362268,11,1,3
80,46,632,446,4.888196601125011,15,1,3
80,47,705,246,0.0,2,0,3
80,48,440,448,4.95,15,1,3
80,49,349,200,0.0,0,0,3
80,50,452,497,4.888196601125011,22,1,3

