Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,644,460,0.0,1,0,1
20,2,558,420,0.0,0,0,1
20,3,580,501,0.0,0,0,1
20,4,393,533,0.0,0,0,1
20,5,442,516,0.0,0,0,1
20,6,542,587,0.0,0,0,2
20,7,589,356,0.0,1,0,2
20,8,555,499,0.0,0,0,2
20,9,549,543,0.0,0,0,2
20,10,634,701,0.0,0,0,2
20,11,561,428,0.0,0,0,2
20,12,448,557,0.0,0,0,2
20,13,662,496,0.0,0,0,2
20,14,431,475,0.0,0,0,2
20,15,417,267,0.0,0,0,2
20,16,334,440,0.0,0,0,2
20,17,442,598,0.0,0,0,2
20,18,411,540,0.0,0,0,2
20,19,552,743,0.0,0,0,2
20,20,437,509,0.0,0,0,2
20,21,487,537,0.0,0,0,2
20,22,601,586,0.0,0,0,2
20,23,566,533,0.0,0,0,2
20,24,438,512,0.0,0,0,2
20,25,542,472,0.0,0,0,2
20,26,657,645,0.0,0,0,2
20,27,474,547,0.0,0,0,2
20,28,526,706,0.0,0,0,2
20,29,501,753,0.0,0,0,2
20,30,567,422,0.0,0,0,2
20,31,431,417,0.0,0,0,3
20,32,505,633,0.0,1,0,3
20,33,375,468,0.0,0,0,3
20,34,603,599,0.0,0,0,3
20,35,357,515,0.0,0,0,3
20,36,478,457,0.0,0,0,3
20,37,576,187,0.0,0,0,3
20,38,620,525,0.0,0,0,3
20,39,609,559,0.0,0,0,3
20,40,693,484,0.0,0,0,3
20,41,386,437,0.0,0,0,3
20,42,231,513,0.0,0,0,3
20,43,425,593,0.0,1,0,3
20,44,548,479,0.0,0,0,3
20,45,409,302,0.0,0,0,3
20,46,512,415,0.0,0,0,3
20,47,532,584,0.0,0,0,3
20,48,640,538,0.0,0,0,3
20,49,496,513,0.0,0,0,3
20,50,431,363,0.0,0,0,3

