Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,482,636,4.793844718719117,0,0,2
20,1,509,533,4.858578643762691,0,0,2
20,2,408,635,4.575735931288072,0,0,2
20,3,410,559,4.708452405257734,0,0,3
20,4,451,419,4.2094305849579055,0,0,2
20,5,695,445,4.507557109910195,0,0,3
20,6,630,447,4.888196601125011,0,0,3
20,7,475,504,4.776393202250022,0,0,2
20,8,479,714,4.010050506338833,0,0,2
20,9,333,575,4.841886116991581,0,0,3
20,10,460,362,4.490098048640721,0,0,3
20,11,453,494,4.841886116991581,0,0,3
20,12,516,528,4.841886116991581,0,0,3
20,13,447,444,4.5968871125850725,0,0,3
20,14,363,712,4.858578643762691,0,0,2
20,15,578,394,4.429912287450431,0,0,3
20,16,404,474,4.929289321881345,0,0,3
20,17,520,686,4.679843788128358,0,0,3
20,18,497,571,4.929289321881345,0,0,2
20,19,399,651,4.793844718719117,0,0,2
20,20,618,662,4.507557109910195,0,0,3
20,21,547,375,4.9,0,0,3
20,22,388,377,0.0,1,0,2
20,23,477,438,4.468492709363268,0,0,2
20,24,303,595,4.929289321881345,0,0,2
20,25,501,535,4.587689437438234,0,0,3
20,26,512,544,4.3329167967936835,0,0,2
20,27,513,452,4.646446609406726,0,0,3
20,28,571,531,4.6958618734850885,0,0,2
20,29,591,310,4.284108946836182,0,0,3
20,30,604,420,4.609487516204668,0,0,2
20,31,325,605,3.3713502525097665,0,0,2
20,32,429,530,4.776393202250022,0,0,3
20,33,504,349,4.6000000000000005,0,0,2
20,34,242,426,4.017655864780575,0,0,2
20,35,343,389,4.787867965644035,0,0,2
20,36,282,537,0.0,1,0,2
20,37,497,648,4.619211344706804,0,0,2
20,38,432,542,0.0,1,0,1
20,39,476,529,0.0,1,0,2
20,40,580,521,0.0,1,0,2
20,41,712,494,0.0,1,0,2
20,42,662,477,0.0,1,0,2
20,43,621,493,0.0,1,0,2
20,44,424,505,0.0,1,0,2
20,45,487,535,0.0,1,0,2
20,46,818,583,0.0,1,0,2
20,47,774,583,0.0,1,0,2
20,48,346,298,0.0,1,0,2
20,49,584,370,0.0,1,0,2
20,50,719,533,0.0,1,0,2
20,51,450,464,0.0,1,0,2
20,52,194,673,0.0,1,0,2
20,53,644,565,0.0,1,0,2
20,54,302,573,0.0,1,0,2
20,55,586,625,0.0,1,0,2
20,56,516,298,0.0,1,0,2
20,57,90,613,0.0,1,0,2
20,58,713,389,0.0,1,0,2
20,59,357,362,4.144137861568815,0,0,2
20,60,407,362,0.0,1,0,2
20,61,466,319,0.0,1,0,2
20,62,411,401,0.0,1,0,2
20,63,412,353,0.0,1,0,2
20,64,680,487,0.0,1,0,2
20,65,279,339,0.0,1,0,2
20,66,475,628,0.0,1,0,2
20,67,499,439,0.0,1,0,2
20,68,584,410,0.0,1,0,2
20,69,576,485,0.0,1,0,2
20,70,467,505,0.0,1,0,2
20,71,547,851,0.0,1,0,2
20,72,245,473,3.3675172282685493,0,0,2
20,73,453,478,0.0,1,0,2
20,74,568,274,0.0,1,0,2
20,75,370,483,0.0,1,0,2
20,76,380,645,0.0,1,0,2
20,77,465,599,0.0,1,0,2
20,78,331,473,0.0,1,0,2
20,79,393,476,0.0,1,0,2
20,80,582,626,0.0,1,0,2
20,81,594,400,0.0,1,0,2
20,82,348,403,0.0,1,0,2
20,83,586,392,0.0,1,0,2
20,84,413,685,0.0,1,0,2
20,85,560,421,0.0,1,0,2
20,86,443,540,0.0,1,0,2
20,87,654,476,0.0,1,0,2
20,88,310,301,0.0,1,0,2
20,89,594,281,0.0,1,0,3
20,90,561,809,0.0,1,0,3
20,91,421,598,0.0,1,0,3
20,92,457,470,0.0,1,0,3
20,93,497,446,0.0,1,0,3
20,94,524,427,0.0,1,0,3
20,95,338,556,0.0,1,0,3
20,96,521,391,0.0,1,0,3
20,97,616,598,0.0,1,0,3
20,98,546,695,0.0,1,0,3
20,99,634,593,0.0,1,0,3
20,100,313,790,0.0,1,0,3
20,101,694,587,0.0,1,0,3
20,102,607,561,0.0,1,0,3
20,103,504,360,0.0,1,0,3
20,104,709,373,0.0,1,0,3
20,105,565,517,0.0,1,0,3
20,106,440,629,0.0,1,0,3
20,107,515,545,0.0,1,0,3
20,108,312,390,0.0,1,0,3
20,109,418,309,0.0,1,0,3
20,110,384,357,0.0,1,0,3
20,111,403,479,0.0,1,0,3
20,112,305,481,0.0,1,0,3
20,113,438,580,0.0,1,0,3
20,114,329,432,0.0,1,0,3
20,115,481,670,0.0,1,0,3
20,116,389,345,0.0,1,0,3
20,117,476,110,0.0,1,0,3
20,118,490,597,0.0,1,0,3
20,119,312,275,0.0,1,0,3
20,120,613,490,0.0,1,0,3
20,121,521,542,0.0,1,0,3
20,122,324,296,0.0,1,0,3
20,123,600,425,0.0,1,0,3
20,124,529,447,0.0,1,0,3
20,125,744,527,0.0,1,0,3
20,126,378,459,0.0,1,0,3
20,127,703,567,0.0,1,0,3
20,128,548,206,0.0,1,0,3
20,129,484,312,0.0,1,0,3
20,130,497,427,0.0,1,0,3
20,131,509,369,0.0,1,0,3
20,132,619,536,0.0,1,0,3
20,133,646,565,0.0,1,0,3
20,134,412,469,0.0,1,0,3
20,135,552,595,0.0,1,0,3
20,136,717,171,0.0,1,0,3
20,137,602,457,0.0,1,0,3
20,138,644,561,0.0,1,0,3

