Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,630,447,4.888196601125011,0,0,3
100,1,363,712,4.858578643762691,0,0,2
100,2,404,474,4.929289321881345,0,0,3
100,3,497,571,4.929289321881345,0,0,2
100,4,547,375,4.9,0,0,3
100,5,303,595,4.929289321881345,0,0,2
100,6,433,530,4.9,0,0,3
100,7,478,507,4.929289321881345,0,0,2
100,8,439,448,4.95,0,0,3
100,9,454,498,4.888196601125011,0,0,3
100,10,415,552,4.858578643762691,0,0,3
100,11,508,359,4.776393202250022,0,0,2
100,12,483,447,4.929289321881345,0,0,2
100,13,257,439,0.0,1,0,2
100,14,221,601,4.929289321881345,0,0,2
100,15,290,619,4.717157287525381,0,0,2
100,16,461,734,4.639444872453601,0,0,2
100,17,372,361,4.8197224362268,0,0,2
100,18,508,532,4.929289321881345,0,0,2
100,19,577,532,5.0,0,0,2
100,20,400,653,4.858578643762691,0,0,2
100,21,410,629,4.8,0,0,2
100,22,621,658,4.745049024320361,0,0,3
100,23,493,536,4.85,0,0,3
100,24,688,446,4.730741759643275,0,0,3
100,25,594,423,4.776393202250022,0,0,2
100,26,255,672,4.381534156157351,0,0,2
100,27,340,394,4.9,0,0,2
100,28,514,530,4.929289321881345,0,0,3
100,29,336,573,4.888196601125011,0,0,3
100,30,513,535,4.9,0,0,2
100,31,470,357,4.85,0,0,3
100,32,441,429,4.841886116991581,0,0,2
100,33,507,450,4.841886116991581,0,0,3
100,34,581,403,4.8,0,0,3
100,35,499,642,4.929289321881345,0,0,2
100,36,259,502,4.95,0,0,2
100,37,574,308,4.552786404500042,0,0,3
100,38,526,692,4.888196601125011,0,0,3
100,39,482,635,4.841886116991581,0,0,2
100,40,365,472,0.0,1,0,1
100,41,328,555,0.0,1,0,2
100,42,405,546,0.0,1,0,2
100,43,563,471,0.0,1,0,2
100,44,468,525,0.0,1,0,2
100,45,620,407,0.0,1,0,2
100,46,493,537,0.0,1,0,2
100,47,488,453,0.0,1,0,2
100,48,602,586,0.0,1,0,2
100,49,407,487,0.0,1,0,2
100,50,387,826,0.0,1,0,2
100,51,742,630,0.0,1,0,2
100,52,403,469,0.0,1,0,2
100,53,586,446,0.0,1,0,2
100,54,551,366,0.0,1,0,2
100,55,506,567,0.0,1,0,2
100,56,503,377,0.0,1,0,2
100,57,242,438,4.569883736647869,0,0,2
100,58,668,593,0.0,1,0,2
100,59,541,625,0.0,1,0,2
100,60,584,496,0.0,1,0,2
100,61,754,475,0.0,1,0,2
100,62,621,685,0.0,1,0,2
100,63,495,464,0.0,1,0,2
100,64,468,295,0.0,1,0,2
100,65,515,478,0.0,1,0,2
100,66,765,692,0.0,1,0,2
100,67,355,377,0.0,1,0,2
100,68,345,259,0.0,1,0,2
100,69,548,485,0.0,1,0,2
100,70,493,264,0.0,1,0,2
100,71,533,406,0.0,1,0,2
100,72,487,443,0.0,1,0,2
100,73,492,609,0.0,1,0,2
100,74,381,489,0.0,1,0,2
100,75,556,549,0.0,1,0,2
100,76,675,495,0.0,1,0,2
100,77,842,468,0.0,1,0,2
100,78,394,499,0.0,1,0,2
100,79,632,639,0.0,1,0,2
100,80,588,499,0.0,1,0,2
100,81,567,419,0.0,1,0,2
100,82,492,351,0.0,1,0,2
100,83,730,449,0.0,1,0,2
100,84,459,516,0.0,1,0,2
100,85,478,553,0.0,1,0,2
100,86,362,631,0.0,1,0,2
100,87,365,569,0.0,1,0,2
100,88,715,347,0.0,1,0,2
100,89,343,575,0.0,1,0,2
100,90,375,370,0.0,1,0,2
100,91,684,604,0.0,1,0,2
100,92,444,628,0.0,1,0,2
100,93,696,461,0.0,1,0,2
100,94,590,255,0.0,1,0,2
100,95,403,637,0.0,1,0,2
100,96,515,611,0.0,1,0,2
100,97,543,317,0.0,1,0,2
100,98,380,462,0.0,1,0,2
100,99,414,495,0.0,1,0,2
100,100,334,497,0.0,1,0,3
100,101,455,350,0.0,1,0,3
100,102,481,252,0.0,1,0,3
100,103,550,547,0.0,1,0,3
100,104,269,557,0.0,1,0,3
100,105,474,520,0.0,1,0,3
100,106,466,355,0.0,1,0,3
100,107,555,672,0.0,1,0,3
100,108,699,602,0.0,1,0,3
100,109,532,583,0.0,1,0,3
100,110,760,313,0.0,1,0,3
100,111,831,491,0.0,1,0,3
100,112,621,257,0.0,1,0,3
100,113,779,605,0.0,1,0,3
100,114,508,534,0.0,1,0,3
100,115,504,537,0.0,1,0,3
100,116,637,286,0.0,1,0,3
100,117,499,730,0.0,1,0,3
100,118,353,421,0.0,1,0,3
100,119,291,356,0.0,1,0,3
100,120,414,559,0.0,1,0,3
100,121,500,717,0.0,1,0,3
100,122,461,460,0.0,1,0,3
100,123,403,521,0.0,1,0,3
100,124,327,589,0.0,1,0,3
100,125,447,280,0.0,1,0,3
100,126,461,242,0.0,1,0,3
100,127,363,418,0.0,1,0,3
100,128,441,575,0.0,1,0,3
100,129,434,321,0.0,1,0,3
100,130,507,206,0.0,1,0,3
100,131,371,550,0.0,1,0,3
100,132,682,417,0.0,1,0,3
100,133,617,702,0.0,1,0,3
100,134,510,472,0.0,1,0,3
100,135,299,411,0.0,1,0,3
100,136,564,621,0.0,1,0,3
100,137,512,499,0.0,1,0,3
100,138,287,341,0.0,1,0,3
100,139,484,574,0.0,1,0,3
100,140,480,651,0.0,1,0,3
100,141,515,539,0.0,1,0,3
100,142,377,150,0.0,1,0,3
100,143,691,433,0.0,1,0,3
100,144,524,415,0.0,1,0,3
100,145,331,656,0.0,1,0,3
100,146,784,319,0.0,1,0,3
100,147,298,528,0.0,1,0,3
100,148,464,537,0.0,1,0,3
100,149,374,306,0.0,1,0,3
100,150,594,811,0.0,1,0,3
100,151,516,374,0.0,1,0,3
100,152,416,466,0.0,1,0,3
100,153,487,498,0.0,1,0,3
100,154,602,604,0.0,1,0,3
100,155,662,770,0.0,1,0,3
100,156,450,410,0.0,1,0,3
100,157,311,593,0.0,1,0,3
100,158,489,429,0.0,1,0,3

