Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,482,636,4.793844718719117,0,0,2
80,1,509,533,4.858578643762691,0,0,2
80,2,630,447,4.888196601125011,0,0,3
80,3,333,575,4.841886116991581,0,0,3
80,4,363,712,4.858578643762691,0,0,2
80,5,404,474,4.929289321881345,0,0,3
80,6,497,571,4.929289321881345,0,0,2
80,7,547,375,4.9,0,0,3
80,8,303,595,4.929289321881345,0,0,2
80,9,591,310,4.284108946836182,0,0,3
80,10,467,362,4.8197224362268,0,0,3
80,11,433,530,4.9,0,0,3
80,12,265,511,4.48521849295065,0,0,2
80,13,478,507,4.929289321881345,0,0,2
80,14,439,448,4.95,0,0,3
80,15,515,531,0.0,1,0,3
80,16,454,498,4.888196601125011,0,0,3
80,17,415,552,4.858578643762691,0,0,3
80,18,508,359,4.776393202250022,0,0,2
80,19,483,447,4.929289321881345,0,0,2
80,20,257,439,4.4169048105154705,0,0,2
80,21,503,451,4.8197224362268,0,0,3
80,22,221,601,4.929289321881345,0,0,2
80,23,441,424,4.75,0,0,2
80,24,290,619,4.717157287525381,0,0,2
80,25,461,734,4.639444872453601,0,0,2
80,26,372,361,4.8197224362268,0,0,2
80,27,508,532,4.929289321881345,0,0,2
80,28,577,532,5.0,0,0,2
80,29,400,653,4.858578643762691,0,0,2
80,30,410,629,4.8,0,0,2
80,31,621,658,4.745049024320361,0,0,3
80,32,497,639,4.8197224362268,0,0,2
80,33,493,536,4.85,0,0,3
80,34,688,446,4.730741759643275,0,0,3
80,35,594,423,4.776393202250022,0,0,2
80,36,255,672,4.381534156157351,0,0,2
80,37,340,394,4.9,0,0,2
80,38,585,408,4.75,0,0,3
80,39,525,687,4.85,0,0,3
80,40,506,786,0.0,1,0,1
80,41,360,478,0.0,1,0,2
80,42,466,467,0.0,1,0,2
80,43,603,614,0.0,1,0,2
80,44,401,733,0.0,1,0,2
80,45,513,547,0.0,1,0,2
80,46,449,709,0.0,1,0,2
80,47,500,601,0.0,1,0,2
80,48,562,661,0.0,1,0,2
80,49,504,462,0.0,1,0,2
80,50,487,528,0.0,1,0,2
80,51,368,521,0.0,1,0,2
80,52,616,444,0.0,1,0,2
80,53,676,611,0.0,1,0,2
80,54,524,463,0.0,1,0,2
80,55,473,549,0.0,1,0,2
80,56,501,302,0.0,1,0,2
80,57,353,502,0.0,1,0,2
80,58,379,556,0.0,1,0,2
80,59,250,658,0.0,1,0,2
80,60,589,460,0.0,1,0,2
80,61,330,624,0.0,1,0,2
80,62,496,645,0.0,1,0,2
80,63,507,723,0.0,1,0,2
80,64,420,496,0.0,1,0,2
80,65,641,646,0.0,1,0,2
80,66,646,383,0.0,1,0,2
80,67,608,502,0.0,1,0,2
80,68,432,306,0.0,1,0,2
80,69,558,616,0.0,1,0,2
80,70,502,582,0.0,1,0,2
80,71,769,672,0.0,1,0,2
80,72,802,692,0.0,1,0,2
80,73,243,400,0.0,1,0,2
80,74,325,383,0.0,1,0,2
80,75,368,550,0.0,1,0,2
80,76,497,517,0.0,1,0,2
80,77,563,630,0.0,1,0,2
80,78,737,441,0.0,1,0,2
80,79,296,605,0.0,1,0,2
80,80,329,436,0.0,1,0,2
80,81,348,538,0.0,1,0,2
80,82,571,608,0.0,1,0,2
80,83,516,557,0.0,1,0,2
80,84,711,394,0.0,1,0,2
80,85,560,246,0.0,1,0,2
80,86,697,432,0.0,1,0,2
80,87,681,619,0.0,1,0,2
80,88,368,420,0.0,1,0,2
80,89,488,535,0.0,1,0,2
80,90,516,314,0.0,1,0,2
80,91,469,656,0.0,1,0,2
80,92,517,243,0.0,1,0,2
80,93,545,490,0.0,1,0,2
80,94,504,425,0.0,1,0,2
80,95,354,462,0.0,1,0,2
80,96,437,398,0.0,1,0,2
80,97,455,442,0.0,1,0,2
80,98,517,593,0.0,1,0,2
80,99,535,569,0.0,1,0,2
80,100,425,827,0.0,1,0,3
80,101,600,709,0.0,1,0,3
80,102,525,717,0.0,1,0,3
80,103,562,527,0.0,1,0,3
80,104,398,592,0.0,1,0,3
80,105,562,439,0.0,1,0,3
80,106,550,647,0.0,1,0,3
80,107,511,449,0.0,1,0,3
80,108,542,550,0.0,1,0,3
80,109,659,581,0.0,1,0,3
80,110,611,382,0.0,1,0,3
80,111,385,589,0.0,1,0,3
80,112,704,485,0.0,1,0,3
80,113,242,462,0.0,1,0,3
80,114,508,616,0.0,1,0,3
80,115,422,450,0.0,1,0,3
80,116,494,557,0.0,1,0,3
80,117,640,416,0.0,1,0,3
80,118,581,601,0.0,1,0,3
80,119,505,554,0.0,1,0,3
80,120,481,210,0.0,1,0,3
80,121,625,440,0.0,1,0,3
80,122,581,439,0.0,1,0,3
80,123,894,450,0.0,1,0,3
80,124,590,671,0.0,1,0,3
80,125,613,426,0.0,1,0,3
80,126,627,559,0.0,1,0,3
80,127,360,543,0.0,1,0,3
80,128,531,404,0.0,1,0,3
80,129,505,743,0.0,1,0,3
80,130,435,365,0.0,1,0,3
80,131,387,503,0.0,1,0,3
80,132,504,580,0.0,1,0,3
80,133,346,410,0.0,1,0,3
80,134,468,426,0.0,1,0,3
80,135,483,734,0.0,1,0,3
80,136,442,688,0.0,1,0,3
80,137,534,447,0.0,1,0,3
80,138,735,360,0.0,1,0,3
80,139,725,183,0.0,1,0,3
80,140,629,455,0.0,1,0,3
80,141,445,315,0.0,1,0,3
80,142,276,447,0.0,1,0,3
80,143,689,567,0.0,1,0,3
80,144,644,320,0.0,1,0,3
80,145,589,504,0.0,1,0,3
80,146,166,674,0.0,1,0,3
80,147,436,579,0.0,1,0,3
80,148,556,436,0.0,1,0,3
80,149,408,671,0.0,1,0,3
80,150,444,524,0.0,1,0,3
80,151,314,421,0.0,1,0,3
80,152,494,583,0.0,1,0,3
80,153,752,554,0.0,1,0,3
80,154,514,530,4.929289321881345,0,0,3
80,155,717,463,0.0,1,0,3
80,156,442,436,0.0,1,0,3
80,157,501,718,0.0,1,0,3
80,158,485,435,0.0,1,0,3

