Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,515,487,0.0,1,0,1
1,2,397,630,0.0,0,0,1
1,3,288,674,0.0,0,0,1
1,4,462,439,0.0,1,0,1
1,5,222,435,0.0,0,0,1
1,6,575,492,3.8115135675995293,10,1,2
1,7,530,528,4.3329167967936835,10,1,2
1,8,537,638,0.0,4,0,2
1,9,546,613,4.113997742666532,7,1,2
1,10,398,355,3.1993056894630896,7,1,2
1,11,436,389,3.79791847198287,12,1,2
1,12,467,592,3.845660361938481,10,1,2
1,13,372,294,0.0,1,0,2
1,14,520,558,3.139892476226173,8,1,2
1,15,495,569,1.4598728836382158,11,1,2
1,16,239,499,0.0,0,0,2
1,17,808,418,0.0,1,0,2
1,18,547,542,0.9784953064804214,9,1,2
1,19,460,769,0.0,2,0,2
1,20,342,452,2.7405752944609993,6,1,2
1,21,545,463,4.167834151145338,15,1,2
1,22,808,660,0.0,2,0,2
1,23,551,541,0.5365372187056381,10,1,2
1,24,459,482,4.098612181134003,13,1,2
1,25,284,576,0.0,1,0,2
1,26,433,421,4.038230796916434,16,1,2
1,27,406,524,4.447731949140637,12,1,2
1,28,575,685,0.0,4,0,2
1,29,445,515,4.139767473295737,14,1,2
1,30,551,678,0.0,4,0,2
1,31,645,565,0.0,5,0,3
1,32,423,424,3.641692229279388,12,1,3
1,33,629,484,2.747778874088958,8,1,3
1,34,547,455,4.3480797594797345,13,1,3
1,35,639,306,0.0,1,0,3
1,36,692,510,0.0,3,0,3
1,37,485,603,3.35,14,1,3
1,38,534,470,4.35,14,1,3
1,39,494,611,2.8775014723208874,12,1,3
1,40,367,535,4.434314575050761,13,1,3
1,41,678,498,0.0,4,0,3
1,42,533,486,3.7824204338114082,14,1,3
1,43,547,319,0.0,4,0,3
1,44,614,376,0.0,5,0,3
1,45,563,543,4.14853068170368,12,1,3
1,46,528,671,3.654637595292629,9,1,3
1,47,505,551,4.0447513412728595,17,1,3
1,48,435,319,0.0,5,0,3
1,49,399,424,2.745005543244064,9,1,3
1,50,728,660,0.0,2,0,3

