Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,532,639,4.745049024320361,0,0,2
40,1,445,522,4.65,0,0,2
40,2,543,611,0.0,1,0,2
40,3,545,452,4.8197224362268,0,0,3
40,4,365,531,4.776393202250022,0,0,3
40,5,429,422,4.793844718719117,0,0,2
40,6,507,546,4.730741759643275,0,0,3
40,7,407,525,4.929289321881345,0,0,2
40,8,403,429,0.0,1,0,3
40,9,547,539,4.776393202250022,0,0,2
40,10,543,461,4.858578643762691,0,0,2
40,11,577,688,4.8197224362268,0,0,2
40,12,552,687,4.54723074309313,0,0,2
40,13,394,355,4.8,0,0,2
40,14,528,528,4.9,0,0,2
40,15,547,543,4.95,0,0,2
40,16,631,477,4.635994505535973,0,0,3
40,17,619,365,0.0,1,0,3
40,18,440,324,4.646446609406726,0,0,3
40,19,558,313,4.373501795692917,0,0,3
40,20,463,592,4.8,0,0,2
40,21,534,485,4.929289321881345,0,0,3
40,22,523,673,4.730741759643275,0,0,3
40,23,573,491,4.888196601125011,0,0,2
40,24,343,450,4.888196601125011,0,0,2
40,25,523,554,4.75,0,0,2
40,26,362,306,4.218975032409334,0,0,2
40,27,693,503,4.646446609406726,0,0,3
40,28,240,489,4.497506218943956,0,0,2
40,29,485,607,4.8,0,0,3
40,30,438,382,4.635994505535973,0,0,2
40,31,672,496,4.683772233983162,0,0,3
40,32,531,471,4.841886116991581,0,0,3
40,33,492,572,4.787867965644035,0,0,2
40,34,633,309,4.664589803375032,0,0,3
40,35,285,555,3.948810197918568,0,0,2
40,36,559,538,4.679843788128358,0,0,3
40,37,491,610,4.841886116991581,0,0,3
40,38,650,565,4.75,0,0,3
40,39,417,426,4.683772233983162,0,0,3
40,40,459,481,4.95,0,0,2
40,41,621,576,0.0,1,0,1
40,42,481,531,0.0,1,0,2
40,43,295,431,0.0,1,0,2
40,44,555,331,0.0,1,0,2
40,45,600,408,0.0,1,0,2
40,46,732,485,0.0,1,0,2
40,47,353,400,0.0,1,0,2
40,48,284,655,0.0,1,0,2
40,49,500,654,0.0,1,0,2
40,50,449,620,0.0,1,0,2
40,51,385,550,0.0,1,0,2
40,52,582,390,0.0,1,0,2
40,53,485,471,0.0,1,0,2
40,54,313,525,0.0,1,0,2
40,55,322,415,0.0,1,0,2
40,56,549,488,0.0,1,0,2
40,57,443,449,0.0,1,0,2
40,58,520,419,0.0,1,0,2
40,59,451,438,0.0,1,0,2
40,60,472,537,0.0,1,0,2
40,61,574,650,0.0,1,0,2
40,62,330,481,0.0,1,0,2
40,63,583,574,0.0,1,0,2
40,64,558,702,0.0,1,0,2
40,65,215,772,0.0,1,0,2
40,66,587,374,0.0,1,0,2
40,67,829,475,0.0,1,0,2
40,68,466,290,0.0,1,0,2
40,69,645,409,0.0,1,0,2
40,70,372,383,0.0,1,0,2
40,71,785,485,0.0,1,0,2
40,72,431,471,0.0,1,0,2
40,73,571,453,0.0,1,0,2
40,74,480,806,0.0,1,0,2
40,75,471,683,0.0,1,0,2
40,76,493,589,0.0,1,0,2
40,77,480,419,0.0,1,0,2
40,78,348,554,0.0,1,0,2
40,79,486,486,0.0,1,0,2
40,80,519,384,0.0,1,0,2
40,81,542,456,0.0,1,0,2
40,82,455,541,0.0,1,0,2
40,83,435,533,0.0,1,0,2
40,84,568,559,0.0,1,0,2
40,85,446,525,0.0,1,0,2
40,86,504,537,0.0,1,0,2
40,87,396,479,0.0,1,0,2
40,88,703,579,0.0,1,0,2
40,89,719,875,0.0,1,0,2
40,90,399,628,0.0,1,0,2
40,91,309,491,0.0,1,0,2
40,92,331,472,0.0,1,0,2
40,93,562,538,0.0,1,0,2
40,94,454,641,0.0,1,0,2
40,95,470,427,0.0,1,0,2
40,96,394,443,0.0,1,0,2
40,97,545,614,4.929289321881345,0,0,2
40,98,463,490,0.0,1,0,2
40,99,563,580,0.0,1,0,2
40,100,354,686,0.0,1,0,3
40,101,632,746,0.0,1,0,3
40,102,433,369,0.0,1,0,3
40,103,470,428,0.0,1,0,3
40,104,409,523,0.0,1,0,3
40,105,559,651,0.0,1,0,3
40,106,384,485,0.0,1,0,3
40,107,538,162,0.0,1,0,3
40,108,613,379,4.841886116991581,0,0,3
40,109,396,283,0.0,1,0,3
40,110,502,447,0.0,1,0,3
40,111,777,294,0.0,1,0,3
40,112,684,675,0.0,1,0,3
40,113,621,555,0.0,1,0,3
40,114,628,431,0.0,1,0,3
40,115,397,518,0.0,1,0,3
40,116,527,729,0.0,1,0,3
40,117,524,286,0.0,1,0,3
40,118,361,253,0.0,1,0,3
40,119,579,663,0.0,1,0,3
40,120,512,457,0.0,1,0,3
40,121,478,720,0.0,1,0,3
40,122,495,485,0.0,1,0,3
40,123,463,708,0.0,1,0,3
40,124,529,205,0.0,1,0,3
40,125,405,620,0.0,1,0,3
40,126,320,594,0.0,1,0,3
40,127,503,542,0.0,1,0,3
40,128,450,435,0.0,1,0,3
40,129,594,610,0.0,1,0,3
40,130,405,426,4.683772233983162,0,0,3
40,131,743,453,0.0,1,0,3
40,132,493,508,0.0,1,0,3
40,133,668,685,0.0,1,0,3
40,134,575,640,0.0,1,0,3
40,135,380,678,0.0,1,0,3
