Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,628,533,0.0,0,0,1
40,2,491,743,0.0,1,0,1
40,3,417,657,0.0,0,0,1
40,4,613,483,0.0,0,0,1
40,5,514,342,0.0,0,0,1
40,6,432,489,0.0,0,0,2
40,7,308,459,0.0,0,0,2
40,8,387,529,0.0,0,0,2
40,9,481,343,0.0,0,0,2
40,10,617,596,0.0,0,0,2
40,11,618,404,0.0,0,0,2
40,12,521,521,0.0,0,0,2
40,13,627,637,0.0,0,0,2
40,14,619,495,0.0,0,0,2
40,15,794,585,0.0,1,0,2
40,16,398,424,0.0,0,0,2
40,17,581,493,0.0,0,0,2
40,18,544,520,0.0,0,0,2
40,19,463,409,0.0,0,0,2
40,20,588,370,0.0,0,0,2
40,21,567,379,0.0,0,0,2
40,22,486,619,0.0,0,0,2
40,23,735,539,0.0,1,0,2
40,24,332,470,0.0,0,0,2
40,25,239,531,0.0,0,0,2
40,26,508,572,0.0,0,0,2
40,27,469,393,0.0,0,0,2
40,28,574,831,0.0,0,0,2
40,29,471,308,0.0,0,0,2
40,30,780,512,0.0,1,0,2
40,31,207,549,0.0,0,0,3
40,32,482,516,0.0,0,0,3
40,33,247,363,0.0,0,0,3
40,34,573,598,0.0,0,0,3
40,35,149,522,0.0,0,0,3
40,36,422,591,0.0,0,0,3
40,37,479,508,0.0,0,0,3
40,38,578,464,0.0,0,0,3
40,39,229,548,0.0,0,0,3
40,40,643,254,0.0,0,0,3
40,41,648,390,0.0,0,0,3
40,42,573,588,0.0,0,0,3
40,43,576,423,0.0,0,0,3
40,44,543,411,0.0,0,0,3
40,45,476,434,0.0,1,0,3
40,46,477,464,0.0,0,0,3
40,47,517,528,0.0,0,0,3
40,48,263,421,0.0,0,0,3
40,49,439,309,0.0,1,0,3
40,50,436,506,0.0,0,0,3

