Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,515,487,0.0,0,0,1
100,2,397,630,0.0,0,0,1
100,3,288,674,0.0,0,0,1
100,4,462,439,0.0,0,0,1
100,5,222,435,0.0,0,0,1
100,6,575,492,5.0,19,1,2
100,7,530,528,4.9,26,1,2
100,8,537,638,4.776393202250022,17,1,2
100,9,546,613,4.95,20,1,2
100,10,398,355,4.8,14,1,2
100,11,436,389,4.85,18,1,2
100,12,467,592,4.8,21,1,2
100,13,372,294,4.8,5,1,2
100,14,520,558,4.95,26,1,2
100,15,495,569,4.888196601125011,27,1,2
100,16,239,499,4.664589803375032,5,1,2
100,17,808,418,0.0,1,0,2
100,18,547,542,4.95,23,1,2
100,19,460,769,2.9384471871911693,1,1,2
100,20,342,452,4.888196601125011,17,1,2
100,21,545,463,4.858578643762691,20,1,2
100,22,808,660,0.0,1,0,2
100,23,551,541,4.95,22,1,2
100,24,459,482,4.95,22,1,2
100,25,284,576,4.664589803375032,6,1,2
100,26,433,421,4.95,20,1,2
100,27,406,524,4.929289321881345,15,1,2
100,28,575,685,4.8197224362268,8,1,2
100,29,445,515,4.841886116991581,17,1,2
100,30,551,678,4.572799812734123,11,1,2
100,31,645,565,4.929289321881345,9,1,3
100,32,423,424,4.95,16,1,3
100,33,629,484,4.888196601125011,20,1,3
100,34,547,455,4.929289321881345,24,1,3
100,35,639,306,4.888196601125011,7,1,3
100,36,692,510,4.776393202250022,8,1,3
100,37,485,603,4.95,11,1,3
100,38,534,470,4.95,26,1,3
100,39,494,611,5.0,10,1,3
100,40,367,535,4.9,8,1,3
100,41,678,498,4.841886116991581,10,1,3
100,42,533,486,4.929289321881345,26,1,3
100,43,547,319,4.858578643762691,12,1,3
100,44,614,376,4.841886116991581,17,1,3
100,45,563,543,4.95,18,1,3
100,46,528,671,4.841886116991581,8,1,3
100,47,505,551,4.776393202250022,19,1,3
100,48,435,319,4.683772233983162,7,1,3
100,49,399,424,4.841886116991581,14,1,3
100,50,728,660,0.0,1,0,3

