Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,515,403,4.841886116991581,0,0,2
20,1,603,579,4.793844718719117,0,0,2
20,2,411,580,4.776393202250022,0,0,2
20,3,245,518,4.793844718719117,0,0,3
20,4,491,622,4.929289321881345,0,0,2
20,5,322,505,4.75,0,0,3
20,6,449,691,4.664589803375032,0,0,2
20,7,414,448,4.75,0,0,2
20,8,642,542,4.8,0,0,3
20,9,348,601,4.793844718719117,0,0,3
20,10,513,567,4.699999999999999,0,0,2
20,11,412,484,4.888196601125011,0,0,3
20,12,593,657,4.8197224362268,0,0,2
20,13,566,430,4.841886116991581,0,0,3
20,14,599,681,4.95,0,0,2
20,15,426,522,4.841886116991581,0,0,2
20,16,413,489,5.0,0,0,2
20,17,428,361,4.8,0,0,2
20,18,606,428,4.708452405257734,0,0,2
20,19,228,604,4.569883736647869,0,0,3
20,20,552,622,4.699999999999999,0,0,2
20,21,563,412,4.841886116991581,0,0,2
20,22,550,732,4.06592291538653,0,0,3
20,23,595,444,4.841886116991581,0,0,3
20,24,508,361,4.5968871125850725,0,0,2
20,25,451,434,4.929289321881345,0,0,3
20,26,568,649,4.646446609406726,0,0,3
20,27,556,573,4.841886116991581,0,0,2
20,28,423,382,4.646446609406726,0,0,1
20,29,603,536,4.9,0,0,2
20,30,731,532,4.381534156157351,0,0,3
20,31,291,594,4.4147650044640185,0,0,2
20,32,419,541,4.745049024320361,0,0,2
20,33,602,615,4.929289321881345,0,0,3
20,34,485,517,0.0,1,0,3
20,35,657,481,4.5968871125850725,0,0,2
20,36,641,365,4.730741759643275,0,0,3
20,37,543,430,4.9,0,0,2
20,38,403,716,4.3199264745632275,0,0,2
20,39,554,537,4.793844718719117,0,0,2
20,40,553,781,4.745049024320361,0,0,3
20,41,465,437,0.0,1,0,3
20,42,590,703,4.54723074309313,0,0,2
20,43,469,557,5.0,0,0,2
20,44,365,471,4.745049024320361,0,0,2
20,45,559,515,4.888196601125011,0,0,2
20,46,507,437,4.683772233983162,0,0,3
20,47,429,269,0.0,1,0,1
20,48,606,616,0.0,1,0,2
20,49,372,428,0.0,1,0,2
20,50,544,712,0.0,1,0,2
20,51,648,501,0.0,1,0,2
20,52,587,485,0.0,1,0,2
20,53,376,455,0.0,1,0,2
20,54,449,580,0.0,1,0,2
20,55,265,307,0.0,1,0,2
20,56,502,303,0.0,1,0,2
20,57,525,355,0.0,1,0,2
20,58,369,558,0.0,1,0,2
20,59,475,248,0.0,1,0,2
