Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,515,403,4.841886116991581,0,0,2
40,1,603,579,4.793844718719117,0,0,2
40,2,245,518,4.793844718719117,0,0,3
40,3,491,622,4.929289321881345,0,0,2
40,4,642,542,4.8,0,0,3
40,5,348,601,4.793844718719117,0,0,3
40,6,412,484,4.888196601125011,0,0,3
40,7,566,430,4.841886116991581,0,0,3
40,8,599,681,4.95,0,0,2
40,9,426,522,4.841886116991581,0,0,2
40,10,413,489,5.0,0,0,2
40,11,428,361,4.8,0,0,2
40,12,606,428,4.708452405257734,0,0,2
40,13,228,604,4.569883736647869,0,0,3
40,14,563,412,4.841886116991581,0,0,2
40,15,451,434,4.929289321881345,0,0,3
40,16,556,573,4.841886116991581,0,0,2
40,17,603,536,4.9,0,0,2
40,18,602,615,4.929289321881345,0,0,3
40,19,543,430,4.9,0,0,2
40,20,554,537,4.793844718719117,0,0,2
40,21,553,781,4.745049024320361,0,0,3
40,22,469,557,5.0,0,0,2
40,23,365,471,4.745049024320361,0,0,2
40,24,559,515,4.888196601125011,0,0,2
40,25,492,520,4.888196601125011,0,0,3
40,26,424,542,5.0,0,0,2
40,27,402,720,4.4,0,0,2
40,28,595,661,4.95,0,0,3
40,29,417,385,4.888196601125011,0,0,3
40,30,642,362,4.8197224362268,0,0,3
40,31,596,440,4.888196601125011,0,0,3
40,32,505,428,4.85,0,0,2
40,33,574,660,4.679843788128358,0,0,3
40,34,661,475,4.8197224362268,0,0,3
40,35,508,566,4.929289321881345,0,0,3
40,36,453,689,4.888196601125011,0,0,3
40,37,472,439,4.929289321881345,0,0,3
40,38,407,576,4.9,0,0,2
40,39,586,702,4.75,0,0,3
40,40,552,208,4.929289321881345,0,0,2
40,41,417,452,4.841886116991581,0,0,2
40,42,728,537,4.65,0,0,3
40,43,504,369,4.95,0,0,3
40,44,551,619,4.841886116991581,0,0,2
40,45,535,736,4.841886116991581,0,0,3
40,46,320,506,4.776393202250022,0,0,2
40,47,301,599,4.929289321881345,0,0,3
40,48,510,506,0.0,1,0,1
40,49,453,523,0.0,1,0,2
40,50,439,570,0.0,1,0,2
40,51,402,540,0.0,1,0,2
40,52,594,479,0.0,1,0,2
40,53,585,405,0.0,1,0,2
40,54,637,421,0.0,1,0,2
40,55,440,725,0.0,1,0,2
40,56,398,555,0.0,1,0,2
40,57,724,576,0.0,1,0,2
40,58,576,350,0.0,1,0,2
40,59,827,739,0.0,1,0,2
40,60,443,494,0.0,1,0,2
40,61,618,624,0.0,1,0,2
40,62,481,597,0.0,1,0,2
40,63,877,702,0.0,1,0,2
40,64,612,473,0.0,1,0,2
40,65,672,262,0.0,1,0,2
40,66,462,719,0.0,1,0,2
40,67,590,517,0.0,1,0,2
40,68,415,574,0.0,1,0,2
40,69,563,725,0.0,1,0,2
40,70,598,597,0.0,1,0,2
40,71,630,505,0.0,1,0,2
40,72,476,463,0.0,1,0,2
40,73,542,427,0.0,1,0,2
40,74,589,501,0.0,1,0,2
40,75,491,403,0.0,1,0,2
40,76,297,575,0.0,1,0,2
40,77,320,563,0.0,1,0,2
40,78,513,321,0.0,1,0,2
40,79,703,381,0.0,1,0,2
40,80,649,506,0.0,1,0,2
40,81,502,436,0.0,1,0,2
40,82,389,485,0.0,1,0,2
40,83,815,424,0.0,1,0,2
40,84,476,551,0.0,1,0,2
40,85,533,175,0.0,1,0,2
40,86,485,368,0.0,1,0,2
40,87,486,549,0.0,1,0,2
40,88,445,363,0.0,1,0,2
40,89,417,373,0.0,1,0,2
40,90,474,263,0.0,1,0,2
40,91,607,649,0.0,1,0,2
40,92,319,371,0.0,1,0,2
40,93,558,612,0.0,1,0,2
40,94,565,425,0.0,1,0,2
40,95,566,297,0.0,1,0,2
40,96,602,316,0.0,1,0,2
40,97,480,604,0.0,1,0,2
40,98,691,674,0.0,1,0,2
40,99,523,539,0.0,1,0,2
40,100,608,719,0.0,1,0,2
40,101,559,368,0.0,1,0,2
40,102,196,414,0.0,1,0,2
40,103,494,665,0.0,1,0,2
40,104,520,684,0.0,1,0,2
40,105,700,621,0.0,1,0,2
40,106,549,656,0.0,1,0,2
40,107,388,762,0.0,1,0,2
40,108,626,431,0.0,1,0,2
40,109,468,506,0.0,1,0,2
40,110,489,533,0.0,1,0,2
40,111,702,412,0.0,1,0,2
40,112,477,448,0.0,1,0,2
40,113,683,526,0.0,1,0,2
40,114,351,363,0.0,1,0,2
40,115,446,558,0.0,1,0,2
40,116,530,503,0.0,1,0,2
40,117,509,355,0.0,1,0,2
40,118,594,352,0.0,1,0,3
40,119,389,356,0.0,1,0,3
40,120,390,268,0.0,1,0,3
40,121,524,338,0.0,1,0,3
40,122,654,648,0.0,1,0,3
40,123,533,528,0.0,1,0,3
40,124,715,462,0.0,1,0,3
40,125,601,557,0.0,1,0,3
40,126,819,557,0.0,1,0,3
40,127,700,706,0.0,1,0,3
40,128,392,375,0.0,1,0,3
40,129,437,615,0.0,1,0,3
40,130,856,265,0.0,1,0,3
40,131,505,312,0.0,1,0,3
40,132,755,409,0.0,1,0,3
40,133,538,371,0.0,1,0,3
40,134,339,474,0.0,1,0,3
40,135,382,381,0.0,1,0,3
40,136,490,493,0.0,1,0,3
40,137,469,693,0.0,1,0,3
40,138,585,662,0.0,1,0,3
40,139,272,726,0.0,1,0,3
40,140,703,524,0.0,1,0,3
40,141,364,543,0.0,1,0,3
40,142,627,341,0.0,1,0,3
40,143,526,712,0.0,1,0,3
40,144,611,496,0.0,1,0,3
