Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,631,635,4.841886116991581,0,0,2
80,1,404,447,4.841886116991581,0,0,2
80,2,604,311,4.85,0,0,3
80,3,500,567,4.9,0,0,3
80,4,404,608,4.888196601125011,0,0,2
80,5,673,641,4.841886116991581,0,0,3
80,6,537,491,4.8197224362268,0,0,3
80,7,468,393,4.95,0,0,3
80,8,525,386,4.841886116991581,0,0,2
80,9,352,485,4.888196601125011,0,0,3
80,10,628,454,4.9,0,0,3
80,11,401,241,0.0,1,0,2
80,12,744,714,4.186058970195015,0,0,2
80,13,406,389,4.9,0,0,3
80,14,356,409,4.8197224362268,0,0,3
80,15,539,537,4.929289321881345,0,0,2
80,16,332,389,5.0,0,0,3
80,17,563,255,4.888196601125011,0,0,3
80,18,466,436,4.841886116991581,0,0,2
80,19,517,586,4.929289321881345,0,0,3
80,20,297,613,4.664589803375032,0,0,2
80,21,413,456,4.85,0,0,2
80,22,280,515,4.9,0,0,3
80,23,411,572,4.95,0,0,2
80,24,519,280,4.858578643762691,0,0,3
80,25,441,470,4.95,0,0,2
80,26,621,728,4.639444872453601,0,0,2
80,27,335,392,4.95,0,0,3
80,28,763,559,4.9,0,0,3
80,29,530,544,4.9,0,0,3
80,30,519,459,4.929289321881345,0,0,2
80,31,548,429,4.95,0,0,3
80,32,575,592,4.9,0,0,2
80,33,401,544,4.9,0,0,3
80,34,376,612,4.929289321881345,0,0,3
80,35,490,545,4.929289321881345,0,0,2
80,36,452,647,4.9,0,0,2
80,37,680,271,4.745049024320361,0,0,2
80,38,481,497,4.95,0,0,2
80,39,724,427,4.609487516204668,0,0,2
80,40,343,406,4.929289321881345,0,0,3
80,41,462,425,4.929289321881345,0,0,3
80,42,504,541,4.9,0,0,3
80,43,466,534,4.888196601125011,0,0,3
80,44,490,414,4.929289321881345,0,0,3
80,45,430,442,4.841886116991581,0,0,2
80,46,427,608,4.9,0,0,3
80,47,640,500,4.95,0,0,3
80,48,693,253,0.0,1,0,3
80,49,351,518,4.793844718719117,0,0,2
80,50,530,405,0.0,1,0,1
80,51,372,524,0.0,1,0,2
80,52,431,560,0.0,1,0,2
80,53,433,555,0.0,1,0,2
80,54,447,685,0.0,1,0,2
80,55,188,663,0.0,1,0,2
