Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,631,635,4.841886116991581,0,0,2
100,1,404,447,4.841886116991581,0,0,2
100,2,604,311,4.85,0,0,3
100,3,500,567,4.9,0,0,3
100,4,404,608,4.888196601125011,0,0,2
100,5,673,641,4.841886116991581,0,0,3
100,6,468,393,4.95,0,0,3
100,7,525,386,4.841886116991581,0,0,2
100,8,352,485,4.888196601125011,0,0,3
100,9,628,454,4.9,0,0,3
100,10,406,389,4.9,0,0,3
100,11,356,409,4.8197224362268,0,0,3
100,12,539,537,4.929289321881345,0,0,2
100,13,332,389,5.0,0,0,3
100,14,563,255,4.888196601125011,0,0,3
100,15,466,436,4.841886116991581,0,0,2
100,16,517,586,4.929289321881345,0,0,3
100,17,297,613,0.0,1,0,2
100,18,280,515,4.9,0,0,3
100,19,411,572,4.95,0,0,2
100,20,519,280,4.858578643762691,0,0,3
100,21,441,470,4.95,0,0,2
100,22,621,728,4.639444872453601,0,0,2
100,23,335,392,4.95,0,0,3
100,24,763,559,4.9,0,0,3
100,25,530,544,4.9,0,0,3
100,26,519,459,4.929289321881345,0,0,2
100,27,548,429,4.95,0,0,3
100,28,575,592,4.9,0,0,2
100,29,401,544,4.9,0,0,3
100,30,376,612,4.929289321881345,0,0,3
100,31,490,545,4.929289321881345,0,0,2
100,32,452,647,4.9,0,0,2
100,33,680,271,4.745049024320361,0,0,2
100,34,481,497,4.95,0,0,2
100,35,343,406,4.929289321881345,0,0,3
100,36,462,425,4.929289321881345,0,0,3
100,37,466,534,4.888196601125011,0,0,3
100,38,490,414,4.929289321881345,0,0,3
100,39,430,442,4.841886116991581,0,0,2
100,40,427,608,4.9,0,0,3
100,41,640,500,4.95,0,0,3
100,42,401,243,4.858578643762691,0,0,3
100,43,722,728,4.477984674554472,0,0,2
100,44,535,486,4.841886116991581,0,0,3
100,45,717,423,4.929289321881345,0,0,3
100,46,352,516,4.9,0,0,1
100,47,413,455,4.9,0,0,3
100,48,504,540,4.95,0,0,2
100,49,725,265,3.9875771634341706,0,0,3
100,50,485,514,0.0,1,0,1
100,51,431,422,0.0,1,0,2
100,52,596,632,0.0,1,0,2
100,53,443,497,0.0,1,0,2
100,54,650,444,0.0,1,0,2
100,55,587,438,0.0,1,0,2
100,56,356,720,0.0,1,0,2
100,57,590,412,0.0,1,0,2
100,58,368,641,0.0,1,0,2
100,59,395,432,0.0,1,0,2
100,60,572,429,0.0,1,0,2
100,61,335,458,0.0,1,0,2
100,62,653,462,0.0,1,0,2
100,63,170,747,0.0,1,0,2
100,64,476,480,0.0,1,0,2
100,65,762,531,0.0,1,0,2
100,66,463,399,0.0,1,0,2
100,67,571,426,0.0,1,0,2
100,68,683,540,0.0,1,0,2
100,69,532,317,0.0,1,0,2
100,70,247,425,0.0,1,0,2
100,71,166,280,0.0,1,0,2
100,72,359,457,0.0,1,0,2
100,73,485,190,0.0,1,0,2
100,74,694,270,0.0,1,0,2
100,75,620,495,0.0,1,0,2
100,76,407,524,0.0,1,0,2
100,77,602,258,0.0,1,0,2
100,78,402,432,0.0,1,0,2
100,79,319,439,0.0,1,0,2
100,80,498,671,0.0,1,0,2
100,81,383,702,0.0,1,0,2
100,82,469,533,0.0,1,0,2
100,83,615,344,0.0,1,0,2
100,84,528,627,0.0,1,0,2
100,85,416,560,0.0,1,0,2
100,86,444,487,0.0,1,0,2
100,87,583,564,0.0,1,0,2
100,88,529,637,0.0,1,0,2
100,89,550,360,0.0,1,0,2
100,90,286,430,0.0,1,0,2
100,91,283,395,0.0,1,0,2
100,92,628,408,0.0,1,0,2
100,93,547,601,0.0,1,0,2
100,94,596,474,0.0,1,0,2
100,95,623,465,0.0,1,0,2
100,96,617,647,0.0,1,0,2
100,97,499,386,0.0,1,0,2
100,98,425,594,0.0,1,0,2
100,99,459,407,0.0,1,0,2
100,100,634,339,0.0,1,0,2
100,101,461,465,0.0,1,0,2
100,102,728,435,0.0,1,0,2
100,103,365,480,0.0,1,0,2
100,104,486,524,0.0,1,0,2
100,105,600,528,0.0,1,0,2
100,106,432,702,0.0,1,0,2
100,107,573,572,0.0,1,0,2
100,108,607,635,0.0,1,0,2
100,109,759,394,0.0,1,0,2
100,110,553,391,0.0,1,0,2
100,111,503,396,0.0,1,0,2
100,112,428,800,0.0,1,0,2
100,113,612,567,0.0,1,0,2
100,114,562,535,0.0,1,0,2
100,115,420,440,0.0,1,0,2
100,116,559,584,0.0,1,0,2
100,117,699,353,0.0,1,0,2
100,118,535,517,0.0,1,0,2
100,119,469,434,0.0,1,0,2
100,120,624,468,0.0,1,0,2
100,121,551,380,0.0,1,0,2
100,122,705,328,0.0,1,0,3
100,123,367,577,0.0,1,0,3
100,124,298,291,0.0,1,0,3
100,125,895,589,0.0,1,0,3
100,126,688,653,0.0,1,0,3
100,127,433,491,0.0,1,0,3
100,128,740,495,0.0,1,0,3
100,129,300,671,0.0,1,0,3
100,130,612,248,0.0,1,0,3
100,131,583,191,0.0,1,0,3
100,132,200,479,0.0,1,0,3
100,133,400,312,0.0,1,0,3
100,134,604,419,0.0,1,0,3
100,135,293,623,0.0,1,0,3
100,136,625,501,0.0,1,0,3
100,137,526,750,0.0,1,0,3
100,138,313,663,0.0,1,0,3
100,139,652,473,0.0,1,0,3
100,140,608,619,0.0,1,0,3
100,141,293,673,0.0,1,0,3
100,142,294,547,0.0,1,0,3
100,143,369,620,0.0,1,0,3
100,144,752,631,0.0,1,0,3
100,145,543,446,0.0,1,0,3
100,146,290,612,4.679843788128358,0,0,3
100,147,652,368,0.0,1,0,3
100,148,564,475,0.0,1,0,3
100,149,543,412,0.0,1,0,3
100,150,590,416,0.0,1,0,3
100,151,504,485,0.0,1,0,3
100,152,506,431,0.0,1,0,3
100,153,481,667,0.0,1,0,3
100,154,760,405,0.0,1,0,3
100,155,501,349,0.0,1,0,3
100,156,516,413,0.0,1,0,3
100,157,372,488,0.0,1,0,3
100,158,402,361,0.0,1,0,3
100,159,766,468,0.0,1,0,3
100,160,486,429,0.0,1,0,3
100,161,616,503,0.0,1,0,3
100,162,641,452,0.0,1,0,3
100,163,427,519,0.0,1,0,3
100,164,510,606,0.0,1,0,3
100,165,520,349,0.0,1,0,3
100,166,589,753,0.0,1,0,3
100,167,520,447,0.0,1,0,3
100,168,442,457,0.0,1,0,3
100,169,368,429,0.0,1,0,3
100,170,517,565,0.0,1,0,3
100,171,612,411,0.0,1,0,3
100,172,429,672,0.0,1,0,3
100,173,455,593,0.0,1,0,3
100,174,475,638,0.0,1,0,3
100,175,568,583,0.0,1,0,3
100,176,479,672,0.0,1,0,3
100,177,567,403,0.0,1,0,3
100,178,795,349,0.0,1,0,3
100,179,489,452,0.0,1,0,3
100,180,650,485,0.0,1,0,3
100,181,540,608,0.0,1,0,3
100,182,407,861,0.0,1,0,3
100,183,584,510,0.0,1,0,3
100,184,462,371,0.0,1,0,3
100,185,663,556,0.0,1,0,3
100,186,579,595,0.0,1,0,3
100,187,504,595,0.0,1,0,3
100,188,422,428,0.0,1,0,3
100,189,392,514,0.0,1,0,3
100,190,469,666,0.0,1,0,3
100,191,400,638,0.0,1,0,3
100,192,458,585,0.0,1,0,3

