Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,631,635,4.841886116991581,0,0,2
40,1,332,394,4.75,0,0,2
40,2,718,413,4.55,0,0,2
40,3,404,447,4.841886116991581,0,0,2
40,4,486,411,4.8197224362268,0,0,3
40,5,467,533,4.85,0,0,3
40,6,604,311,4.85,0,0,3
40,7,516,459,4.888196601125011,0,0,2
40,8,500,567,4.9,0,0,3
40,9,404,608,4.888196601125011,0,0,2
40,10,356,516,4.776393202250022,0,0,2
40,11,673,641,4.841886116991581,0,0,3
40,12,537,491,4.8197224362268,0,0,3
40,13,468,393,4.95,0,0,3
40,14,368,613,0.0,1,0,2
40,15,525,386,4.841886116991581,0,0,2
40,16,633,723,4.5968871125850725,0,0,2
40,17,687,260,3.299264864830505,0,0,2
40,18,352,485,4.888196601125011,0,0,3
40,19,628,454,4.9,0,0,3
40,20,442,467,4.888196601125011,0,0,2
40,21,425,611,4.85,0,0,3
40,22,549,431,4.841886116991581,0,0,2
40,23,401,241,4.776393202250022,0,0,2
40,24,744,714,4.186058970195015,0,0,2
40,25,459,423,4.888196601125011,0,0,2
40,26,762,569,4.5968871125850725,0,0,2
40,27,406,389,4.9,0,0,3
40,28,356,409,4.8197224362268,0,0,3
40,29,539,537,4.929289321881345,0,0,2
40,30,332,389,4.8197224362268,0,0,3
40,31,563,255,4.888196601125011,0,0,3
40,32,466,436,4.841886116991581,0,0,2
40,33,517,586,4.929289321881345,0,0,3
40,34,479,495,4.888196601125011,0,0,3
40,35,529,548,4.888196601125011,0,0,2
40,36,297,613,4.664589803375032,0,0,2
40,37,413,456,4.85,0,0,2
40,38,503,543,4.793844718719117,0,0,2
40,39,339,405,4.85,0,0,3
40,40,639,503,4.888196601125011,0,0,2
40,41,280,515,4.9,0,0,3
40,42,400,541,4.841886116991581,0,0,2
40,43,428,441,4.793844718719117,0,0,2
40,44,452,644,4.8197224362268,0,0,3
40,45,411,572,4.95,0,0,2
40,46,675,246,3.9801960972814427,0,0,3
40,47,491,546,4.9,0,0,2
40,48,573,596,4.8,0,0,2
40,49,519,280,4.858578643762691,0,0,3
40,50,421,391,0.0,1,0,1
40,51,580,490,0.0,1,0,2
40,52,530,642,0.0,1,0,2
40,53,581,682,0.0,1,0,2
40,54,593,615,0.0,1,0,2
40,55,517,681,0.0,1,0,2
40,56,423,446,0.0,1,0,2
40,57,430,476,0.0,1,0,2
40,58,561,389,0.0,1,0,2
40,59,445,626,0.0,1,0,2
40,60,601,305,0.0,1,0,2
40,61,557,391,0.0,1,0,2
40,62,675,414,0.0,1,0,2
40,63,478,464,0.0,1,0,2
40,64,685,442,0.0,1,0,2
40,65,582,643,0.0,1,0,2
40,66,413,612,0.0,1,0,2
40,67,482,598,0.0,1,0,2
40,68,307,436,0.0,1,0,2
40,69,527,401,0.0,1,0,2
40,70,423,455,0.0,1,0,2
40,71,579,660,0.0,1,0,2
40,72,656,475,0.0,1,0,2
40,73,536,428,0.0,1,0,2
40,74,630,663,0.0,1,0,2
40,75,556,796,0.0,1,0,2
40,76,266,241,0.0,1,0,2
40,77,332,642,0.0,1,0,2
40,78,465,582,0.0,1,0,2
40,79,391,460,0.0,1,0,2
40,80,408,605,0.0,1,0,2
40,81,629,589,0.0,1,0,2
40,82,560,581,0.0,1,0,2
