Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,287,422,2.209838714339259,0,0,1
1,1,528,630,0.0,1,0,2
1,2,320,575,0.0,1,0,2
1,3,575,431,0.0,1,0,2
1,4,398,426,3.8898198344412744,0,0,2
1,5,561,496,0.0,1,0,2
1,6,267,461,0.0,1,0,2
1,7,577,410,0.0,1,0,2
1,8,551,492,0.0,1,0,2
1,9,431,494,2.761138682276189,0,0,2
1,10,672,639,4.793844718719117,0,0,2
1,11,349,571,0.0,1,0,2
1,12,582,579,4.2094305849579055,0,0,2
1,13,539,562,3.3014712248536964,0,0,2
1,14,507,420,0.0,1,0,2
1,15,674,483,0.0,1,0,2
1,16,821,578,0.0,1,0,2
1,17,553,388,3.741032168798583,0,0,2
1,18,414,325,0.0,1,0,2
1,19,448,451,4.034339604208601,0,0,2
1,20,371,393,4.080761184457488,0,0,2
1,21,374,351,0.0,1,0,2
1,22,384,510,3.38754845034029,0,0,2
1,23,566,488,0.0,1,0,2
1,24,296,374,2.8727952613817354,0,0,2
1,25,471,485,0.0,1,0,2
1,26,343,468,3.969223593595585,0,0,2
1,27,535,672,0.0,1,0,2
1,28,538,630,0.0,1,0,2
1,29,463,666,0.0,1,0,2
1,30,402,602,4.75,0,0,2
1,31,748,441,0.0,1,0,2
1,32,504,426,2.847675674996912,0,0,2
1,33,665,284,0.0,1,0,2
1,34,635,455,4.54723074309313,0,0,2
1,35,613,516,0.0,1,0,2
1,36,480,344,0.0,1,0,2
1,37,387,551,4.30537780052751,0,0,2
1,38,695,408,3.653708798216374,0,0,2
1,39,627,494,0.0,1,0,2
1,40,542,754,0.0,1,0,2
1,41,589,447,0.0,1,0,2
1,42,434,551,0.0,1,0,2
1,43,394,561,0.0,1,0,2
1,44,310,626,3.758025765162578,0,0,2
1,45,333,629,0.0,1,0,2
1,46,580,730,2.7147210235947123,0,0,2
1,47,691,528,0.0,1,0,2
1,48,536,467,0.0,1,0,2
1,49,468,382,4.447731949140637,0,0,2
1,50,515,510,0.0,1,0,2
1,51,431,626,0.0,1,0,2
1,52,484,747,0.0,1,0,2
1,53,653,347,0.0,1,0,2
1,54,695,352,0.0,1,0,2
1,55,645,510,4.48521849295065,0,0,2
1,56,393,216,0.0,1,0,2
1,57,463,639,4.236783123876313,0,0,2
1,58,654,469,0.0,1,0,2
1,59,497,776,0.0,1,0,2
1,60,594,488,0.0,1,0,2
1,61,525,554,4.52830094339717,0,0,2
1,62,412,420,3.488378354216903,0,0,2
1,63,639,813,0.0,1,0,2
1,64,486,483,4.303580586140794,0,0,2
1,65,548,352,0.0,1,0,2
1,66,617,540,0.0,1,0,2
1,67,481,464,0.0,1,0,2
1,68,598,565,0.0,1,0,2
1,69,291,484,3.4491937580729175,0,0,3
1,70,360,333,0.0,1,0,3
1,71,557,651,0.0,1,0,3
1,72,466,544,3.75,0,0,3
1,73,453,674,0.0,1,0,3
1,74,696,571,0.0,1,0,3
1,75,526,536,4.292893218813452,0,0,3
1,76,385,307,0.0,1,0,3
1,77,638,583,0.0,1,0,3
1,78,427,366,0.0,1,0,3
1,79,616,377,0.0,1,0,3
1,80,546,417,4.4409830056250525,0,0,3
1,81,531,477,4.381534156157351,0,0,3
1,82,435,575,0.0,1,0,3
1,83,441,590,0.0,1,0,3
1,84,487,513,0.0,1,0,3
1,85,546,669,0.0,1,0,3
1,86,489,541,4.243362702478922,0,0,3
1,87,581,422,0.0,1,0,3
1,88,417,684,0.0,1,0,3
1,89,316,449,0.0,1,0,3
1,90,732,707,0.0,1,0,3
1,91,608,346,3.38754845034029,0,0,3
1,92,417,617,4.397920271060385,0,0,3
1,93,621,444,0.0,1,0,3
1,94,465,639,0.0,1,0,3
1,95,646,529,0.0,1,0,3
1,96,521,484,0.0,1,0,3
1,97,451,344,0.0,1,0,3
1,98,480,738,0.0,1,0,3
1,99,674,687,0.0,1,0,3
1,100,465,423,4.193774225170145,0,0,3
1,101,425,578,4.217376207875073,0,0,3
1,102,418,381,4.218975032409334,0,0,3
1,103,607,434,0.0,1,0,3
1,104,512,261,0.0,1,0,3
1,105,430,350,0.0,1,0,3
1,106,582,373,0.0,1,0,3
1,107,332,707,0.0,1,0,3
1,108,529,451,0.0,1,0,3
1,109,463,487,0.0,1,0,3
1,110,750,461,0.0,1,0,3
1,111,590,677,0.0,1,0,3
1,112,390,574,0.0,1,0,3
1,113,355,300,0.0,1,0,3
1,114,445,531,3.871948582732152,0,0,3
1,115,609,359,0.0,1,0,3
1,116,398,582,0.0,1,0,3
1,117,584,373,0.0,1,0,3
1,118,514,639,0.0,1,0,3
1,119,361,614,4.2982165576190905,0,0,3
1,120,694,367,0.0,1,0,3
1,121,360,642,0.0,1,0,3
1,122,485,607,2.770089687902224,0,0,3
1,123,481,423,4.359687576256715,0,0,3
1,124,622,476,0.0,1,0,3
1,125,314,440,2.7589065168985027,0,0,3
1,126,523,482,0.0,1,0,3
1,127,417,890,0.0,1,0,3
1,128,355,554,0.0,1,0,3
1,129,508,437,0.0,1,0,3
1,130,540,436,0.0,1,0,3
1,131,562,406,0.0,1,0,3
1,132,546,471,0.0,1,0,3
1,133,522,457,4.793844718719117,0,0,3
1,134,606,625,3.653708798216374,0,0,3
1,135,424,525,0.0,1,0,3
1,136,383,584,0.0,1,0,3

