Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,428,403,4.929289321881345,0,0,3
60,1,589,456,4.929289321881345,0,0,2
60,2,329,424,4.9,0,0,3
60,3,718,441,4.8197224362268,0,0,2
60,4,687,587,4.793844718719117,0,0,2
60,5,709,483,4.858578643762691,0,0,1
60,6,377,356,4.75,0,0,2
60,7,427,393,4.95,0,0,2
60,8,461,717,4.572799812734123,0,0,2
60,9,481,392,4.929289321881345,0,0,3
60,10,364,396,4.888196601125011,0,0,3
60,11,510,586,4.9,0,0,3
60,12,560,487,4.888196601125011,0,0,3
60,13,454,503,4.95,0,0,3
60,14,464,345,4.95,0,0,3
60,15,397,560,4.858578643762691,0,0,3
60,16,561,519,4.95,0,0,2
60,17,522,223,4.745049024320361,0,0,2
60,18,503,703,4.8197224362268,0,0,3
60,19,556,433,4.95,0,0,3
60,20,456,422,4.858578643762691,0,0,3
60,21,437,510,4.929289321881345,0,0,3
60,22,653,528,4.95,0,0,3
60,23,506,592,4.95,0,0,1
60,24,590,777,4.730741759643275,0,0,2
60,25,298,340,4.929289321881345,0,0,2
60,26,365,493,4.75,0,0,3
60,27,336,288,4.730741759643275,0,0,2
60,28,535,536,4.95,0,0,2
60,29,632,635,4.6958618734850885,0,0,2
60,30,469,614,4.95,0,0,2
60,31,436,470,4.841886116991581,0,0,3
60,32,487,363,4.888196601125011,0,0,2
60,33,680,701,4.85,0,0,2
60,34,500,354,4.776393202250022,0,0,3
60,35,630,526,4.8197224362268,0,0,3
60,36,433,505,4.95,0,0,3
60,37,679,405,5.0,0,0,3
60,38,531,511,5.0,0,0,3
60,39,615,527,4.95,0,0,3
60,40,714,687,0.0,1,0,3
60,41,592,536,4.8197224362268,0,0,3
60,42,383,318,4.929289321881345,0,0,2
60,43,515,418,4.9,0,0,3
60,44,722,633,4.85,0,0,2
60,45,600,497,4.85,0,0,2
60,46,532,311,4.888196601125011,0,0,3
60,47,657,662,4.8197224362268,0,0,2
60,48,529,552,4.929289321881345,0,0,2
60,49,590,391,4.888196601125011,0,0,3
60,50,518,329,0.0,1,0,1
60,51,537,561,0.0,1,0,2
60,52,423,317,0.0,1,0,2
60,53,721,441,0.0,1,0,2
60,54,546,636,0.0,1,0,2
60,55,504,648,0.0,1,0,2
60,56,473,565,0.0,1,0,2
60,57,626,555,0.0,1,0,2
60,58,547,363,0.0,1,0,2
60,59,319,473,0.0,1,0,2
