Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,428,403,4.929289321881345,0,0,3
100,1,589,456,4.929289321881345,0,0,2
100,2,329,424,4.9,0,0,3
100,3,718,441,4.8197224362268,0,0,2
100,4,687,587,4.793844718719117,0,0,2
100,5,709,483,4.858578643762691,0,0,1
100,6,427,393,4.95,0,0,2
100,7,481,392,4.929289321881345,0,0,3
100,8,560,487,4.888196601125011,0,0,3
100,9,454,503,4.95,0,0,3
100,10,464,345,4.95,0,0,3
100,11,397,560,4.858578643762691,0,0,3
100,12,561,519,4.95,0,0,2
100,13,556,433,4.95,0,0,3
100,14,437,510,4.929289321881345,0,0,3
100,15,653,528,4.95,0,0,3
100,16,506,592,4.95,0,0,1
100,17,590,777,4.730741759643275,0,0,2
100,18,298,340,4.929289321881345,0,0,2
100,19,535,536,4.95,0,0,2
100,20,469,614,4.95,0,0,2
100,21,680,701,4.85,0,0,2
100,22,433,505,4.95,0,0,3
100,23,679,405,5.0,0,0,3
100,24,531,511,5.0,0,0,3
100,25,615,527,4.95,0,0,3
100,26,383,318,4.929289321881345,0,0,2
100,27,515,418,4.9,0,0,3
100,28,722,633,4.85,0,0,2
100,29,600,497,4.85,0,0,2
100,30,657,662,4.8197224362268,0,0,2
100,31,529,552,4.929289321881345,0,0,2
100,32,590,391,4.888196601125011,0,0,3
100,33,705,691,4.888196601125011,0,0,3
100,34,495,356,4.95,0,0,2
100,35,434,470,4.929289321881345,0,0,2
100,36,452,421,4.888196601125011,0,0,2
100,37,522,218,4.95,0,0,3
100,38,366,498,4.793844718719117,0,0,2
100,39,512,585,4.95,0,0,2
100,40,503,705,4.85,0,0,3
100,41,627,529,4.95,0,0,3
100,42,384,350,4.787867965644035,0,0,3
100,43,485,362,4.929289321881345,0,0,2
100,44,530,310,4.9,0,0,2
100,45,588,538,4.95,0,0,2
100,46,343,289,4.888196601125011,0,0,2
100,47,459,722,4.841886116991581,0,0,2
100,48,363,398,4.929289321881345,0,0,2
100,49,640,635,4.888196601125011,0,0,3
100,50,657,518,0.0,1,0,1
100,51,495,247,0.0,1,0,2
100,52,569,670,0.0,1,0,2
100,53,481,328,0.0,1,0,2
100,54,489,685,0.0,1,0,2
100,55,304,570,0.0,1,0,2
100,56,692,416,0.0,1,0,2
100,57,463,434,0.0,1,0,2
100,58,557,440,0.0,1,0,2
100,59,617,272,0.0,1,0,2
100,60,530,453,0.0,1,0,2
100,61,360,795,0.0,1,0,2
100,62,413,428,0.0,1,0,2
100,63,578,364,0.0,1,0,2
100,64,540,640,0.0,1,0,2
100,65,450,579,0.0,1,0,2
100,66,431,546,0.0,1,0,2
100,67,505,535,0.0,1,0,2
100,68,553,542,0.0,1,0,2
100,69,690,546,0.0,1,0,2
100,70,709,643,0.0,1,0,2
100,71,219,523,0.0,1,0,2
100,72,534,481,0.0,1,0,2
100,73,485,420,0.0,1,0,2
100,74,453,442,0.0,1,0,2
100,75,398,524,0.0,1,0,2
100,76,160,369,0.0,1,0,2
100,77,634,524,0.0,1,0,2
100,78,517,506,0.0,1,0,2
100,79,290,504,0.0,1,0,2
100,80,377,747,0.0,1,0,2
100,81,239,594,0.0,1,0,2
100,82,420,462,0.0,1,0,2
100,83,650,505,0.0,1,0,2
100,84,544,477,0.0,1,0,2
100,85,641,358,0.0,1,0,2
100,86,441,528,0.0,1,0,2
100,87,662,751,0.0,1,0,2
100,88,493,546,0.0,1,0,2
100,89,606,564,0.0,1,0,2
100,90,478,616,0.0,1,0,2
100,91,607,504,0.0,1,0,2
100,92,579,532,0.0,1,0,2
100,93,419,261,0.0,1,0,2
100,94,464,632,0.0,1,0,2
100,95,466,343,0.0,1,0,2
100,96,585,503,0.0,1,0,2
