Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,794,722,0.0,0,0,1
20,2,811,998,0.0,0,0,1
20,3,874,1334,0.0,0,0,1
20,4,704,801,0.0,0,0,1
20,5,1274,815,0.0,0,0,1
20,6,664,889,0.0,0,0,1
20,7,1163,1227,0.0,0,0,1
20,8,653,1100,0.0,0,0,1
20,9,649,627,0.0,0,0,1
20,10,613,1203,0.0,0,0,1
20,11,740,840,0.0,0,0,1
20,12,1463,970,0.0,0,0,1
20,13,596,925,0.0,0,0,1
20,14,763,985,0.0,0,0,1
20,15,927,748,0.0,0,0,1
20,16,890,1053,0.0,0,0,1
20,17,355,1353,0.0,0,0,1
20,18,865,1217,0.0,0,0,1
20,19,1003,987,0.0,0,0,1
20,20,1124,437,0.0,0,0,1
20,21,1505,1003,0.0,0,0,2
20,22,1250,613,0.0,0,0,2
20,23,1468,905,0.0,0,0,2
20,24,823,1331,0.0,0,0,2
20,25,1129,1380,0.0,0,0,2
20,26,1108,1096,0.0,0,0,2
20,27,899,1119,0.0,0,0,2
20,28,1306,1073,0.0,0,0,2
20,29,726,1411,0.0,0,0,2
20,30,1193,869,0.0,0,0,2
20,31,1356,936,0.0,0,0,2
20,32,1224,851,0.0,0,0,2
20,33,1475,1285,0.0,0,0,2
20,34,1044,1306,0.0,0,0,2
20,35,1190,976,0.0,0,0,2
20,36,1219,1576,0.0,0,0,2
20,37,847,787,0.0,0,0,2
20,38,947,805,0.0,1,0,2
20,39,903,961,0.0,1,0,2
20,40,1107,962,0.0,0,0,2
20,41,939,1267,0.0,0,0,2
20,42,1603,1238,0.0,0,0,2
20,43,1515,1196,0.0,0,0,2
20,44,1347,1158,0.0,0,0,2
20,45,1144,1005,0.0,0,0,2
20,46,781,1493,0.0,0,0,2
20,47,1028,470,0.0,0,0,2
20,48,1096,532,0.0,0,0,2
20,49,639,1251,0.0,0,0,2
20,50,1142,1005,0.0,0,0,2
20,51,1213,1073,0.0,0,0,2
20,52,1339,1057,0.0,0,0,2
20,53,1030,908,0.0,0,0,2
20,54,1096,718,0.0,0,0,2
20,55,1103,700,0.0,0,0,2
20,56,1011,661,0.0,0,0,2
20,57,648,1102,0.0,0,0,2
20,58,1287,1068,0.0,0,0,2
20,59,678,1098,0.0,0,0,2
20,60,1050,310,0.0,0,0,2
20,61,777,1138,0.0,0,0,2
20,62,894,1151,0.0,0,0,2
20,63,950,748,0.0,0,0,2
20,64,1259,1035,0.0,0,0,2
20,65,1473,1110,0.0,0,0,2
20,66,979,883,0.0,1,0,2
20,67,616,836,0.0,0,0,2
20,68,633,785,0.0,0,0,2
20,69,884,1032,0.0,0,0,2
20,70,576,1060,0.0,0,0,2
20,71,890,1182,0.0,0,0,2
20,72,1268,907,0.0,0,0,2
20,73,1107,611,0.0,0,0,2
20,74,1040,1289,0.0,0,0,2
20,75,605,843,0.0,0,0,2
20,76,1364,832,0.0,0,0,2
20,77,1000,805,0.0,1,0,2
20,78,797,1031,0.0,0,0,2
20,79,883,1090,0.0,0,0,2
20,80,1569,1211,0.0,0,0,2
20,81,715,1386,0.0,0,0,2
20,82,685,817,0.0,0,0,2
20,83,1504,1085,0.0,0,0,2
20,84,957,1230,0.0,0,0,2
20,85,1026,1165,0.0,0,0,2
20,86,1166,744,0.0,0,0,2
20,87,1233,1024,0.0,0,0,2
20,88,753,1415,0.0,0,0,2
20,89,1400,1113,0.0,0,0,2
20,90,990,539,0.0,0,0,2
20,91,896,1189,0.0,0,0,2
20,92,910,1334,0.0,0,0,2
20,93,641,1646,0.0,0,0,2
20,94,947,850,0.0,1,0,2
20,95,1175,655,0.0,0,0,2
20,96,1180,671,0.0,0,0,2
20,97,1426,1188,0.0,0,0,2
20,98,1121,1406,0.0,0,0,2
20,99,1280,711,0.0,0,0,2
20,100,1030,1322,0.0,0,0,2
20,101,782,992,0.0,0,0,2
20,102,923,1117,0.0,0,0,2
20,103,747,1294,0.0,0,0,2
20,104,1139,956,0.0,0,0,2
20,105,699,1036,0.0,0,0,2
20,106,1510,1096,0.0,0,0,2
20,107,692,1358,0.0,0,0,2
20,108,971,973,0.0,0,0,2
20,109,857,970,0.0,0,0,2
20,110,1158,591,0.0,0,0,2
20,111,929,1231,0.0,0,0,2
20,112,1109,1316,0.0,0,0,2
20,113,1077,989,0.0,0,0,2
20,114,925,1403,0.0,0,0,2
20,115,1288,1046,0.0,0,0,2
20,116,1030,1233,0.0,0,0,2
20,117,730,1239,0.0,0,0,2
20,118,1074,985,0.0,0,0,2
20,119,982,860,0.0,1,0,2
20,120,1224,679,0.0,0,0,2
20,121,958,1133,0.0,0,0,3
20,122,853,1092,0.0,0,0,3
20,123,976,893,0.0,1,0,3
20,124,705,856,0.0,0,0,3
20,125,521,982,0.0,0,0,3
20,126,793,882,0.0,0,0,3
20,127,1164,1293,0.0,0,0,3
20,128,1120,951,0.0,0,0,3
20,129,1067,1189,0.0,0,0,3
20,130,1004,851,0.0,0,0,3
20,131,636,1023,0.0,0,0,3
20,132,1275,576,0.0,0,0,3
20,133,879,1126,0.0,0,0,3
20,134,906,1094,0.0,0,0,3
20,135,1619,1367,0.0,0,0,3
20,136,1137,1215,0.0,0,0,3
20,137,922,813,0.0,0,0,3
20,138,1262,1113,0.0,0,0,3
20,139,826,667,0.0,0,0,3
20,140,1285,947,0.0,0,0,3
20,141,1054,795,0.0,0,0,3
20,142,566,843,0.0,0,0,3
20,143,1162,988,0.0,0,0,3
20,144,1314,1121,0.0,0,0,3
20,145,920,971,0.0,1,0,3
20,146,1378,952,0.0,0,0,3
20,147,1440,1231,0.0,0,0,3
20,148,1284,734,0.0,0,0,3
20,149,1333,963,0.0,0,0,3
20,150,1178,700,0.0,0,0,3
20,151,486,1086,0.0,0,0,3
20,152,1031,916,0.0,1,0,3
20,153,1146,777,0.0,0,0,3
20,154,1119,768,0.0,0,0,3
20,155,739,1077,0.0,0,0,3
20,156,1395,877,0.0,0,0,3
20,157,798,609,0.0,0,0,3
20,158,1124,942,0.0,0,0,3
20,159,1142,813,0.0,0,0,3
20,160,1141,1501,0.0,0,0,3
20,161,955,1019,0.0,1,0,3
20,162,821,1133,0.0,0,0,3
20,163,951,885,0.0,1,0,3
20,164,938,694,0.0,0,0,3
20,165,1011,1362,0.0,0,0,3
20,166,1133,1191,0.0,0,0,3
20,167,481,771,0.0,0,0,3
20,168,1294,1308,0.0,0,0,3
20,169,1139,1371,0.0,0,0,3
20,170,1005,447,0.0,0,0,3
20,171,1055,880,0.0,0,0,3
20,172,1145,1218,0.0,0,0,3
20,173,902,713,0.0,0,0,3
20,174,1158,901,0.0,0,0,3
20,175,1155,1132,0.0,0,0,3
20,176,1167,1145,0.0,0,0,3
20,177,1395,724,0.0,0,0,3
20,178,769,1079,0.0,0,0,3
20,179,473,1275,0.0,0,0,3
20,180,988,499,0.0,0,0,3
20,181,1209,1035,0.0,0,0,3
20,182,864,941,0.0,0,0,3
20,183,1154,1168,0.0,0,0,3
20,184,718,935,0.0,0,0,3
20,185,1115,1090,0.0,0,0,3
20,186,491,1217,0.0,0,0,3
20,187,1114,493,0.0,0,0,3
20,188,1267,1058,0.0,0,0,3
20,189,1458,1661,0.0,0,0,3
20,190,1090,1104,0.0,0,0,3
20,191,1043,1412,0.0,0,0,3
20,192,952,555,0.0,0,0,3
20,193,1689,1117,0.0,0,0,3
20,194,1174,1086,0.0,0,0,3
20,195,1258,1124,0.0,0,0,3
20,196,1323,850,0.0,0,0,3
20,197,1086,923,0.0,0,0,3
20,198,369,926,0.0,0,0,3
20,199,1178,366,0.0,0,0,3
20,200,1294,886,0.0,0,0,3

