Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,794,722,0.0,0,0,1
1,2,811,998,0.0,0,0,1
1,3,874,1334,0.0,0,0,1
1,4,704,801,0.0,0,0,1
1,5,1274,815,0.0,0,0,1
1,6,664,889,0.0,0,0,1
1,7,1163,1227,0.0,0,0,1
1,8,653,1100,0.0,0,0,1
1,9,649,627,0.0,0,0,1
1,10,613,1203,0.0,0,0,1
1,11,740,840,0.0,0,0,1
1,12,1463,970,0.0,0,0,1
1,13,596,925,0.0,0,0,1
1,14,763,985,0.0,0,0,1
1,15,927,748,0.0,0,0,1
1,16,890,1053,0.0,0,0,1
1,17,355,1353,0.0,0,0,1
1,18,865,1217,0.0,0,0,1
1,19,1003,987,0.0,0,0,1
1,20,1124,437,0.0,0,0,1
1,21,1505,1003,0.0,0,0,2
1,22,1250,613,0.0,0,0,2
1,23,1468,905,0.0,0,0,2
1,24,823,1331,0.0,0,0,2
1,25,1129,1380,0.0,0,0,2
1,26,1108,1096,0.0,0,0,2
1,27,899,1119,0.0,0,0,2
1,28,1306,1073,0.0,0,0,2
1,29,726,1411,0.0,0,0,2
1,30,1193,869,0.0,0,0,2
1,31,1356,936,0.0,0,0,2
1,32,1224,851,0.0,0,0,2
1,33,1475,1285,0.0,0,0,2
1,34,1044,1306,0.0,0,0,2
1,35,1190,976,0.0,0,0,2
1,36,1219,1576,0.0,0,0,2
1,37,847,787,0.0,0,0,2
1,38,947,805,0.0,0,0,2
1,39,903,961,0.0,0,0,2
1,40,1107,962,0.0,0,0,2
1,41,939,1267,0.0,0,0,2
1,42,1603,1238,0.0,0,0,2
1,43,1515,1196,0.0,0,0,2
1,44,1347,1158,0.0,0,0,2
1,45,1144,1005,0.0,0,0,2
1,46,781,1493,0.0,0,0,2
1,47,1028,470,0.0,0,0,2
1,48,1096,532,0.0,0,0,2
1,49,639,1251,0.0,0,0,2
1,50,1142,1005,0.0,0,0,2
1,51,1213,1073,0.0,0,0,2
1,52,1339,1057,0.0,0,0,2
1,53,1030,908,0.0,1,0,2
1,54,1096,718,0.0,0,0,2
1,55,1103,700,0.0,0,0,2
1,56,1011,661,0.0,0,0,2
1,57,648,1102,0.0,0,0,2
1,58,1287,1068,0.0,0,0,2
1,59,678,1098,0.0,0,0,2
1,60,1050,310,0.0,0,0,2
1,61,777,1138,0.0,0,0,2
1,62,894,1151,0.0,0,0,2
1,63,950,748,0.0,0,0,2
1,64,1259,1035,0.0,0,0,2
1,65,1473,1110,0.0,0,0,2
1,66,979,883,0.0,1,0,2
1,67,616,836,0.0,0,0,2
1,68,633,785,0.0,0,0,2
1,69,884,1032,0.0,0,0,2
1,70,576,1060,0.0,0,0,2
1,71,890,1182,0.0,0,0,2
1,72,1268,907,0.0,0,0,2
1,73,1107,611,0.0,0,0,2
1,74,1040,1289,0.0,0,0,2
1,75,605,843,0.0,0,0,2
1,76,1364,832,0.0,0,0,2
1,77,1000,805,0.0,1,0,2
1,78,797,1031,0.0,0,0,2
1,79,883,1090,0.0,0,0,2
1,80,1569,1211,0.0,0,0,2
1,81,715,1386,0.0,0,0,2
1,82,685,817,0.0,0,0,2
1,83,1504,1085,0.0,0,0,2
1,84,957,1230,0.0,0,0,2
1,85,1026,1165,0.0,0,0,2
1,86,1166,744,0.0,0,0,2
1,87,1233,1024,0.0,0,0,2
1,88,753,1415,0.0,0,0,2
1,89,1400,1113,0.0,0,0,2
1,90,990,539,0.0,0,0,2
1,91,896,1189,0.0,0,0,2
1,92,910,1334,0.0,0,0,2
1,93,641,1646,0.0,0,0,2
1,94,947,850,0.0,0,0,2
1,95,1175,655,0.0,0,0,2
1,96,1180,671,0.0,0,0,2
1,97,1426,1188,0.0,0,0,2
1,98,1121,1406,0.0,0,0,2
1,99,1280,711,0.0,0,0,2
1,100,1030,1322,0.0,0,0,2
