Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,431,303,4.929289321881345,0,0,2
60,1,532,450,4.841886116991581,0,0,3
60,2,514,396,4.95,0,0,2
60,3,437,524,5.0,0,0,3
60,4,570,551,4.95,0,0,2
60,5,394,536,4.9,0,0,3
60,6,534,561,4.841886116991581,0,0,3
60,7,271,493,4.619211344706804,0,0,3
60,8,617,506,4.793844718719117,0,0,3
60,9,541,378,4.929289321881345,0,0,2
60,10,550,522,4.929289321881345,0,0,3
60,11,486,362,4.95,0,0,3
60,12,518,450,4.929289321881345,0,0,3
60,13,611,556,4.95,0,0,2
60,14,293,453,5.0,0,0,2
60,15,416,425,4.929289321881345,0,0,2
60,16,369,387,4.888196601125011,0,0,2
60,17,590,759,4.841886116991581,0,0,3
60,18,482,593,4.929289321881345,0,0,2
60,19,676,576,4.793844718719117,0,0,3
60,20,241,480,4.708452405257734,0,0,2
60,21,315,380,4.95,0,0,2
60,22,553,514,4.929289321881345,0,0,2
60,23,364,340,4.85,0,0,2
60,24,332,555,4.787867965644035,0,0,3
60,25,437,381,4.929289321881345,0,0,3
60,26,654,462,4.929289321881345,0,0,2
60,27,620,389,4.929289321881345,0,0,3
60,28,647,570,4.95,0,0,2
60,29,616,453,4.929289321881345,0,0,3
60,30,625,420,4.841886116991581,0,0,3
60,31,401,456,4.858578643762691,0,0,2
60,32,502,431,4.841886116991581,0,0,3
60,33,454,441,4.929289321881345,0,0,3
60,34,560,557,4.888196601125011,0,0,2
60,35,461,433,4.9,0,0,2
60,36,633,384,4.646446609406726,0,0,3
60,37,640,326,4.841886116991581,0,0,3
60,38,536,590,4.95,0,0,2
60,39,637,647,4.888196601125011,0,0,2
60,40,506,383,4.858578643762691,0,0,3
60,41,487,556,4.929289321881345,0,0,2
60,42,446,535,0.0,1,0,2
60,43,571,601,4.929289321881345,0,0,2
60,44,631,392,4.888196601125011,0,0,2
60,45,381,523,4.95,0,0,2
60,46,598,524,4.888196601125011,0,0,2
60,47,560,492,4.95,0,0,2
60,48,309,667,4.793844718719117,0,0,3
60,49,575,526,0.0,1,0,1
60,50,552,532,0.0,1,0,2
60,51,405,601,0.0,1,0,2
60,52,398,495,0.0,1,0,2
60,53,411,262,0.0,1,0,2
60,54,542,300,0.0,1,0,2
60,55,450,401,0.0,1,0,2
60,56,458,594,0.0,1,0,2
60,57,446,498,0.0,1,0,2
60,58,316,198,0.0,1,0,2
60,59,616,344,0.0,1,0,2
60,60,445,591,0.0,1,0,2
60,61,625,702,0.0,1,0,2
60,62,617,346,0.0,1,0,2
60,63,512,581,0.0,1,0,2
60,64,395,505,0.0,1,0,2
60,65,584,639,0.0,1,0,2
60,66,427,427,0.0,1,0,2
60,67,508,363,0.0,1,0,2
60,68,564,386,0.0,1,0,2
60,69,137,612,0.0,1,0,2
60,70,565,690,0.0,1,0,2
60,71,587,526,0.0,1,0,2
60,72,335,589,0.0,1,0,2
60,73,345,577,0.0,1,0,2
60,74,496,457,0.0,1,0,2
60,75,692,567,0.0,1,0,2
60,76,771,543,0.0,1,0,2
60,77,537,265,0.0,1,0,2
60,78,340,328,0.0,1,0,2
60,79,643,675,0.0,1,0,2
60,80,529,545,0.0,1,0,2
60,81,663,447,0.0,1,0,2
60,82,537,647,0.0,1,0,2
60,83,603,461,0.0,1,0,2
60,84,298,533,0.0,1,0,2
60,85,496,721,0.0,1,0,2
60,86,335,652,0.0,1,0,2
60,87,413,550,0.0,1,0,2
60,88,587,389,0.0,1,0,2
60,89,510,555,0.0,1,0,2
60,90,554,482,0.0,1,0,2
60,91,268,368,0.0,1,0,2
60,92,381,616,0.0,1,0,2
60,93,625,468,0.0,1,0,2
60,94,487,522,0.0,1,0,2
60,95,557,436,0.0,1,0,2
60,96,348,309,0.0,1,0,2
60,97,469,533,0.0,1,0,2
60,98,397,360,0.0,1,0,2
60,99,569,546,0.0,1,0,2
60,100,630,378,0.0,1,0,2
60,101,634,440,0.0,1,0,2
60,102,400,563,0.0,1,0,2
60,103,606,457,0.0,1,0,2
60,104,773,640,0.0,1,0,2
60,105,396,552,0.0,1,0,2
60,106,603,435,0.0,1,0,2
60,107,346,696,0.0,1,0,2
60,108,259,532,0.0,1,0,2
60,109,588,567,0.0,1,0,2
60,110,548,528,0.0,1,0,2
60,111,430,537,0.0,1,0,2
60,112,593,595,0.0,1,0,2
60,113,401,485,0.0,1,0,2
60,114,523,473,0.0,1,0,2
60,115,635,857,0.0,1,0,2
60,116,559,406,0.0,1,0,2
60,117,530,636,0.0,1,0,2
60,118,774,517,0.0,1,0,2
60,119,486,437,0.0,1,0,2
60,120,605,393,0.0,1,0,2
60,121,563,440,0.0,1,0,2
60,122,424,492,0.0,1,0,2
60,123,565,368,0.0,1,0,2
60,124,747,592,0.0,1,0,2
60,125,476,406,0.0,1,0,3
60,126,533,507,0.0,1,0,3
60,127,722,457,0.0,1,0,3
60,128,582,822,0.0,1,0,3
60,129,516,351,0.0,1,0,3
60,130,382,742,0.0,1,0,3
60,131,800,455,0.0,1,0,3
60,132,499,337,0.0,1,0,3
60,133,528,475,0.0,1,0,3
60,134,431,474,0.0,1,0,3
60,135,235,581,0.0,1,0,3
60,136,488,568,0.0,1,0,3
60,137,609,834,0.0,1,0,3
60,138,523,468,0.0,1,0,3
60,139,467,487,0.0,1,0,3
60,140,568,428,0.0,1,0,3
60,141,381,471,0.0,1,0,3
60,142,446,473,0.0,1,0,3
60,143,521,442,0.0,1,0,3
60,144,311,376,0.0,1,0,3
60,145,754,482,0.0,1,0,3
60,146,531,509,0.0,1,0,3
60,147,468,579,0.0,1,0,3
60,148,588,522,0.0,1,0,3
60,149,641,495,0.0,1,0,3
60,150,355,584,0.0,1,0,3
60,151,611,542,0.0,1,0,3
60,152,616,453,0.0,1,0,3
60,153,425,753,0.0,1,0,3
60,154,606,396,0.0,1,0,3
60,155,562,761,0.0,1,0,3
60,156,445,532,4.929289321881345,0,0,3
60,157,536,392,0.0,1,0,3
60,158,241,688,0.0,1,0,3
60,159,600,652,0.0,1,0,3
60,160,549,539,0.0,1,0,3
60,161,669,437,0.0,1,0,3
60,162,559,631,0.0,1,0,3
60,163,373,323,0.0,1,0,3
60,164,562,653,0.0,1,0,3
60,165,230,394,0.0,1,0,3
60,166,432,563,0.0,1,0,3
60,167,545,331,0.0,1,0,3
60,168,372,505,0.0,1,0,3
60,169,469,517,0.0,1,0,3
60,170,656,449,0.0,1,0,3
60,171,550,567,0.0,1,0,3
60,172,365,380,0.0,1,0,3
60,173,400,690,0.0,1,0,3
60,174,332,397,0.0,1,0,3
60,175,575,521,0.0,1,0,3
60,176,285,545,0.0,1,0,3
60,177,660,365,0.0,1,0,3
60,178,406,419,0.0,1,0,3
60,179,718,456,0.0,1,0,3
60,180,573,817,0.0,1,0,3
60,181,639,666,0.0,1,0,3
60,182,430,540,0.0,1,0,3
60,183,517,431,0.0,1,0,3
60,184,513,591,0.0,1,0,3
60,185,344,532,0.0,1,0,3
60,186,400,413,0.0,1,0,3
60,187,568,433,0.0,1,0,3
60,188,477,573,0.0,1,0,3
60,189,610,533,0.0,1,0,3
60,190,568,541,0.0,1,0,3
60,191,460,593,0.0,1,0,3
60,192,652,217,0.0,1,0,3
60,193,264,387,0.0,1,0,3
60,194,374,405,0.0,1,0,3
60,195,534,413,0.0,1,0,3
60,196,600,512,0.0,1,0,3
60,197,539,607,0.0,1,0,3
60,198,428,285,0.0,1,0,3
60,199,422,660,0.0,1,0,3

