Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,464,631,3.90170586817556,21,1,2
10,2,339,603,4.714956143725216,14,1,2
10,3,550,583,4.4169048105154705,25,1,2
10,4,477,416,4.137953017521666,25,1,2
10,5,529,517,4.720491502812527,26,1,2
10,6,590,368,4.04967110956259,21,1,2
10,7,494,327,3.8954638982812737,18,1,2
10,8,504,625,3.069974093438122,21,1,2
10,9,163,580,0.0,3,0,2
10,10,525,616,3.003753522232287,23,1,2
10,11,348,453,3.538408401775653,19,1,2
10,12,581,446,4.369028526793802,27,1,2
10,13,713,495,3.725245121601804,15,1,2
10,14,506,514,3.8747222565073103,27,1,2
10,15,389,568,3.4121555491799582,18,1,2
10,16,366,457,3.1011516648241755,23,1,2
10,17,446,618,2.952898390406573,20,1,2
10,18,470,472,4.556998871333267,25,1,2
10,19,493,656,2.57293902013155,16,1,2
10,20,389,680,1.5052718274520975,12,1,2
10,21,441,680,1.0471529247895255,15,1,2
10,22,575,373,4.192225278929824,24,1,2
10,23,544,463,4.0395313643850725,28,1,2
10,24,425,473,4.292893218813452,24,1,2
10,25,480,474,4.009419362192053,25,1,2
10,26,724,540,3.6875595251593314,11,1,2
10,27,414,302,4.2011727345664776,14,1,2
10,28,366,359,4.552786404500042,16,1,2
10,29,192,462,1.9233744134197934,4,1,2
10,30,593,577,3.009240094838155,24,1,2
10,31,533,650,2.174225769811042,17,1,2
10,32,596,478,3.1449393540910853,29,1,2
10,33,633,639,2.149561437252155,10,1,2
10,34,371,351,0.8384948636340723,17,1,2
10,35,510,501,0.4700303533025746,27,1,2
10,36,679,380,3.8443075668673776,15,1,2
10,37,438,415,0.0,23,1,2
10,38,647,411,3.79791847198287,19,1,2
10,39,479,551,0.0,24,1,2
10,40,381,452,0.0,25,1,2
10,41,586,607,0.0,19,1,2
10,42,424,333,0.0,19,1,2
10,43,530,525,0.0,26,1,2
10,44,325,599,0.0,12,1,2
10,45,405,342,0.0,19,1,2
10,46,517,624,0.0,21,1,2
10,47,409,444,0.0,24,1,2
10,48,467,553,0.0,25,1,2
10,49,251,498,0.0,9,1,2
10,50,570,482,1.2363581466882372,29,1,2
10,51,508,470,0.0,24,1,2
10,52,430,623,0.0,18,1,2
10,53,651,426,2.3653747894624555,20,1,2
10,54,555,719,0.0,10,1,2
10,55,570,396,1.6799849397931943,28,1,2
10,56,604,274,0.7535308784826895,15,1,2
10,57,683,671,0.0,7,1,2
10,58,505,379,0.0,25,1,2
10,59,531,513,0.0,27,1,2
10,60,627,292,0.0,16,1,2
10,61,495,236,2.9674523375822153,7,1,3
10,62,728,711,0.0,4,0,3
10,63,88,571,0.0,1,0,3
10,64,467,441,3.1554133254303283,13,1,3
10,65,782,589,3.08950268254572,4,1,3
10,66,280,239,0.0,3,0,3
10,67,487,650,3.433754489232292,7,1,3
10,68,511,582,3.174828775155602,7,1,3
10,69,508,472,3.3379229861405335,14,1,3
10,70,454,566,1.4468323991120267,10,1,3
10,71,591,493,2.839994212970715,11,1,3
10,72,619,406,1.9849336657380157,12,1,3
10,73,384,401,4.5493060905670015,10,1,3
10,74,775,468,0.0,3,0,3
10,75,334,654,2.383107759192213,3,1,3
10,76,461,758,0.0,3,0,3
10,77,537,427,2.8510176827158396,15,1,3
10,78,609,496,1.5,11,1,3
10,79,607,543,0.0,8,1,3
10,80,576,381,2.714584282892935,13,1,3
10,81,553,629,1.09727659191687,8,1,3
10,82,504,427,3.210272367090456,14,1,3
10,83,455,311,4.18108303229204,11,1,3
10,84,403,265,2.0869903879320963,9,1,3
10,85,635,709,0.0,4,1,3
10,86,352,242,0.3424121049624837,7,1,3
10,87,279,491,0.0,5,1,3
10,88,528,458,0.0,15,1,3
10,89,454,476,0.0,13,1,3
10,90,480,503,0.0,14,1,3
10,91,428,669,0.0,6,1,3
10,92,271,446,0.0,5,0,3
10,93,584,474,0.0,14,1,3
10,94,302,637,0.0,3,0,3
10,95,475,563,0.0,10,1,3
10,96,543,520,0.0,13,1,3
10,97,525,736,0.0,4,0,3
10,98,503,489,0.0,14,1,3
10,99,512,420,0.4479400267571165,15,1,3
10,100,297,440,0.0,7,1,3

