Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1015,1101,0.0,0,0,1
100,2,1057,1014,0.0,0,0,1
100,3,1250,1046,0.0,0,0,1
100,4,1266,986,0.0,0,0,1
100,5,1111,930,0.0,0,0,1
100,6,1198,1061,0.0,0,0,1
100,7,981,783,0.0,0,0,1
100,8,1395,976,0.0,0,0,1
100,9,687,1132,0.0,0,0,1
100,10,1541,624,0.0,0,0,1
100,11,813,927,0.0,0,0,1
100,12,779,813,0.0,0,0,1
100,13,976,1113,0.0,0,0,1
100,14,1286,792,0.0,0,0,1
100,15,851,1023,0.0,0,0,1
100,16,1157,631,0.0,0,0,1
100,17,732,1504,0.0,0,0,1
100,18,1335,1331,0.0,0,0,1
100,19,1017,1099,0.0,0,0,1
100,20,1139,1493,0.0,0,0,1
100,21,1137,518,0.0,0,0,2
100,22,713,345,0.0,0,0,2
100,23,813,1267,0.0,0,0,2
100,24,939,1166,0.0,0,0,2
100,25,1060,653,0.0,0,0,2
100,26,715,925,0.0,0,0,2
100,27,1351,815,0.0,0,0,2
100,28,1214,1242,0.0,0,0,2
100,29,1270,991,0.0,0,0,2
100,30,768,1080,0.0,0,0,2
100,31,1176,860,0.0,0,0,2
100,32,1076,539,0.0,0,0,2
100,33,927,1328,0.0,0,0,2
100,34,1025,1026,0.0,0,0,2
100,35,1139,1000,0.0,0,0,2
100,36,1012,1233,0.0,0,0,2
100,37,1379,805,0.0,0,0,2
100,38,921,737,0.0,0,0,2
100,39,1087,1003,0.0,0,0,2
100,40,1345,1376,0.0,0,0,2
100,41,949,931,0.0,0,0,2
100,42,1032,1260,0.0,0,0,2
100,43,1055,560,0.0,0,0,2
100,44,616,995,0.0,0,0,2
100,45,1405,1156,0.0,0,0,2
100,46,936,909,0.0,0,0,2
100,47,1125,672,0.0,0,0,2
100,48,668,1013,0.0,0,0,2
100,49,977,888,0.0,1,0,2
100,50,583,792,0.0,0,0,2
100,51,941,1057,0.0,0,0,2
100,52,1209,737,0.0,0,0,2
100,53,914,1390,0.0,0,0,2
100,54,922,774,0.0,1,0,2
100,55,1080,812,0.0,1,0,2
100,56,1458,1149,0.0,0,0,2
100,57,946,1056,0.0,0,0,2
100,58,1109,1147,0.0,0,0,2
100,59,665,1122,0.0,0,0,2
100,60,1434,810,0.0,0,0,2
100,61,436,680,0.0,0,0,2
100,62,1127,929,0.0,0,0,2
100,63,669,1067,0.0,0,0,2
100,64,786,969,0.0,0,0,2
100,65,1164,1580,0.0,0,0,2
100,66,709,868,0.0,0,0,2
100,67,967,1298,0.0,0,0,2
100,68,682,1290,0.0,0,0,2
100,69,861,1263,0.0,0,0,2
100,70,522,770,0.0,0,0,2
100,71,866,905,0.0,0,0,2
100,72,1467,831,0.0,0,0,2
100,73,1045,910,0.0,0,0,2
100,74,1367,1623,0.0,0,0,2
100,75,1347,1018,0.0,0,0,2
100,76,1101,1054,0.0,0,0,2
100,77,827,800,0.0,0,0,2
100,78,1089,1157,0.0,0,0,2
100,79,654,1235,0.0,0,0,2
100,80,756,1089,0.0,0,0,2
100,81,335,984,0.0,0,0,2
100,82,1413,1386,0.0,0,0,2
100,83,989,1258,0.0,0,0,2
100,84,974,794,0.0,1,0,2
100,85,692,871,0.0,0,0,2
100,86,1449,1132,0.0,0,0,2
100,87,1212,730,0.0,0,0,2
100,88,821,782,0.0,0,0,2
100,89,664,1284,0.0,0,0,2
100,90,918,989,0.0,0,0,2
100,91,1267,870,0.0,0,0,2
100,92,960,584,0.0,0,0,2
100,93,878,1017,0.0,0,0,2
100,94,1113,868,0.0,0,0,2
100,95,928,1077,0.0,0,0,2
100,96,1133,959,0.0,0,0,2
100,97,594,862,0.0,0,0,2
100,98,1730,730,0.0,0,0,2
100,99,1111,585,0.0,0,0,2
100,100,765,1124,0.0,0,0,2
100,101,957,895,0.0,1,0,2
100,102,1124,789,0.0,0,0,2
100,103,1011,1143,0.0,0,0,2
100,104,1215,1067,0.0,0,0,2
100,105,955,648,0.0,0,0,2
100,106,1421,1041,0.0,0,0,2
100,107,139,833,0.0,0,0,2
100,108,632,1111,0.0,0,0,2
100,109,1396,952,0.0,0,0,2
100,110,808,1047,0.0,0,0,2
100,111,1168,966,0.0,0,0,2
100,112,746,1292,0.0,0,0,2
100,113,736,1001,0.0,0,0,2
100,114,800,927,0.0,0,0,2
100,115,1288,816,0.0,0,0,2
100,116,851,1022,0.0,0,0,2
100,117,866,979,0.0,0,0,2
100,118,1224,1183,0.0,0,0,2
100,119,811,819,0.0,0,0,2
100,120,1360,1113,0.0,0,0,2
100,121,1033,1031,0.0,0,0,3
100,122,874,1406,0.0,0,0,3
100,123,556,756,0.0,0,0,3
100,124,1067,831,0.0,0,0,3
100,125,1060,349,0.0,0,0,3
100,126,1383,1928,0.0,0,0,3
100,127,1109,1092,0.0,0,0,3
100,128,1087,811,0.0,0,0,3
100,129,877,859,0.0,0,0,3
100,130,729,1076,0.0,0,0,3
100,131,1207,652,0.0,0,0,3
100,132,1190,1155,0.0,0,0,3
100,133,1035,1064,0.0,0,0,3
100,134,1297,1291,0.0,0,0,3
100,135,922,831,0.0,0,0,3
100,136,1058,1414,0.0,1,0,3
100,137,1195,997,0.0,0,0,3
100,138,1016,1279,0.0,0,0,3
100,139,1289,1236,0.0,0,0,3
100,140,761,903,0.0,0,0,3
100,141,1063,503,0.0,0,0,3
100,142,1225,824,0.0,0,0,3
100,143,1182,808,0.0,0,0,3
100,144,498,1126,0.0,0,0,3
100,145,868,907,0.0,0,0,3
100,146,1336,1338,0.0,0,0,3
100,147,589,812,0.0,0,0,3
100,148,994,1094,0.0,0,0,3
100,149,884,1359,0.0,0,0,3
100,150,902,908,0.0,0,0,3
100,151,624,1085,0.0,0,0,3
100,152,943,985,0.0,0,0,3
100,153,773,1050,0.0,0,0,3
100,154,262,758,0.0,0,0,3
100,155,1132,727,0.0,0,0,3
100,156,695,568,0.0,0,0,3
100,157,544,885,0.0,0,0,3
100,158,947,726,0.0,0,0,3
100,159,1294,1056,0.0,0,0,3
100,160,1160,844,0.0,0,0,3
100,161,1045,1007,0.0,0,0,3
100,162,1420,854,0.0,0,0,3
100,163,886,758,0.0,0,0,3
100,164,1136,755,0.0,0,0,3
100,165,671,1327,0.0,0,0,3
100,166,1288,715,0.0,0,0,3
100,167,1157,1097,0.0,0,0,3
100,168,846,858,0.0,0,0,3
100,169,726,1261,0.0,0,0,3
100,170,1190,793,0.0,0,0,3
100,171,672,1140,0.0,0,0,3
100,172,958,693,0.0,0,0,3
100,173,1190,677,0.0,0,0,3
100,174,865,445,0.0,0,0,3
100,175,903,544,0.0,0,0,3
100,176,1184,1136,0.0,0,0,3
100,177,983,912,0.0,0,0,3
100,178,894,1049,0.0,0,0,3
100,179,1018,759,0.0,0,0,3
100,180,779,985,0.0,0,0,3
100,181,840,914,0.0,0,0,3
100,182,1057,834,0.0,0,0,3
100,183,904,1128,0.0,0,0,3
100,184,1221,1216,0.0,0,0,3
100,185,1003,959,0.0,0,0,3
100,186,872,1237,0.0,0,0,3
100,187,946,827,0.0,0,0,3
100,188,1271,1344,0.0,0,0,3
100,189,242,873,0.0,0,0,3
100,190,1222,539,0.0,0,0,3
100,191,664,802,0.0,0,0,3
100,192,1231,929,0.0,0,0,3
100,193,973,863,0.0,0,0,3
100,194,640,730,0.0,0,0,3
100,195,1265,1285,0.0,0,0,3
100,196,1252,815,0.0,0,0,3
100,197,739,1174,0.0,0,0,3
100,198,757,964,0.0,0,0,3
100,199,1106,890,0.0,0,0,3
100,200,984,1018,0.0,0,0,3

