Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1015,1101,0.0,0,0,1
80,2,1057,1014,0.0,0,0,1
80,3,1250,1046,0.0,0,0,1
80,4,1266,986,0.0,0,0,1
80,5,1111,930,0.0,0,0,1
80,6,1198,1061,0.0,0,0,1
80,7,981,783,0.0,0,0,1
80,8,1395,976,0.0,0,0,1
80,9,687,1132,0.0,0,0,1
80,10,1541,624,0.0,0,0,1
80,11,813,927,0.0,0,0,1
80,12,779,813,0.0,0,0,1
80,13,976,1113,0.0,0,0,1
80,14,1286,792,0.0,0,0,1
80,15,851,1023,0.0,0,0,1
80,16,1157,631,0.0,0,0,1
80,17,732,1504,0.0,0,0,1
80,18,1335,1331,0.0,0,0,1
80,19,1017,1099,0.0,0,0,1
80,20,1139,1493,0.0,0,0,1
80,21,1137,518,0.0,0,0,2
80,22,713,345,0.0,0,0,2
80,23,813,1267,0.0,0,0,2
80,24,939,1166,0.0,0,0,2
80,25,1060,653,0.0,1,0,2
80,26,715,925,0.0,0,0,2
80,27,1351,815,0.0,0,0,2
80,28,1214,1242,0.0,0,0,2
80,29,1270,991,0.0,0,0,2
80,30,768,1080,0.0,0,0,2
80,31,1176,860,0.0,0,0,2
80,32,1076,539,0.0,1,0,2
80,33,927,1328,0.0,0,0,2
80,34,1025,1026,0.0,0,0,2
80,35,1139,1000,0.0,0,0,2
80,36,1012,1233,0.0,0,0,2
80,37,1379,805,0.0,0,0,2
80,38,921,737,0.0,0,0,2
80,39,1087,1003,0.0,0,0,2
80,40,1345,1376,0.0,0,0,2
80,41,949,931,0.0,0,0,2
80,42,1032,1260,0.0,0,0,2
80,43,1055,560,0.0,1,0,2
80,44,616,995,0.0,0,0,2
80,45,1405,1156,0.0,0,0,2
80,46,936,909,0.0,0,0,2
80,47,1125,672,0.0,0,0,2
80,48,668,1013,0.0,0,0,2
80,49,977,888,0.0,0,0,2
80,50,583,792,0.0,0,0,2
80,51,941,1057,0.0,0,0,2
80,52,1209,737,0.0,0,0,2
80,53,914,1390,0.0,0,0,2
80,54,922,774,0.0,0,0,2
80,55,1080,812,0.0,0,0,2
80,56,1458,1149,0.0,0,0,2
80,57,946,1056,0.0,0,0,2
80,58,1109,1147,0.0,0,0,2
80,59,665,1122,0.0,0,0,2
80,60,1434,810,0.0,0,0,2
80,61,436,680,0.0,0,0,2
80,62,1127,929,0.0,0,0,2
80,63,669,1067,0.0,0,0,2
80,64,786,969,0.0,0,0,2
80,65,1164,1580,0.0,0,0,2
80,66,709,868,0.0,0,0,2
80,67,967,1298,0.0,0,0,2
80,68,682,1290,0.0,0,0,2
80,69,861,1263,0.0,0,0,2
80,70,522,770,0.0,0,0,2
80,71,866,905,0.0,0,0,2
80,72,1467,831,0.0,0,0,2
80,73,1045,910,0.0,0,0,2
80,74,1367,1623,0.0,0,0,2
80,75,1347,1018,0.0,0,0,2
80,76,1101,1054,0.0,0,0,2
80,77,827,800,0.0,0,0,2
80,78,1089,1157,0.0,0,0,2
80,79,654,1235,0.0,0,0,2
80,80,756,1089,0.0,0,0,2
80,81,335,984,0.0,0,0,2
80,82,1413,1386,0.0,0,0,2
80,83,989,1258,0.0,0,0,2
80,84,974,794,0.0,0,0,2
80,85,692,871,0.0,0,0,2
80,86,1449,1132,0.0,0,0,2
80,87,1212,730,0.0,0,0,2
80,88,821,782,0.0,0,0,2
80,89,664,1284,0.0,0,0,2
80,90,918,989,0.0,0,0,2
80,91,1267,870,0.0,0,0,2
80,92,960,584,0.0,1,0,2
80,93,878,1017,0.0,0,0,2
80,94,1113,868,0.0,0,0,2
80,95,928,1077,0.0,0,0,2
80,96,1133,959,0.0,0,0,2
80,97,594,862,0.0,0,0,2
80,98,1730,730,0.0,0,0,2
80,99,1111,585,0.0,1,0,2
80,100,765,1124,0.0,0,0,2
80,101,957,895,0.0,0,0,2
80,102,1124,789,0.0,0,0,2
80,103,1011,1143,0.0,0,0,2
80,104,1215,1067,0.0,0,0,2
80,105,955,648,0.0,1,0,2
80,106,1421,1041,0.0,0,0,2
80,107,139,833,0.0,0,0,2
80,108,632,1111,0.0,0,0,2
80,109,1396,952,0.0,0,0,2
80,110,808,1047,0.0,0,0,2
80,111,1168,966,0.0,0,0,2
80,112,746,1292,0.0,0,0,2
80,113,736,1001,0.0,0,0,2
80,114,800,927,0.0,0,0,2
80,115,1288,816,0.0,0,0,2
80,116,851,1022,0.0,0,0,2
80,117,866,979,0.0,0,0,2
80,118,1224,1183,0.0,0,0,2
80,119,811,819,0.0,0,0,2
80,120,1360,1113,0.0,0,0,2
80,121,1033,1031,0.0,0,0,3
80,122,874,1406,0.0,1,0,3
80,123,556,756,0.0,0,0,3
80,124,1067,831,0.0,0,0,3
80,125,1060,349,0.0,0,0,3
80,126,1383,1928,0.0,0,0,3
80,127,1109,1092,0.0,0,0,3
80,128,1087,811,0.0,0,0,3
80,129,877,859,0.0,0,0,3
80,130,729,1076,0.0,0,0,3
80,131,1207,652,0.0,0,0,3
80,132,1190,1155,0.0,0,0,3
80,133,1035,1064,0.0,0,0,3
80,134,1297,1291,0.0,0,0,3
80,135,922,831,0.0,0,0,3
