Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1015,1101,0.0,0,0,1
60,2,1057,1014,0.0,0,0,1
60,3,1250,1046,0.0,0,0,1
60,4,1266,986,0.0,0,0,1
60,5,1111,930,0.0,0,0,1
60,6,1198,1061,0.0,0,0,1
60,7,981,783,0.0,0,0,1
60,8,1395,976,0.0,0,0,1
60,9,687,1132,0.0,0,0,1
60,10,1541,624,0.0,0,0,1
60,11,813,927,0.0,0,0,1
60,12,779,813,0.0,0,0,1
60,13,976,1113,0.0,0,0,1
60,14,1286,792,0.0,0,0,1
60,15,851,1023,0.0,0,0,1
60,16,1157,631,0.0,0,0,1
60,17,732,1504,0.0,0,0,1
60,18,1335,1331,0.0,0,0,1
60,19,1017,1099,0.0,0,0,1
60,20,1139,1493,0.0,0,0,1
60,21,1137,518,0.0,0,0,2
60,22,713,345,0.0,0,0,2
60,23,813,1267,0.0,0,0,2
60,24,939,1166,0.0,0,0,2
60,25,1060,653,0.0,0,0,2
60,26,715,925,0.0,1,0,2
60,27,1351,815,0.0,0,0,2
60,28,1214,1242,0.0,0,0,2
60,29,1270,991,0.0,0,0,2
60,30,768,1080,0.0,0,0,2
60,31,1176,860,0.0,0,0,2
60,32,1076,539,0.0,0,0,2
60,33,927,1328,0.0,0,0,2
60,34,1025,1026,0.0,0,0,2
60,35,1139,1000,0.0,0,0,2
60,36,1012,1233,0.0,0,0,2
60,37,1379,805,0.0,0,0,2
60,38,921,737,0.0,0,0,2
60,39,1087,1003,0.0,0,0,2
60,40,1345,1376,0.0,0,0,2
60,41,949,931,0.0,0,0,2
60,42,1032,1260,0.0,0,0,2
60,43,1055,560,0.0,0,0,2
60,44,616,995,0.0,0,0,2
60,45,1405,1156,0.0,0,0,2
60,46,936,909,0.0,0,0,2
60,47,1125,672,0.0,0,0,2
60,48,668,1013,0.0,0,0,2
60,49,977,888,0.0,0,0,2
60,50,583,792,0.0,0,0,2
60,51,941,1057,0.0,0,0,2
60,52,1209,737,0.0,0,0,2
60,53,914,1390,0.0,0,0,2
60,54,922,774,0.0,0,0,2
60,55,1080,812,0.0,0,0,2
60,56,1458,1149,0.0,0,0,2
60,57,946,1056,0.0,0,0,2
60,58,1109,1147,0.0,0,0,2
60,59,665,1122,0.0,0,0,2
60,60,1434,810,0.0,0,0,2
60,61,436,680,0.0,0,0,2
60,62,1127,929,0.0,0,0,2
60,63,669,1067,0.0,0,0,2
60,64,786,969,0.0,1,0,2
60,65,1164,1580,0.0,0,0,2
60,66,709,868,0.0,0,0,2
60,67,967,1298,0.0,0,0,2
60,68,682,1290,0.0,0,0,2
60,69,861,1263,0.0,0,0,2
60,70,522,770,0.0,0,0,2
60,71,866,905,0.0,1,0,2
60,72,1467,831,0.0,0,0,2
60,73,1045,910,0.0,0,0,2
60,74,1367,1623,0.0,0,0,2
60,75,1347,1018,0.0,0,0,2
60,76,1101,1054,0.0,0,0,2
60,77,827,800,0.0,0,0,2
60,78,1089,1157,0.0,0,0,2
60,79,654,1235,0.0,0,0,2
60,80,756,1089,0.0,0,0,2
60,81,335,984,0.0,0,0,2
60,82,1413,1386,0.0,0,0,2
60,83,989,1258,0.0,0,0,2
60,84,974,794,0.0,0,0,2
60,85,692,871,0.0,0,0,2
60,86,1449,1132,0.0,0,0,2
