Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,476,309,4.730741759643275,0,0,3
60,1,760,545,4.787867965644035,0,0,2
60,2,246,383,4.679843788128358,0,0,2
60,3,292,718,4.429912287450431,0,0,3
60,4,376,555,4.95,0,0,2
60,5,335,533,4.8197224362268,0,0,3
60,6,552,414,4.9,0,0,3
60,7,638,574,4.888196601125011,0,0,2
60,8,526,551,4.9,0,0,2
60,9,693,440,4.787867965644035,0,0,3
60,10,541,382,4.95,0,0,2
60,11,490,431,4.95,0,0,2
60,12,455,471,5.0,0,0,3
60,13,756,459,4.85,0,0,3
60,14,630,388,5.0,0,0,2
60,15,524,480,5.0,0,0,2
60,16,445,488,4.95,0,0,2
60,17,474,449,4.9,0,0,2
60,18,646,500,4.95,0,0,2
60,19,539,499,4.858578643762691,0,0,2
60,20,501,536,4.888196601125011,0,0,3
60,21,651,417,4.888196601125011,0,0,2
60,22,535,460,4.95,0,0,2
60,23,322,315,4.708452405257734,0,0,2
60,24,399,332,4.9,0,0,3
60,25,521,537,4.9,0,0,2
60,26,520,617,4.929289321881345,0,0,3
60,27,489,549,5.0,0,0,2
60,28,557,491,4.929289321881345,0,0,2
60,29,572,578,4.9,0,0,3
60,30,658,576,4.858578643762691,0,0,2
60,31,607,535,4.9,0,0,3
60,32,422,528,4.841886116991581,0,0,2
60,33,433,513,4.929289321881345,0,0,2
60,34,608,460,4.888196601125011,0,0,2
60,35,686,714,4.787867965644035,0,0,2
60,36,499,509,4.9,0,0,3
60,37,309,579,4.8197224362268,0,0,3
60,38,560,476,4.95,0,0,2
60,39,531,444,5.0,0,0,2
60,40,658,430,4.745049024320361,0,0,2
60,41,453,542,4.9,0,0,3
60,42,571,451,5.0,0,0,2
60,43,597,595,4.929289321881345,0,0,2
60,44,536,492,4.888196601125011,0,0,2
60,45,446,574,4.929289321881345,0,0,3
60,46,359,782,4.4409830056250525,0,0,2
60,47,623,412,4.664589803375032,0,0,3
60,48,392,661,4.8197224362268,0,0,2
60,49,579,533,4.858578643762691,0,0,2
60,50,486,538,0.0,1,0,1
60,51,557,597,0.0,1,0,2
60,52,461,633,0.0,1,0,2
60,53,598,720,0.0,1,0,2
60,54,303,526,0.0,1,0,2
60,55,357,468,0.0,1,0,2
60,56,545,405,0.0,1,0,2
60,57,391,387,0.0,1,0,2
60,58,541,486,0.0,1,0,2
60,59,635,524,0.0,1,0,2
60,60,625,638,0.0,1,0,2
60,61,716,411,0.0,1,0,2
60,62,500,407,0.0,1,0,2
60,63,359,652,0.0,1,0,2
60,64,269,563,0.0,1,0,2
60,65,704,543,0.0,1,0,2
60,66,932,542,0.0,1,0,2
60,67,473,390,0.0,1,0,2
60,68,658,427,0.0,1,0,2
60,69,558,436,0.0,1,0,2
60,70,542,623,0.0,1,0,2
60,71,372,478,0.0,1,0,2
60,72,481,474,0.0,1,0,2
60,73,555,516,0.0,1,0,2
60,74,520,622,0.0,1,0,2
60,75,532,418,0.0,1,0,2
60,76,379,549,0.0,1,0,2
60,77,467,367,0.0,1,0,2
60,78,602,441,0.0,1,0,2
60,79,461,359,0.0,1,0,2
60,80,548,484,0.0,1,0,2
