Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,780,854,0.0,1,0,1
1,1,526,559,4.587689437438234,0,0,2
1,2,499,426,4.459167308680401,0,0,2
1,3,549,474,4.0447513412728595,0,0,2
1,4,482,527,3.945248844513551,0,0,2
1,5,422,563,0.0,1,0,2
1,6,620,398,4.136866174918397,0,0,2
1,7,379,365,0.0,1,0,2
1,8,251,377,4.447731949140637,0,0,2
1,9,748,410,0.0,1,0,2
1,10,445,601,0.0,1,0,2
1,11,465,373,0.0,1,0,2
1,12,500,561,0.0,1,0,2
1,13,675,448,3.8763897472877886,0,0,2
1,14,676,519,0.0,1,0,2
1,15,502,342,0.0,1,0,2
1,16,247,467,0.0,1,0,2
1,17,610,484,3.898864222722738,0,0,2
1,18,419,584,0.0,1,0,2
1,19,561,576,0.0,1,0,2
1,20,439,789,0.0,1,0,2
1,21,644,425,4.569883736647869,0,0,2
1,22,425,493,3.955969349108945,0,0,2
1,23,539,592,0.0,1,0,2
1,24,482,441,4.5,0,0,2
1,25,579,345,0.0,1,0,2
1,26,230,425,0.0,1,0,2
1,27,756,545,0.0,1,0,2
1,28,469,238,0.0,1,0,2
1,29,268,585,0.0,1,0,2
1,30,556,723,0.0,1,0,2
1,31,448,540,0.0,1,0,2
1,32,525,552,4.192225278929824,0,0,2
1,33,695,458,3.948810197918568,0,0,2
1,34,524,589,0.0,1,0,2
1,35,419,616,0.0,1,0,2
1,36,476,617,0.0,1,0,2
1,37,533,366,0.0,1,0,2
1,38,644,476,0.0,1,0,2
1,39,394,345,4.3329167967936835,0,0,2
1,40,417,547,4.1753788748764675,0,0,2
1,41,486,594,0.0,1,0,2
1,42,634,491,4.2094305849579055,0,0,2
1,43,267,513,0.0,1,0,2
1,44,564,530,4.113997742666532,0,0,2
1,45,706,406,0.0,1,0,2
1,46,393,385,0.0,1,0,2
1,47,482,540,4.429912287450431,0,0,2
1,48,479,557,0.0,1,0,2
1,49,479,332,0.0,1,0,2
1,50,505,464,0.0,1,0,2
1,51,669,635,0.0,1,0,2
1,52,735,402,0.0,1,0,2
1,53,342,604,0.0,1,0,2
1,54,663,388,3.35,0,0,2
1,55,357,422,0.0,1,0,2
1,56,464,614,0.0,1,0,2
1,57,514,619,0.0,1,0,2
1,58,593,359,0.0,1,0,2
1,59,447,342,0.0,1,0,2
1,60,504,440,0.0,1,0,2
1,61,516,614,4.730741759643275,0,0,2
1,62,283,462,0.0,1,0,2
1,63,542,405,4.389672219213315,0,0,2
1,64,608,503,0.0,1,0,2
1,65,428,381,0.0,1,0,2
1,66,692,468,0.0,1,0,2
1,67,461,552,3.738057053587604,0,0,2
1,68,545,564,0.0,1,0,2
1,69,606,590,4.5,0,0,2
1,70,486,498,4.2221825406947975,0,0,2
1,71,396,631,0.0,1,0,2
1,72,514,460,0.0,1,0,3
1,73,449,545,4.664589803375032,0,0,3
1,74,669,376,0.0,1,0,3
1,75,474,496,0.0,1,0,3
1,76,472,479,0.0,1,0,3
1,77,403,639,3.7793444384266293,0,0,3
1,78,472,478,0.0,1,0,3
1,79,482,409,0.0,1,0,3
1,80,469,520,0.0,1,0,3
1,81,459,773,0.0,1,0,3
1,82,565,456,4.609487516204668,0,0,3
1,83,413,676,0.0,1,0,3
1,84,311,542,3.8146730408870306,0,0,3
1,85,557,444,0.0,1,0,3
1,86,567,578,4.65,0,0,3
1,87,416,519,4.161847269287989,0,0,3
1,88,334,458,0.0,1,0,3
1,89,576,407,0.0,1,0,3
1,90,596,615,0.0,1,0,3
1,91,392,493,0.0,1,0,3
1,92,518,401,0.0,1,0,3
1,93,344,655,0.0,1,0,3
1,94,399,567,3.7470035913858335,0,0,3
1,95,510,799,0.0,1,0,3
1,96,753,486,3.65,0,0,3
1,97,424,390,0.0,1,0,3
1,98,557,540,0.0,1,0,3
1,99,581,485,3.8231397704060175,0,0,3
1,100,697,637,0.0,1,0,3
1,101,465,473,0.0,1,0,3
1,102,671,498,0.0,1,0,3
1,103,715,472,0.0,1,0,3
1,104,376,514,0.0,1,0,3
1,105,648,579,4.35,0,0,3
1,106,581,590,2.0589117660294516,0,0,3
1,107,377,522,0.0,1,0,3
1,108,476,653,0.0,1,0,3
1,109,604,431,0.0,1,0,3
1,110,455,464,4.65,0,0,3
1,111,628,511,3.469477213498603,0,0,3
1,112,661,645,0.0,1,0,3
1,113,631,450,0.0,1,0,3
1,114,589,170,0.0,1,0,3
1,115,360,484,0.0,1,0,3
1,116,405,353,0.0,1,0,3
1,117,511,315,0.0,1,0,3
1,118,575,464,4.0,0,0,3
1,119,390,627,0.0,1,0,3
1,120,531,516,3.881966011250105,0,0,3
1,121,507,480,4.1499999999999995,0,0,3
1,122,485,335,0.0,1,0,3
1,123,663,516,0.0,1,0,3
1,124,382,523,0.0,1,0,3
1,125,271,458,0.0,1,0,3
1,126,348,721,0.0,1,0,3
1,127,335,563,0.0,1,0,3
1,128,609,489,0.0,1,0,3
1,129,390,597,0.0,1,0,3
1,130,327,348,3.2,0,0,3
1,131,570,488,3.4817773549311024,0,0,3
1,132,394,588,0.0,1,0,3
1,133,530,678,0.0,1,0,3
1,134,528,370,4.151471862576143,0,0,3
1,135,551,450,3.955969349108945,0,0,3
1,136,547,766,0.0,1,0,3
1,137,515,360,0.0,1,0,3
1,138,334,564,3.5226713297305845,0,0,3
1,139,501,597,0.0,1,0,3
1,140,444,785,0.0,1,0,3
1,141,476,309,4.730741759643275,0,0,3
1,142,276,370,0.0,1,0,3

