Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,606,441,0.19349399251389698,1,1,2
5,2,342,487,0.0,4,0,2
5,3,391,591,0.0,4,0,2
5,4,544,451,2.266412613432671,2,1,2
5,5,327,447,0.0,3,0,2
5,6,421,851,0.0,0,0,2
5,7,573,360,0.0,0,0,2
5,8,399,501,4.635994505535973,6,1,2
5,9,281,385,0.0,2,0,2
5,10,226,712,0.0,0,0,2
5,11,466,545,2.19821485477562,8,1,2
5,12,511,438,2.9299758455515548,3,1,2
5,13,392,556,4.490098048640721,4,1,2
5,14,558,478,0.037641689680197744,4,1,2
5,15,650,591,0.0,2,0,2
5,16,387,387,0.0,4,0,2
5,17,547,484,0.031599855084133564,5,1,2
5,18,633,542,0.0,2,1,2
5,19,452,702,0.0,2,0,2
5,20,419,608,0.0,5,0,2
5,21,340,555,0.24894748503029052,3,1,2
5,22,522,511,0.0,6,1,2
5,23,337,324,0.0,1,0,2
5,24,568,513,0.0,5,0,2
5,25,444,372,0.0,2,0,2
5,26,604,649,0.0,1,0,2
5,27,302,504,0.0,3,0,2
5,28,619,458,0.0,1,0,2
5,29,287,438,0.0,3,0,2
5,30,386,375,0.0,4,0,2
5,31,649,506,0.0,2,0,3
5,32,552,449,3.9888125791921656,5,1,3
5,33,507,647,0.0,2,0,3
5,34,331,486,0.0,0,0,3
5,35,618,461,3.65,3,1,3
5,36,520,614,0.0,3,0,3
5,37,321,602,0.0,0,0,3
5,38,672,503,0.0,2,0,3
5,39,360,358,0.0,1,0,3
5,40,416,515,1.6799849397931943,1,1,3
5,41,512,620,0.0,3,0,3
5,42,564,264,0.0,0,0,3
5,43,490,319,0.0,1,0,3
5,44,660,596,0.0,3,0,3
5,45,694,333,0.0,0,0,3
5,46,804,262,0.0,0,0,3
5,47,618,558,0.0,3,0,3
5,48,386,687,0.0,0,0,3
5,49,323,543,0.0,0,0,3
5,50,411,525,0.0,1,0,3

