Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,412,617,4.9,0,0,2
60,1,447,466,4.929289321881345,0,0,2
60,2,525,600,4.929289321881345,0,0,2
60,3,688,418,4.95,0,0,3
60,4,274,442,4.95,0,0,2
60,5,471,604,4.9,0,0,2
60,6,643,489,4.841886116991581,0,0,3
60,7,485,328,0.0,1,0,1
60,8,494,592,4.929289321881345,0,0,3
60,9,661,543,4.95,0,0,2
60,10,458,432,5.0,0,0,3
60,11,640,417,4.841886116991581,0,0,3
60,12,597,395,4.929289321881345,0,0,3
60,13,472,505,4.95,0,0,3
60,14,459,424,5.0,0,0,2
60,15,356,354,4.664589803375032,0,0,2
60,16,369,534,4.793844718719117,0,0,3
60,17,681,616,4.95,0,0,3
60,18,468,410,4.888196601125011,0,0,3
60,19,723,419,4.6958618734850885,0,0,2
60,20,522,356,4.85,0,0,2
60,21,595,323,4.9,0,0,2
60,22,666,441,4.888196601125011,0,0,2
60,23,575,417,5.0,0,0,2
60,24,580,495,4.8197224362268,0,0,3
60,25,465,571,4.841886116991581,0,0,2
60,26,531,605,4.9,0,0,2
60,27,678,433,4.95,0,0,3
60,28,608,441,4.929289321881345,0,0,3
60,29,477,517,4.95,0,0,3
60,30,443,521,5.0,0,0,3
60,31,471,500,4.9,0,0,3
60,32,636,593,4.888196601125011,0,0,3
60,33,791,459,4.3199264745632275,0,0,3
60,34,427,303,4.929289321881345,0,0,2
60,35,406,406,4.929289321881345,0,0,3
60,36,620,386,4.85,0,0,2
60,37,512,442,4.929289321881345,0,0,3
60,38,754,686,4.4169048105154705,0,0,2
60,39,236,640,4.787867965644035,0,0,3
60,40,500,475,4.929289321881345,0,0,2
60,41,304,473,4.85,0,0,3
60,42,529,444,4.929289321881345,0,0,3
60,43,360,617,4.841886116991581,0,0,2
60,44,556,390,4.929289321881345,0,0,3
60,45,536,546,4.9,0,0,3
60,46,780,592,4.8,0,0,2
60,47,543,642,4.95,0,0,3
60,48,582,362,0.0,1,0,1
60,49,454,528,0.0,1,0,2
60,50,672,570,0.0,1,0,2
60,51,250,526,0.0,1,0,2
60,52,541,521,0.0,1,0,2
60,53,698,336,0.0,1,0,2
60,54,455,344,0.0,1,0,2
60,55,405,426,0.0,1,0,2
60,56,746,492,0.0,1,0,2
60,57,436,743,0.0,1,0,2
60,58,464,552,0.0,1,0,2
60,59,207,581,0.0,1,0,2
60,60,481,596,0.0,1,0,2
60,61,687,434,0.0,1,0,2
60,62,505,445,0.0,1,0,2
60,63,412,290,0.0,1,0,2
60,64,480,384,0.0,1,0,2
60,65,536,587,0.0,1,0,2
60,66,486,741,0.0,1,0,2
60,67,607,624,0.0,1,0,2
60,68,623,549,0.0,1,0,2
60,69,500,353,0.0,1,0,2
60,70,718,523,0.0,1,0,2
