Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,360,385,0.0,0,0,1
80,2,413,393,0.0,0,0,1
80,3,526,708,0.0,0,0,1
80,4,572,593,0.0,0,0,1
80,5,650,385,0.0,0,0,1
80,6,176,506,0.0,1,0,2
80,7,611,513,4.8197224362268,14,1,2
80,8,423,686,4.776393202250022,10,1,2
80,9,585,476,4.75,15,1,2
80,10,594,212,0.0,0,0,2
80,11,464,404,4.793844718719117,13,1,2
80,12,388,490,4.841886116991581,11,1,2
80,13,397,780,0.0,2,0,2
80,14,611,143,0.0,0,0,2
80,15,723,387,4.664589803375032,7,1,2
80,16,137,637,0.0,0,0,2
80,17,349,374,4.793844718719117,5,1,2
80,18,322,473,4.730741759643275,9,1,2
80,19,556,463,4.95,16,1,2
80,20,441,596,4.75,15,1,2
80,21,371,335,4.699999999999999,4,1,2
80,22,275,499,5.0,4,1,2
80,23,635,492,4.841886116991581,12,1,2
80,24,506,303,4.539022777135356,3,1,2
80,25,506,434,4.793844718719117,17,1,2
80,26,293,331,4.646446609406726,5,1,2
80,27,538,388,4.85,16,1,2
80,28,532,572,4.793844718719117,21,1,2
80,29,210,636,0.0,2,0,2
80,30,443,595,4.8,16,1,2
80,31,530,283,4.552786404500042,6,1,3
80,32,420,312,4.75,7,1,3
80,33,473,592,4.85,19,1,3
80,34,412,651,4.793844718719117,13,1,3
80,35,537,854,0.0,1,0,3
80,36,314,390,4.841886116991581,5,1,3
80,37,468,582,4.9,20,1,3
80,38,304,731,0.0,3,0,3
80,39,397,508,4.85,14,1,3
80,40,416,360,4.75,8,1,3
80,41,465,667,4.793844718719117,13,1,3
80,42,650,397,4.8197224362268,5,1,3
80,43,486,254,4.6958618734850885,4,1,3
80,44,706,371,4.708452405257734,4,1,3
80,45,367,511,4.85,9,1,3
80,46,555,450,4.9,15,1,3
80,47,543,542,4.888196601125011,19,1,3
80,48,553,652,4.858578643762691,10,1,3
80,49,684,289,4.6958618734850885,4,1,3
80,50,237,537,4.367544467966324,1,1,3

