Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,416,365,4.75,0,0,3
80,1,557,463,4.95,0,0,2
80,2,505,438,4.793844718719117,0,0,2
80,3,350,370,4.793844718719117,0,0,2
80,4,717,384,4.664589803375032,0,0,2
80,5,555,452,4.9,0,0,3
80,6,653,399,4.8197224362268,0,0,3
80,7,420,317,4.75,0,0,3
80,8,512,296,4.539022777135356,0,0,2
80,9,535,388,4.85,0,0,2
80,10,461,668,4.793844718719117,0,0,3
80,11,233,549,4.367544467966324,0,0,3
80,12,411,647,4.793844718719117,0,0,3
80,13,367,508,4.85,0,0,3
80,14,470,592,4.85,0,0,3
80,15,522,287,4.552786404500042,0,0,3
80,16,536,571,4.793844718719117,0,0,2
80,17,701,374,4.708452405257734,0,0,3
80,18,400,508,4.85,0,0,3
80,19,638,491,4.841886116991581,0,0,2
80,20,588,480,4.75,0,0,2
80,21,311,389,4.841886116991581,0,0,3
80,22,443,591,4.8,0,0,2
80,23,317,475,4.730741759643275,0,0,2
80,24,480,253,4.6958618734850885,0,0,3
80,25,392,491,0.0,1,0,2
80,26,275,499,5.0,0,0,2
80,27,683,295,4.6958618734850885,0,0,3
80,28,613,510,4.8197224362268,0,0,2
80,29,463,408,4.793844718719117,0,0,2
80,30,300,332,4.646446609406726,0,0,2
80,31,419,688,4.776393202250022,0,0,2
80,32,371,329,4.699999999999999,0,0,2
80,33,545,543,4.888196601125011,0,0,3
80,34,470,582,4.9,0,0,3
80,35,555,654,4.858578643762691,0,0,3
80,36,444,600,4.75,0,0,2
80,37,639,166,0.0,1,0,1
80,38,465,672,0.0,1,0,2
80,39,504,572,0.0,1,0,2
80,40,483,632,0.0,1,0,2
80,41,472,635,0.0,1,0,2
80,42,573,582,0.0,1,0,2
80,43,389,493,4.841886116991581,0,0,2
80,44,492,441,0.0,1,0,2
80,45,254,388,0.0,1,0,2
80,46,476,403,0.0,1,0,2
80,47,545,562,0.0,1,0,2
80,48,310,319,0.0,1,0,2
80,49,630,720,0.0,1,0,2
80,50,332,598,0.0,1,0,2
80,51,381,490,0.0,1,0,2
80,52,512,613,0.0,1,0,2
80,53,612,417,0.0,1,0,2
80,54,303,529,0.0,1,0,2
80,55,270,643,0.0,1,0,2
80,56,722,443,0.0,1,0,2
80,57,701,344,0.0,1,0,2
80,58,686,665,0.0,1,0,2
80,59,595,428,0.0,1,0,2
80,60,566,499,0.0,1,0,2
80,61,599,537,0.0,1,0,2
80,62,664,349,0.0,1,0,2
80,63,418,467,0.0,1,0,2
80,64,679,353,0.0,1,0,2
80,65,304,637,0.0,1,0,2
80,66,732,484,0.0,1,0,2
80,67,562,630,0.0,1,0,2
80,68,521,559,0.0,1,0,2
80,69,457,725,0.0,1,0,2
80,70,795,416,0.0,1,0,2
80,71,592,366,0.0,1,0,2
80,72,538,323,0.0,1,0,2
80,73,444,496,0.0,1,0,2
80,74,483,639,0.0,1,0,2
80,75,434,429,0.0,1,0,2
80,76,523,479,0.0,1,0,2
80,77,520,644,0.0,1,0,2
80,78,321,552,0.0,1,0,2
80,79,575,656,0.0,1,0,2
80,80,564,653,0.0,1,0,2
80,81,453,416,0.0,1,0,2
80,82,583,586,0.0,1,0,2
80,83,713,546,0.0,1,0,2
80,84,545,459,0.0,1,0,2
80,85,401,527,0.0,1,0,2
80,86,453,574,0.0,1,0,2
80,87,519,610,0.0,1,0,2
80,88,533,404,0.0,1,0,2
80,89,377,673,0.0,1,0,2
80,90,499,461,0.0,1,0,2
80,91,345,625,0.0,1,0,2
80,92,507,452,0.0,1,0,3
80,93,581,703,0.0,1,0,3
80,94,512,557,0.0,1,0,3
80,95,570,367,0.0,1,0,3
80,96,565,428,0.0,1,0,3
80,97,412,615,0.0,1,0,3
80,98,385,729,0.0,1,0,3
80,99,506,419,0.0,1,0,3
80,100,444,619,0.0,1,0,3
80,101,371,479,0.0,1,0,3
80,102,626,339,0.0,1,0,3
80,103,462,517,0.0,1,0,3
80,104,598,238,0.0,1,0,3
80,105,497,482,0.0,1,0,3
80,106,375,435,0.0,1,0,3
80,107,413,351,0.0,1,0,3
80,108,381,317,0.0,1,0,3
80,109,385,553,0.0,1,0,3
80,110,418,673,0.0,1,0,3
80,111,554,529,0.0,1,0,3
80,112,282,651,0.0,1,0,3
80,113,517,326,0.0,1,0,3
80,114,396,449,0.0,1,0,3
80,115,420,552,0.0,1,0,3
80,116,530,553,0.0,1,0,3
80,117,507,636,0.0,1,0,3
80,118,582,611,0.0,1,0,3
80,119,256,364,0.0,1,0,3
80,120,473,558,0.0,1,0,3
80,121,621,616,0.0,1,0,3
80,122,492,492,0.0,1,0,3
80,123,607,627,0.0,1,0,3
80,124,497,470,0.0,1,0,3
80,125,438,425,0.0,1,0,3
80,126,470,634,0.0,1,0,3
80,127,501,513,0.0,1,0,3
80,128,543,730,0.0,1,0,3
80,129,788,294,0.0,1,0,3
80,130,358,265,0.0,1,0,3
80,131,649,823,0.0,1,0,3
80,132,447,594,0.0,1,0,3
80,133,504,869,0.0,1,0,3
80,134,513,685,0.0,1,0,3
80,135,420,161,0.0,1,0,3
80,136,872,478,0.0,1,0,3
80,137,538,358,0.0,1,0,3
80,138,484,579,0.0,1,0,3
80,139,624,504,0.0,1,0,3
80,140,402,415,0.0,1,0,3
80,141,676,622,0.0,1,0,3
80,142,566,476,0.0,1,0,3
80,143,317,634,0.0,1,0,3
80,144,384,544,0.0,1,0,3
80,145,565,470,0.0,1,0,3

