Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,360,385,0.0,0,0,1
100,2,413,393,0.0,0,0,1
100,3,526,708,0.0,0,0,1
100,4,572,593,0.0,0,0,1
100,5,650,385,0.0,1,0,1
100,6,176,506,0.0,2,0,2
100,7,611,513,4.8197224362268,18,1,2
100,8,423,686,4.776393202250022,9,1,2
100,9,585,476,4.75,17,1,2
100,10,594,212,0.0,1,0,2
100,11,464,404,4.9,14,1,2
100,12,388,490,4.841886116991581,14,1,2
100,13,397,780,3.6658335935873665,4,1,2
100,14,611,143,0.0,1,0,2
100,15,723,387,4.664589803375032,4,1,2
100,16,137,637,0.0,0,0,2
100,17,349,374,4.841886116991581,12,1,2
100,18,322,473,4.730741759643275,13,1,2
100,19,556,463,4.95,18,1,2
100,20,441,596,4.929289321881345,10,1,2
100,21,371,335,4.699999999999999,11,1,2
100,22,275,499,5.0,6,1,2
100,23,635,492,4.929289321881345,18,1,2
100,24,506,303,4.539022777135356,6,1,2
100,25,506,434,4.793844718719117,17,1,2
100,26,293,331,4.730741759643275,5,1,2
100,27,538,388,4.85,15,1,2
100,28,532,572,4.793844718719117,14,1,2
100,29,210,636,0.0,0,0,2
100,30,443,595,4.8,10,1,2
100,31,530,283,4.708452405257734,9,1,3
100,32,420,312,4.75,6,1,3
100,33,473,592,4.95,17,1,3
100,34,412,651,4.841886116991581,10,1,3
100,35,537,854,0.0,0,0,3
100,36,314,390,4.841886116991581,2,1,3
100,37,468,582,4.9,17,1,3
100,38,304,731,0.0,0,0,3
100,39,397,508,4.85,9,1,3
100,40,416,360,4.75,6,1,3
100,41,465,667,4.793844718719117,16,1,3
100,42,650,397,4.8197224362268,8,1,3
100,43,486,254,4.6958618734850885,7,1,3
100,44,706,371,4.708452405257734,6,1,3
100,45,367,511,4.85,6,1,3
100,46,555,450,4.9,14,1,3
100,47,543,542,4.888196601125011,19,1,3
100,48,553,652,4.858578643762691,9,1,3
100,49,684,289,4.6958618734850885,5,1,3
100,50,237,537,4.367544467966324,5,1,3

