Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,451,602,0.0,0,0,1
100,2,524,263,0.0,0,0,1
100,3,669,520,0.0,0,0,1
100,4,413,387,0.0,1,0,1
100,5,379,602,0.0,0,0,1
100,6,356,600,0.0,0,0,2
100,7,292,742,0.0,0,0,2
100,8,298,267,0.0,0,0,2
100,9,488,566,0.0,0,0,2
100,10,623,403,0.0,0,0,2
100,11,553,575,0.0,0,0,2
100,12,636,377,0.0,0,0,2
100,13,524,569,0.0,0,0,2
100,14,691,519,0.0,0,0,2
100,15,273,368,0.0,0,0,2
100,16,610,488,0.0,0,0,2
100,17,537,541,0.0,0,0,2
100,18,488,482,0.0,0,0,2
100,19,593,521,0.0,0,0,2
100,20,510,606,0.0,0,0,2
100,21,495,291,0.0,0,0,2
100,22,599,520,0.0,0,0,2
100,23,599,342,0.0,0,0,2
100,24,555,486,0.0,0,0,2
100,25,279,611,0.0,0,0,2
100,26,548,469,0.0,0,0,2
100,27,355,482,0.0,0,0,2
100,28,459,537,0.0,0,0,2
100,29,310,450,0.0,0,0,2
100,30,541,495,0.0,0,0,2
100,31,570,413,0.0,0,0,3
100,32,625,470,0.0,0,0,3
100,33,567,656,0.0,0,0,3
100,34,462,353,0.0,0,0,3
100,35,654,360,0.0,0,0,3
100,36,295,396,0.0,0,0,3
100,37,511,527,0.0,0,0,3
100,38,475,659,0.0,1,0,3
100,39,511,890,0.0,0,0,3
100,40,490,594,0.0,1,0,3
100,41,468,637,0.0,1,0,3
100,42,567,460,0.0,0,0,3
100,43,492,635,0.0,1,0,3
100,44,462,460,0.0,0,0,3
100,45,357,456,0.0,0,0,3
100,46,684,312,0.0,0,0,3
100,47,580,640,0.0,0,0,3
100,48,619,577,0.0,0,0,3
100,49,429,495,0.0,0,0,3
100,50,415,438,0.0,0,0,3

