Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,528,558,0.0,0,0,1
1,2,452,552,0.0,0,0,1
1,3,574,417,0.0,0,0,1
1,4,400,536,0.0,0,0,1
1,5,491,296,0.0,1,0,1
1,6,520,738,0.0,2,0,2
1,7,410,498,2.9113401425794576,10,1,2
1,8,497,346,4.397920271060385,13,1,2
1,9,640,352,1.859140245092118,6,1,2
1,10,466,366,4.776393202250022,14,1,2
1,11,361,704,0.0,1,0,2
1,12,435,448,3.653708798216374,13,1,2
1,13,381,450,3.2265852149031797,6,1,2
1,14,536,409,4.35,19,1,2
1,15,396,581,4.303580586140794,11,1,2
1,16,551,320,4.144137861568815,13,1,2
1,17,508,452,4.292893218813452,19,1,2
1,18,494,466,4.65,18,1,2
1,19,439,377,2.8523268405085473,14,1,2
1,20,483,504,4.35,12,1,2
1,21,351,664,0.0,3,0,2
1,22,396,362,1.7068252399849775,10,1,2
1,23,659,431,3.84025864952568,7,1,2
1,24,441,476,2.517058196412973,12,1,2
1,25,503,480,4.793844718719117,17,1,2
1,26,495,662,3.50835661098237,11,1,2
1,27,380,555,1.6265744413134,8,1,2
1,28,767,779,0.0,2,0,2
1,29,608,838,0.0,0,0,2
1,30,388,679,2.635153281922906,7,1,2
1,31,356,650,0.0,4,0,3
1,32,429,463,3.9206483427538554,10,1,3
1,33,529,543,4.54723074309313,11,1,3
1,34,524,431,3.8932028189410675,14,1,3
1,35,712,213,0.0,1,0,3
1,36,575,635,4.179939026657164,11,1,3
1,37,546,615,4.5968871125850725,13,1,3
1,38,516,497,3.8932028189410675,11,1,3
1,39,561,668,3.5150757595082505,10,1,3
1,40,396,520,4.4169048105154705,12,1,3
1,41,421,490,3.9875771634341706,11,1,3
1,42,298,404,0.0,4,0,3
1,43,380,654,0.0,5,0,3
1,44,513,571,3.546555814625137,16,1,3
1,45,390,349,3.6270469782254016,7,1,3
1,46,502,518,4.490098048640721,10,1,3
1,47,658,470,4.126787540171351,8,1,3
1,48,425,454,3.585786437626905,10,1,3
1,49,479,478,1.6890333737713392,14,1,3
1,50,501,670,4.429912287450431,10,1,3

