Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,468,362,4.776393202250022,0,0,2
80,1,383,650,0.0,1,0,3
80,2,495,671,4.6958618734850885,0,0,3
80,3,396,358,4.8,0,0,2
80,4,531,544,4.888196601125011,0,0,3
80,5,658,426,4.745049024320361,0,0,2
80,6,410,495,4.85,0,0,2
80,7,515,573,4.858578643762691,0,0,3
80,8,485,504,4.9,0,0,2
80,9,393,519,4.841886116991581,0,0,3
80,10,291,409,4.569883736647869,0,0,3
80,11,550,611,4.717157287525381,0,0,3
80,12,525,745,4.569883736647869,0,0,2
80,13,534,410,4.888196601125011,0,0,2
80,14,507,454,4.888196601125011,0,0,2
80,15,379,553,4.888196601125011,0,0,2
80,16,496,467,4.888196601125011,0,0,2
80,17,480,475,4.841886116991581,0,0,3
80,18,423,457,4.8197224362268,0,0,3
80,19,400,584,4.75,0,0,2
80,20,362,703,4.929289321881345,0,0,2
80,21,421,490,5.0,0,0,3
80,22,441,476,5.0,0,0,2
80,23,382,453,4.841886116991581,0,0,2
80,24,639,355,4.841886116991581,0,0,2
80,25,529,429,4.730741759643275,0,0,3
80,26,388,678,4.95,0,0,2
80,27,658,471,4.95,0,0,3
80,28,562,667,4.929289321881345,0,0,3
80,29,504,481,4.929289321881345,0,0,2
80,30,516,494,4.85,0,0,3
80,31,441,375,4.858578643762691,0,0,2
80,32,428,462,4.929289321881345,0,0,3
80,33,504,520,4.858578643762691,0,0,3
80,34,353,644,4.664589803375032,0,0,3
80,35,548,324,4.75,0,0,2
80,36,378,346,4.381534156157351,0,0,3
80,37,581,634,4.6958618734850885,0,0,3
80,38,493,346,4.8,0,0,2
80,39,437,445,4.8197224362268,0,0,2
80,40,354,666,4.8197224362268,0,0,2
80,41,493,665,4.8197224362268,0,0,2
80,42,403,426,0.0,1,0,1
80,43,664,324,0.0,1,0,2
80,44,644,544,0.0,1,0,2
80,45,648,525,0.0,1,0,2
80,46,466,411,0.0,1,0,2
80,47,475,387,0.0,1,0,2
80,48,539,580,0.0,1,0,2
80,49,442,629,0.0,1,0,2
80,50,638,477,0.0,1,0,2
80,51,260,526,0.0,1,0,2
80,52,720,497,0.0,1,0,2
80,53,889,296,0.0,1,0,2
80,54,279,358,0.0,1,0,2
80,55,406,304,0.0,1,0,2
80,56,371,625,0.0,1,0,2
80,57,531,359,0.0,1,0,2
80,58,531,712,0.0,1,0,2
80,59,419,564,0.0,1,0,2
80,60,430,479,0.0,1,0,2
80,61,478,380,0.0,1,0,2
80,62,389,627,0.0,1,0,2
80,63,493,477,0.0,1,0,2
80,64,617,585,0.0,1,0,2
80,65,541,495,0.0,1,0,2
80,66,244,579,0.0,1,0,2
80,67,596,629,0.0,1,0,2
80,68,631,485,0.0,1,0,2
80,69,450,431,0.0,1,0,2
80,70,569,452,0.0,1,0,2
80,71,633,527,0.0,1,0,2
80,72,381,638,0.0,1,0,2
80,73,507,512,0.0,1,0,2
80,74,388,510,0.0,1,0,2
80,75,409,521,0.0,1,0,2
80,76,571,440,0.0,1,0,2
80,77,566,505,0.0,1,0,2
80,78,640,573,0.0,1,0,2
80,79,427,460,0.0,1,0,2
80,80,151,352,0.0,1,0,2
80,81,514,678,0.0,1,0,2
80,82,506,494,0.0,1,0,2
80,83,477,433,0.0,1,0,2
80,84,612,482,0.0,1,0,2
80,85,438,260,0.0,1,0,2
80,86,390,452,0.0,1,0,2
80,87,474,544,0.0,1,0,2
80,88,602,485,0.0,1,0,2
80,89,319,441,0.0,1,0,2
80,90,602,570,0.0,1,0,2
80,91,568,775,0.0,1,0,2
80,92,506,466,0.0,1,0,2
80,93,580,758,0.0,1,0,2
80,94,368,347,0.0,1,0,2
80,95,339,593,0.0,1,0,2
80,96,400,508,0.0,1,0,2
80,97,399,413,0.0,1,0,2
80,98,445,371,0.0,1,0,2
80,99,432,576,0.0,1,0,2
80,100,437,604,0.0,1,0,2
80,101,474,711,0.0,1,0,2
80,102,345,457,0.0,1,0,2
80,103,316,760,0.0,1,0,3
80,104,562,772,0.0,1,0,3
80,105,380,432,0.0,1,0,3
80,106,423,632,0.0,1,0,3
80,107,388,510,0.0,1,0,3
80,108,225,244,0.0,1,0,3
80,109,578,395,0.0,1,0,3
80,110,533,550,0.0,1,0,3
80,111,528,409,0.0,1,0,3
80,112,431,529,0.0,1,0,3
80,113,507,503,0.0,1,0,3
80,114,665,227,0.0,1,0,3
80,115,530,534,0.0,1,0,3
80,116,609,575,0.0,1,0,3
80,117,556,490,0.0,1,0,3
80,118,580,503,0.0,1,0,3
80,119,671,532,0.0,1,0,3
80,120,465,495,0.0,1,0,3
80,121,464,534,0.0,1,0,3
80,122,769,489,0.0,1,0,3
80,123,581,591,0.0,1,0,3
80,124,607,521,0.0,1,0,3
80,125,434,417,0.0,1,0,3
80,126,507,695,0.0,1,0,3
80,127,703,597,0.0,1,0,3
80,128,496,678,0.0,1,0,3
80,129,620,512,0.0,1,0,3
80,130,386,549,0.0,1,0,3
80,131,724,345,0.0,1,0,3
80,132,354,666,0.0,1,0,3
80,133,486,434,0.0,1,0,3
80,134,558,542,0.0,1,0,3
80,135,632,538,0.0,1,0,3
80,136,331,487,0.0,1,0,3
80,137,506,610,0.0,1,0,3
80,138,735,572,0.0,1,0,3
80,139,674,676,0.0,1,0,3
80,140,504,577,0.0,1,0,3
80,141,682,478,0.0,1,0,3
80,142,546,454,0.0,1,0,3
80,143,594,452,0.0,1,0,3
80,144,497,463,0.0,1,0,3
80,145,409,674,0.0,1,0,3
80,146,345,366,0.0,1,0,3
80,147,645,473,0.0,1,0,3
80,148,694,623,0.0,1,0,3
80,149,568,319,0.0,1,0,3
80,150,584,260,0.0,1,0,3
80,151,645,653,0.0,1,0,3
80,152,430,525,0.0,1,0,3
80,153,667,754,0.0,1,0,3
80,154,591,259,0.0,1,0,3
80,155,702,367,0.0,1,0,3
80,156,382,455,0.0,1,0,3
80,157,567,397,0.0,1,0,3
80,158,246,591,0.0,1,0,3
80,159,435,631,0.0,1,0,3
80,160,363,571,0.0,1,0,3
80,161,382,654,4.9,0,0,3
80,162,500,646,0.0,1,0,3

