Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,468,362,4.776393202250022,0,0,2
100,1,531,544,4.888196601125011,0,0,3
100,2,658,426,4.745049024320361,0,0,2
100,3,410,495,4.85,0,0,2
100,4,515,573,4.858578643762691,0,0,3
100,5,485,504,4.9,0,0,2
100,6,393,519,4.841886116991581,0,0,3
100,7,550,611,4.717157287525381,0,0,3
100,8,507,454,4.888196601125011,0,0,2
100,9,379,553,4.888196601125011,0,0,2
100,10,496,467,4.888196601125011,0,0,2
100,11,480,475,4.841886116991581,0,0,3
100,12,423,457,4.8197224362268,0,0,3
100,13,400,584,4.75,0,0,2
100,14,362,703,4.929289321881345,0,0,2
100,15,421,490,5.0,0,0,3
100,16,441,476,5.0,0,0,2
100,17,382,453,4.841886116991581,0,0,2
100,18,639,355,4.841886116991581,0,0,2
100,19,388,678,4.95,0,0,2
100,20,658,471,4.95,0,0,3
100,21,562,667,4.929289321881345,0,0,3
100,22,504,481,4.929289321881345,0,0,2
100,23,516,494,4.85,0,0,3
100,24,441,375,0.0,1,0,2
100,25,353,644,4.664589803375032,0,0,3
100,26,548,324,4.75,0,0,2
100,27,581,634,4.6958618734850885,0,0,3
100,28,493,346,4.8,0,0,2
100,29,493,665,4.8197224362268,0,0,2
100,30,382,654,4.9,0,0,3
100,31,398,365,4.8197224362268,0,0,2
100,32,391,351,4.888196601125011,0,0,3
100,33,429,463,5.0,0,0,3
100,34,296,396,4.587689437438234,0,0,3
100,35,536,409,5.0,0,0,2
100,36,526,742,4.639444872453601,0,0,2
100,37,501,668,4.9,0,0,3
100,38,436,450,4.888196601125011,0,0,2
100,39,501,518,4.95,0,0,3
100,40,354,664,4.85,0,0,2
100,41,524,428,4.85,0,0,3
100,42,409,622,0.0,1,0,1
100,43,492,337,0.0,1,0,2
100,44,479,529,0.0,1,0,2
100,45,421,727,0.0,1,0,2
100,46,753,663,0.0,1,0,2
100,47,531,518,0.0,1,0,2
100,48,402,429,0.0,1,0,2
100,49,484,379,0.0,1,0,2
100,50,480,629,0.0,1,0,2
100,51,463,616,0.0,1,0,2
100,52,783,337,0.0,1,0,2
100,53,712,332,0.0,1,0,2
100,54,651,568,0.0,1,0,2
100,55,498,554,0.0,1,0,2
100,56,433,641,0.0,1,0,2
100,57,470,426,0.0,1,0,2
100,58,674,416,0.0,1,0,2
100,59,437,487,0.0,1,0,2
100,60,598,469,0.0,1,0,2
100,61,653,649,0.0,1,0,2
100,62,584,341,0.0,1,0,2
100,63,344,594,0.0,1,0,2
100,64,689,442,0.0,1,0,2
100,65,474,303,0.0,1,0,2
100,66,450,458,0.0,1,0,2
100,67,601,779,0.0,1,0,2
100,68,445,491,0.0,1,0,2
100,69,525,485,0.0,1,0,2
100,70,468,486,0.0,1,0,2
100,71,413,323,0.0,1,0,2
100,72,375,386,0.0,1,0,2
100,73,477,753,0.0,1,0,2
100,74,576,404,0.0,1,0,2
100,75,579,488,0.0,1,0,2
100,76,257,616,0.0,1,0,2
100,77,414,633,0.0,1,0,2
100,78,600,823,0.0,1,0,2
100,79,542,625,0.0,1,0,2
100,80,582,550,0.0,1,0,2
100,81,485,659,0.0,1,0,2
100,82,526,239,0.0,1,0,2
100,83,538,474,0.0,1,0,2
100,84,439,375,4.9,0,0,2
100,85,467,667,0.0,1,0,2
100,86,544,692,0.0,1,0,2
100,87,448,548,0.0,1,0,2
100,88,610,637,0.0,1,0,2
100,89,583,649,0.0,1,0,2
100,90,512,354,0.0,1,0,2
100,91,615,543,0.0,1,0,2
100,92,381,663,0.0,1,0,2
100,93,542,607,0.0,1,0,2
100,94,639,500,0.0,1,0,2
100,95,507,541,0.0,1,0,2
100,96,369,490,0.0,1,0,2
100,97,452,295,0.0,1,0,2
100,98,609,454,0.0,1,0,2
100,99,492,688,0.0,1,0,2
100,100,470,529,0.0,1,0,2
100,101,337,547,0.0,1,0,2
100,102,475,747,0.0,1,0,2
100,103,561,627,0.0,1,0,3
100,104,554,382,0.0,1,0,3
100,105,674,402,0.0,1,0,3
100,106,407,554,0.0,1,0,3
100,107,535,463,0.0,1,0,3
100,108,446,450,0.0,1,0,3
100,109,519,511,0.0,1,0,3
100,110,584,482,0.0,1,0,3
100,111,556,204,0.0,1,0,3
100,112,722,422,0.0,1,0,3
100,113,447,413,0.0,1,0,3
100,114,371,663,0.0,1,0,3
100,115,693,427,0.0,1,0,3
100,116,329,543,0.0,1,0,3
100,117,395,397,0.0,1,0,3
100,118,633,672,0.0,1,0,3
100,119,297,429,0.0,1,0,3
100,120,736,317,0.0,1,0,3
100,121,516,407,0.0,1,0,3
100,122,589,497,0.0,1,0,3
100,123,612,562,0.0,1,0,3
100,124,521,409,0.0,1,0,3
100,125,620,687,0.0,1,0,3
100,126,551,569,0.0,1,0,3
100,127,360,430,0.0,1,0,3
100,128,464,435,0.0,1,0,3
100,129,404,531,0.0,1,0,3
100,130,674,683,0.0,1,0,3
100,131,447,580,0.0,1,0,3
100,132,692,575,0.0,1,0,3
100,133,571,486,0.0,1,0,3
100,134,477,562,0.0,1,0,3
100,135,574,591,0.0,1,0,3
100,136,281,318,0.0,1,0,3
100,137,389,345,0.0,1,0,3
100,138,433,312,0.0,1,0,3
100,139,457,577,0.0,1,0,3
100,140,320,388,0.0,1,0,3
100,141,517,781,0.0,1,0,3
100,142,520,458,0.0,1,0,3
100,143,476,596,0.0,1,0,3
100,144,580,384,0.0,1,0,3
100,145,406,287,0.0,1,0,3
100,146,243,325,0.0,1,0,3
100,147,591,465,0.0,1,0,3
100,148,606,513,0.0,1,0,3
100,149,566,554,0.0,1,0,3
100,150,455,535,0.0,1,0,3
100,151,546,491,0.0,1,0,3
100,152,588,561,0.0,1,0,3
100,153,371,402,0.0,1,0,3
100,154,518,426,0.0,1,0,3
100,155,297,474,0.0,1,0,3
100,156,374,464,0.0,1,0,3
100,157,648,327,0.0,1,0,3
100,158,554,377,0.0,1,0,3
100,159,663,669,0.0,1,0,3
100,160,556,417,0.0,1,0,3
100,161,409,558,0.0,1,0,3
100,162,709,566,0.0,1,0,3

