Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,468,362,4.776393202250022,0,0,2
60,1,351,644,4.609487516204668,0,0,3
60,2,383,650,4.75,0,0,3
60,3,495,671,4.6958618734850885,0,0,3
60,4,396,358,4.8,0,0,2
60,5,442,377,0.0,1,0,2
60,6,345,657,4.539022777135356,0,0,2
60,7,531,544,4.888196601125011,0,0,3
60,8,438,453,4.708452405257734,0,0,2
60,9,658,426,4.745049024320361,0,0,2
60,10,410,495,4.85,0,0,2
60,11,515,573,4.858578643762691,0,0,3
60,12,490,661,4.745049024320361,0,0,2
60,13,485,504,4.9,0,0,2
60,14,393,519,4.841886116991581,0,0,3
60,15,291,409,4.569883736647869,0,0,3
60,16,550,611,4.717157287525381,0,0,3
60,17,525,745,4.569883736647869,0,0,2
60,18,534,410,4.888196601125011,0,0,2
60,19,492,351,4.646446609406726,0,0,2
60,20,507,454,4.888196601125011,0,0,2
60,21,379,553,4.888196601125011,0,0,2
60,22,505,520,4.8197224362268,0,0,3
60,23,496,467,4.888196601125011,0,0,2
60,24,480,475,4.841886116991581,0,0,3
60,25,423,457,4.8197224362268,0,0,3
60,26,428,469,4.6958618734850885,0,0,3
60,27,400,584,4.75,0,0,2
60,28,362,703,4.929289321881345,0,0,2
60,29,421,490,5.0,0,0,3
60,30,582,641,4.539022777135356,0,0,3
60,31,553,312,4.587689437438234,0,0,2
60,32,441,476,5.0,0,0,2
60,33,382,453,4.841886116991581,0,0,2
60,34,639,355,4.841886116991581,0,0,2
60,35,529,429,4.730741759643275,0,0,3
60,36,388,678,4.95,0,0,2
60,37,658,471,4.95,0,0,3
60,38,562,667,4.929289321881345,0,0,3
60,39,504,481,4.929289321881345,0,0,2
60,40,380,340,4.327318797646315,0,0,3
60,41,516,494,4.85,0,0,3
60,42,576,404,0.0,1,0,1
60,43,480,533,0.0,1,0,2
60,44,582,489,0.0,1,0,2
60,45,443,334,0.0,1,0,2
60,46,360,358,0.0,1,0,2
60,47,546,341,0.0,1,0,2
60,48,680,466,0.0,1,0,2
60,49,513,581,0.0,1,0,2
60,50,552,532,0.0,1,0,2
60,51,705,491,0.0,1,0,2
60,52,297,278,0.0,1,0,2
60,53,478,691,0.0,1,0,2
60,54,264,791,0.0,1,0,2
60,55,447,443,0.0,1,0,2
60,56,503,272,0.0,1,0,2
60,57,387,737,0.0,1,0,2
60,58,522,455,0.0,1,0,2
60,59,336,620,0.0,1,0,2
60,60,489,868,0.0,1,0,2
60,61,494,491,0.0,1,0,2
60,62,370,389,0.0,1,0,2
60,63,688,404,0.0,1,0,2
60,64,561,507,0.0,1,0,2
60,65,474,546,0.0,1,0,2
60,66,556,547,0.0,1,0,2
60,67,389,679,0.0,1,0,2
60,68,358,431,0.0,1,0,2
60,69,374,728,0.0,1,0,2
60,70,624,596,0.0,1,0,2
60,71,506,357,0.0,1,0,2
60,72,451,679,0.0,1,0,2
60,73,315,535,0.0,1,0,2
60,74,862,622,0.0,1,0,2
60,75,568,660,0.0,1,0,2
60,76,512,542,0.0,1,0,2
60,77,397,556,0.0,1,0,2
60,78,441,375,4.858578643762691,0,0,2
60,79,583,552,0.0,1,0,2
60,80,582,562,0.0,1,0,2
60,81,659,292,0.0,1,0,2
60,82,616,726,0.0,1,0,2
60,83,616,443,0.0,1,0,2
60,84,457,496,0.0,1,0,2
60,85,679,378,0.0,1,0,2
60,86,640,152,0.0,1,0,2
60,87,683,544,0.0,1,0,2
60,88,667,373,0.0,1,0,2
60,89,503,557,0.0,1,0,2
60,90,543,499,0.0,1,0,2
60,91,679,265,0.0,1,0,2
60,92,509,441,0.0,1,0,2
60,93,483,653,0.0,1,0,2
60,94,436,349,0.0,1,0,2
60,95,705,569,0.0,1,0,2
60,96,638,503,0.0,1,0,2
60,97,591,593,0.0,1,0,2
60,98,384,390,0.0,1,0,2
60,99,544,503,0.0,1,0,2
60,100,619,675,0.0,1,0,2
60,101,628,286,0.0,1,0,2
60,102,660,306,0.0,1,0,2
60,103,235,603,0.0,1,0,3
60,104,577,675,0.0,1,0,3
60,105,410,355,0.0,1,0,3
60,106,403,417,0.0,1,0,3
60,107,806,435,0.0,1,0,3
60,108,462,557,0.0,1,0,3
