Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,528,558,0.0,0,0,1
40,2,452,552,0.0,0,0,1
40,3,574,417,0.0,0,0,1
40,4,400,536,0.0,0,0,1
40,5,491,296,0.0,0,0,1
40,6,520,738,4.569883736647869,5,1,2
40,7,410,498,4.85,26,1,2
40,8,497,346,4.646446609406726,12,1,2
40,9,640,352,4.46148351928655,7,1,2
40,10,466,366,4.776393202250022,18,1,2
40,11,361,704,4.080761184457488,8,1,2
40,12,435,448,4.708452405257734,20,1,2
40,13,381,450,4.793844718719117,15,1,2
40,14,536,409,4.888196601125011,17,1,2
40,15,396,581,4.75,20,1,2
40,16,551,320,4.5,12,1,2
40,17,508,452,4.888196601125011,22,1,2
40,18,494,466,4.888196601125011,20,1,2
40,19,439,377,4.85,14,1,2
40,20,483,504,4.9,20,1,2
40,21,351,664,4.539022777135356,12,1,2
40,22,396,362,4.8,11,1,2
40,23,659,431,4.745049024320361,7,1,2
40,24,441,476,4.9,23,1,2
40,25,503,480,4.888196601125011,21,1,2
40,26,495,662,4.745049024320361,8,1,2
40,27,380,555,4.888196601125011,17,1,2
40,28,767,779,0.0,0,0,2
40,29,608,838,0.0,0,0,2
40,30,388,679,4.5968871125850725,11,1,2
40,31,356,650,4.609487516204668,5,1,3
40,32,429,463,4.6958618734850885,17,1,3
40,33,529,543,4.888196601125011,17,1,3
40,34,524,431,4.5968871125850725,18,1,3
40,35,712,213,0.0,1,0,3
40,36,575,635,4.218975032409334,12,1,3
40,37,546,615,4.717157287525381,16,1,3
40,38,516,497,4.552786404500042,20,1,3
40,39,561,668,4.793844718719117,9,1,3
40,40,396,520,4.841886116991581,14,1,3
40,41,421,490,4.9,18,1,3
40,42,298,404,4.569883736647869,4,1,3
40,43,380,654,4.75,8,1,3
40,44,513,571,4.858578643762691,16,1,3
40,45,390,349,4.25,14,1,3
40,46,502,518,4.8197224362268,20,1,3
40,47,658,470,4.787867965644035,10,1,3
40,48,425,454,4.8197224362268,15,1,3
40,49,479,478,4.841886116991581,19,1,3
40,50,501,670,4.6958618734850885,10,1,3

