Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,363,389,4.95,0,0,2
100,1,590,515,4.9,0,0,3
100,2,388,688,4.841886116991581,0,0,2
100,3,498,495,4.888196601125011,0,0,3
100,4,654,577,4.888196601125011,0,0,2
100,5,442,617,4.95,0,0,3
100,6,641,373,4.858578643762691,0,0,3
100,7,723,631,4.8,0,0,2
100,8,610,352,4.793844718719117,0,0,2
100,9,302,425,4.95,0,0,3
100,10,520,661,5.0,0,0,2
100,11,407,633,4.841886116991581,0,0,2
100,12,618,419,4.95,0,0,2
100,13,426,374,4.858578643762691,0,0,2
100,14,479,473,4.888196601125011,0,0,2
100,15,582,678,4.841886116991581,0,0,3
100,16,418,504,4.929289321881345,0,0,3
100,17,350,606,4.929289321881345,0,0,2
100,18,357,527,4.85,0,0,2
100,19,431,554,5.0,0,0,3
100,20,486,523,4.841886116991581,0,0,2
100,21,599,494,4.95,0,0,3
100,22,404,482,4.95,0,0,2
100,23,496,476,4.929289321881345,0,0,3
100,24,580,652,4.841886116991581,0,0,3
100,25,382,516,4.85,0,0,3
100,26,410,484,4.95,0,0,2
100,27,693,328,4.776393202250022,0,0,2
100,28,613,464,4.95,0,0,3
100,29,415,302,4.85,0,0,2
100,30,521,420,4.95,0,0,2
100,31,461,406,4.888196601125011,0,0,3
100,32,598,319,4.841886116991581,0,0,2
100,33,529,554,4.888196601125011,0,0,2
100,34,612,423,5.0,0,0,3
100,35,501,468,4.95,0,0,3
100,36,557,481,5.0,0,0,3
100,37,289,390,4.793844718719117,0,0,3
100,38,419,410,4.95,0,0,2
100,39,495,547,4.9,0,0,2
100,40,648,468,4.95,0,0,3
100,41,477,761,4.646446609406726,0,0,2
100,42,455,426,4.95,0,0,2
100,43,674,473,4.793844718719117,0,0,2
100,44,410,449,4.95,0,0,2
100,45,528,663,4.95,0,0,3
100,46,373,601,4.9,0,0,2
100,47,575,609,4.858578643762691,0,0,3
100,48,761,667,0.0,1,0,1
100,49,535,636,0.0,1,0,2
100,50,427,339,0.0,1,0,2
100,51,570,411,0.0,1,0,2
100,52,503,477,0.0,1,0,2
100,53,397,702,0.0,1,0,2
100,54,572,447,0.0,1,0,2
100,55,356,418,0.0,1,0,2
100,56,479,439,0.0,1,0,2
100,57,623,515,0.0,1,0,2
100,58,499,508,0.0,1,0,2
100,59,546,583,0.0,1,0,2
100,60,488,475,0.0,1,0,2
100,61,496,668,0.0,1,0,2
100,62,547,543,0.0,1,0,2
100,63,465,450,0.0,1,0,2
100,64,353,574,0.0,1,0,2
100,65,387,612,0.0,1,0,2
100,66,704,254,0.0,1,0,2
100,67,577,388,0.0,1,0,2
100,68,555,481,0.0,1,0,2
100,69,593,324,0.0,1,0,2
100,70,544,413,0.0,1,0,2
100,71,539,661,0.0,1,0,2
100,72,297,476,0.0,1,0,2
100,73,513,533,0.0,1,0,2
100,74,537,377,0.0,1,0,2
100,75,569,725,0.0,1,0,2
100,76,477,578,0.0,1,0,2
100,77,443,619,0.0,1,0,2
100,78,525,469,0.0,1,0,2
100,79,502,543,0.0,1,0,2
100,80,762,463,0.0,1,0,2
100,81,647,203,0.0,1,0,2
100,82,305,372,0.0,1,0,2
100,83,463,477,0.0,1,0,2
100,84,769,470,0.0,1,0,2
100,85,717,546,0.0,1,0,2
100,86,473,566,0.0,1,0,2
100,87,524,392,0.0,1,0,2
100,88,481,667,0.0,1,0,2
100,89,338,481,0.0,1,0,2
100,90,424,491,0.0,1,0,2
100,91,457,469,0.0,1,0,2
100,92,468,208,0.0,1,0,2
100,93,567,579,0.0,1,0,2
100,94,777,507,0.0,1,0,2
100,95,436,588,0.0,1,0,2
100,96,221,425,0.0,1,0,2
100,97,580,521,0.0,1,0,2
